RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
2735,User14,47168,2387,199,1247.188,1384.925,0,0
2736,User14,47185,2387,199,1247.188,1384.925,0,0
2737,User14,47202,2387,199,1247.188,1384.925,0,0
2738,User14,47216,2387,199,1247.188,1384.925,0,0
2739,User14,47233,2387,199,1247.188,1384.925,0,0
2740,User14,47248,2387,199,1247.188,1384.925,0,0
2741,User14,47264,2387,199,1247.188,1384.925,0,0
2742,User14,47279,2387,199,1247.188,1384.925,0,0
2743,User14,47296,2387,199,1247.188,1384.925,0,0
2744,User14,47311,2387,199,1247.188,1384.925,0,0
2745,User14,47327,2387,199,1247.188,1384.925,0,0
2746,User14,47342,2387,199,1247.188,1384.925,0,0
2747,User14,47360,2387,199,1247.188,1384.925,0,0
2748,User14,47374,2387,199,1247.188,1384.925,0,0
2749,User14,47390,2387,199,1247.188,1384.925,0,0
2750,User14,47406,2387,199,1247.188,1384.925,0,0
2751,User14,47422,2387,199,1247.188,1384.925,0,0
2752,User14,47440,2387,199,1247.188,1384.925,0,0
2753,User14,47453,2387,199,1247.188,1384.925,0,0
2754,User14,47469,2387,199,1247.188,1384.925,0,0
2755,User14,47484,2387,199,1247.188,1384.925,0,0
2756,User14,47501,2387,199,1247.188,1384.925,0,0
2757,User14,47516,2387,199,1247.188,1384.925,0,0
2758,User14,47532,2387,199,1247.188,1384.925,0,0
2759,User14,47547,2387,199,1247.188,1384.925,0,0
2760,User14,47565,2387,199,1247.188,1384.925,0,0
2761,User14,47580,2387,199,1247.188,1384.925,0,0
2762,User14,47595,2387,199,1247.188,1384.925,0,0
2763,User14,47612,2387,199,1247.188,1384.925,0,0
2764,User14,47627,2387,199,1247.188,1384.925,0,0
2765,User14,47644,2387,199,1247.188,1384.925,0,0
2766,User14,47660,2387,199,1247.188,1384.925,0,0
2767,User14,47677,2387,199,1247.188,1384.925,0,0
2768,User14,47691,2387,199,1247.188,1384.925,0,0
2769,User14,47707,2387,199,1247.188,1384.925,0,0
2770,User14,47724,2387,199,1247.188,1384.925,0,0
2771,User14,47739,2387,199,1247.188,1384.925,0,0
2772,User14,47755,2387,199,1247.188,1384.925,0,0
2773,User14,47772,2387,199,1247.188,1384.925,0,0
2774,User14,47787,2387,199,1247.188,1384.925,0,0
2775,User14,47803,2387,199,1247.188,1384.925,0,0
2776,User14,47820,2387,199,1247.188,1384.925,0,0
2777,User14,47849,2387,199,1247.188,1384.925,0,0
2778,User14,47866,2387,199,1247.188,1384.925,0,0
2779,User14,47883,2387,199,1247.188,1384.925,0,0
2780,User14,47912,2387,199,1247.188,1384.925,0,0
2781,User14,47928,2387,199,1247.188,1384.925,0,0
2782,User14,47944,2387,199,1247.188,1384.925,0,0
2783,User14,47975,2387,199,1247.188,1384.925,0,0
2784,User14,47994,2387,199,1247.188,1384.925,0,0
2785,User14,48010,2387,199,1247.188,1384.925,0,0
2786,User14,48027,2387,199,1247.188,1384.925,0,0
2787,User14,48042,2387,199,1247.188,1384.925,0,0
2788,User14,48057,2387,199,1247.188,1384.925,0,0
2789,User14,48073,2387,199,1247.188,1384.925,0,0
2790,User14,48087,2387,199,1247.188,1384.925,0,0
2791,User14,48104,2387,199,1247.188,1384.925,0,0
2792,User14,48120,2387,199,1247.188,1384.925,0,0
2793,User14,48135,2387,199,1247.188,1384.925,0,0
2794,User14,48152,2387,199,1247.188,1384.925,0,0
2795,User14,48169,2387,199,1247.188,1384.925,0,0
2796,User14,48184,2387,199,1247.188,1384.925,0,0
2797,User14,48200,2387,199,1247.188,1384.925,0,0
2798,User14,48215,2387,199,1247.188,1384.925,0,0
2799,User14,48231,2387,199,1247.188,1384.925,0,0
2800,User14,48247,2387,199,1247.188,1384.925,0,0
2801,User14,48263,2387,199,1247.188,1384.925,0,0
2802,User14,48279,2387,199,1247.188,1384.925,0,0
2803,User14,48295,2387,199,1247.188,1384.925,0,0
2804,User14,48311,2387,199,1247.188,1384.925,0,0
2805,User14,48327,2387,199,1247.188,1384.925,0,0
2806,User14,48343,2387,199,1247.188,1384.925,0,0
2807,User14,48358,2387,199,1247.188,1384.925,0,0
2808,User14,48375,2387,199,1247.188,1384.925,0,0
2809,User14,48391,2387,199,1247.188,1384.925,0,0
2810,User14,48407,2387,199,1247.188,1384.925,0,0
2811,User14,48422,2387,199,1247.188,1384.925,0,0
2812,User14,48438,2387,199,1247.188,1384.925,0,0
2813,User14,48455,2387,199,1247.188,1384.925,0,0
2814,User14,48471,2387,199,1247.188,1384.925,0,0
2815,User14,48486,2387,199,1247.188,1384.925,0,0
2816,User14,48501,2387,199,1247.188,1384.925,0,0
2817,User14,48517,2387,199,1247.188,1384.925,0,0
2818,User14,48533,2387,199,1247.188,1384.925,0,0
2819,User14,48549,2387,199,1247.188,1384.925,0,0
2820,User14,48565,2387,199,1247.188,1384.925,0,0
2821,User14,48581,2387,199,1247.188,1384.925,0,0
2822,User14,48598,2387,199,1247.188,1384.925,0,0
2823,User14,48613,2387,199,1247.188,1384.925,0,0
2824,User14,48630,2387,199,1247.188,1384.925,0,0
2825,User14,48645,2387,199,1247.188,1384.925,0,0
2826,User14,48662,2387,199,1247.188,1384.925,0,0
2827,User14,48677,2387,199,1247.188,1384.925,0,0
2828,User14,48693,2387,199,1247.188,1384.925,0,0
2829,User14,48708,2387,199,1247.188,1384.925,0,0
2830,User14,48725,2387,199,1247.188,1384.925,0,0
2831,User14,48742,2387,199,1247.188,1384.925,0,0
2832,User14,48773,2387,199,1247.188,1384.925,0,0
2833,User14,48789,2387,199,1247.188,1384.925,0,0
2834,User14,48805,2387,199,1247.188,1384.925,0,0
2835,User14,48822,2387,199,1247.188,1384.925,0,0
2836,User14,48852,2387,199,1247.188,1384.925,0,0
2837,User14,48875,2387,199,1247.188,1384.925,0,0
2838,User14,48898,2387,199,1247.188,1384.925,0,0
2839,User14,48913,2387,199,1247.188,1384.925,0,0
2840,User14,48931,2387,199,1247.188,1384.925,0,0
2841,User14,48946,2387,199,1247.188,1384.925,0,0
2842,User14,48962,2387,199,1247.188,1384.925,0,0
2843,User14,48979,2387,199,1247.188,1384.925,0,0
2844,User14,48994,2387,199,1247.188,1384.925,0,0
2845,User14,49012,2387,199,1247.188,1384.925,0,0
2846,User14,49027,2387,199,1247.188,1384.925,0,0
2847,User14,49043,2387,199,1247.188,1384.925,0,0
2848,User14,49060,2387,199,1247.188,1384.925,0,0
2849,User14,49089,2387,199,1247.188,1384.925,0,0
2850,User14,49104,2387,199,1247.188,1384.925,0,0
2851,User14,49124,2387,199,1247.188,1384.925,0,0
2852,User14,49153,2387,199,1247.188,1384.925,0,0
2853,User14,49166,2387,199,1247.188,1384.925,0,0
2854,User14,49184,2387,199,1247.188,1384.925,0,0
2855,User14,49199,2387,199,1247.188,1384.925,0,0
2856,User14,49214,2387,199,1247.188,1384.925,0,0
2857,User14,49231,2387,199,1247.188,1384.925,0,0
2858,User14,49246,2387,199,1247.188,1384.925,0,0
2859,User14,49262,2387,199,1247.188,1384.925,0,0
2860,User14,49279,2387,199,1247.188,1384.925,0,0
2861,User14,49294,2387,199,1247.188,1384.925,0,0
2862,User14,49311,2387,199,1247.188,1384.925,0,0
2863,User14,49326,2387,199,1247.188,1384.925,0,0
2864,User14,49342,2387,199,1247.188,1384.925,0,0
2865,User14,49359,2387,199,1247.188,1384.925,0,0
2866,User14,49375,2387,199,1247.188,1384.925,0,0
2867,User14,49392,2387,199,1247.188,1384.925,0,0
2868,User14,49405,2387,199,1247.188,1384.925,0,0
2869,User14,49421,2387,199,1247.188,1384.925,0,0
2870,User14,49437,2387,199,1247.188,1384.925,0,0
2871,User14,49453,2387,199,1247.188,1384.925,0,0
2872,User14,49469,2387,199,1247.188,1384.925,0,0
2873,User14,49486,2387,199,1247.188,1384.925,0,0
2874,User14,49502,2387,199,1247.188,1384.925,0,0
2875,User14,49516,2387,199,1247.188,1384.925,0,0
2876,User14,49534,2387,199,1247.188,1384.925,0,0
2877,User14,49549,2387,199,1247.188,1384.925,0,0
2878,User14,49564,2387,199,1247.188,1384.925,0,0
2879,User14,49580,2387,199,1247.188,1384.925,0,0
2880,User14,49597,2387,199,1247.188,1384.925,0,0
2881,User14,49613,2387,199,1247.188,1384.925,0,0
2882,User14,49629,2387,199,1247.188,1384.925,0,0
2883,User14,49645,2387,199,1247.188,1384.925,0,0
2884,User14,49660,2387,199,1247.188,1384.925,0,0
2885,User14,49679,2387,199,1247.188,1384.925,0,0
2886,User14,49694,2387,199,1247.188,1384.925,0,0
2887,User14,49708,2387,199,1247.188,1384.925,0,0
2888,User14,49724,2387,199,1247.188,1384.925,0,0
2889,User14,49740,2387,199,1247.188,1384.925,0,0
2890,User14,49756,2387,199,1247.188,1384.925,0,0
2891,User14,49772,2387,199,1247.188,1384.925,0,0
2892,User14,49788,2387,199,1247.188,1384.925,0,0
2893,User14,49804,2387,199,1247.188,1384.925,0,0
2894,User14,49820,2387,199,1247.188,1384.925,0,0
2895,User14,49838,2387,199,1247.188,1384.925,0,0
2896,User14,49865,2387,199,1247.188,1384.925,0,0
2897,User14,49882,2387,199,1247.188,1384.925,0,0
2898,User14,49899,2387,199,1247.188,1384.925,0,0
2899,User14,49914,2387,199,1247.188,1384.925,0,0
2900,User14,49930,2387,199,1247.188,1384.925,0,0
2901,User14,49946,2387,199,1247.188,1384.925,0,0
2902,User14,49961,2387,199,1247.188,1384.925,0,0
2903,User14,49976,2387,199,1247.188,1384.925,0,0
2904,User14,49994,2387,199,1247.188,1384.925,0,0
2905,User14,50009,2387,199,1247.188,1384.925,0,0
2906,User14,50024,2387,199,1247.188,1384.925,0,0
2907,User14,50039,2387,199,1247.188,1384.925,0,0
2908,User14,50055,2387,199,1247.188,1384.925,0,0
2909,User14,50072,2387,199,1247.188,1384.925,0,0
2910,User14,50088,2387,199,1247.188,1384.925,0,0
2911,User14,50103,2387,199,1247.188,1384.925,0,0
2912,User14,50119,2387,199,1247.188,1384.925,0,0
2913,User14,50135,2387,199,1247.188,1384.925,0,0
2914,User14,50152,2387,199,1247.188,1384.925,0,0
2915,User14,50167,2387,199,1247.188,1384.925,0,0
2916,User14,50183,2387,199,1247.188,1384.925,0,0
2917,User14,50199,2387,199,1247.188,1384.925,0,0
2918,User14,50214,2387,199,1247.188,1384.925,0,0
2919,User14,50231,2387,199,1247.188,1384.925,0,0
2920,User14,50247,2387,199,1247.188,1384.925,0,0
2921,User14,50263,2387,199,1247.188,1384.925,0,0
2922,User14,50280,2387,199,1247.188,1384.925,0,0
2923,User14,50293,2387,199,1247.188,1384.925,0,0
2924,User14,50309,2387,199,1247.188,1384.925,0,0
2925,User14,50325,2387,199,1247.188,1384.925,0,0
2926,User14,50343,2387,199,1247.188,1384.925,0,0
2927,User14,50357,2387,199,1247.188,1384.925,0,0
2928,User14,50373,2387,199,1247.188,1384.925,0,0
2929,User14,50389,2387,199,1247.188,1384.925,0,0
2930,User14,50405,2387,199,1247.188,1384.925,0,0
2931,User14,50421,2387,199,1247.188,1384.925,0,0
2932,User14,50436,2387,199,1247.188,1384.925,0,0
2933,User14,50452,2387,199,1247.188,1384.925,0,0
2934,User14,50469,2387,199,1247.188,1384.925,0,0
2935,User14,50485,2387,199,1247.188,1384.925,0,0
2936,User14,50501,2387,199,1247.188,1384.925,0,0
2937,User14,50517,2387,199,1247.188,1384.925,0,0
2938,User14,50532,2387,199,1247.188,1384.925,0,0
2939,User14,50548,2387,199,1247.188,1384.925,0,0
2940,User14,50564,2387,199,1247.188,1384.925,0,0
2941,User14,50581,2387,199,1247.188,1384.925,0,0
2942,User14,50597,2387,199,1247.188,1384.925,0,0
2943,User14,50612,2387,199,1247.188,1384.925,0,0
2944,User14,50630,2387,199,1247.188,1384.925,0,0
2945,User14,50658,2387,199,1247.188,1384.925,0,0
2946,User14,50673,2387,199,1247.188,1384.925,0,0
2947,User14,50690,2387,199,1247.188,1384.925,0,0
2948,User14,50706,2387,199,1247.188,1384.925,0,0
2949,User14,50722,2387,199,1247.188,1384.925,0,0
2950,User14,50737,2387,199,1247.188,1384.925,0,0
2951,User14,50753,2387,199,1247.188,1384.925,0,0
2952,User14,50769,2387,199,1247.188,1384.925,0,0
2953,User14,50785,2387,199,1247.188,1384.925,0,0
2954,User14,50802,2387,199,1247.188,1384.925,0,0
2955,User14,50817,2387,199,1247.188,1384.925,0,0
2956,User14,50834,2387,199,1247.188,1384.925,0,0
2957,User14,50849,2387,199,1247.188,1384.925,0,0
2958,User14,50865,2387,199,1247.188,1384.925,0,0
2959,User14,50880,2387,199,1247.188,1384.925,0,0
2960,User14,50896,2387,199,1247.188,1384.925,0,0
2961,User14,50911,2387,199,1247.188,1384.925,0,0
2962,User14,50927,2387,199,1247.188,1384.925,0,0
2963,User14,50943,2387,199,1247.188,1384.925,0,0
2964,User14,50959,2387,199,1247.188,1384.925,0,0
2965,User14,50975,2387,199,1247.188,1384.925,0,0
2966,User14,50991,2387,199,1247.188,1384.925,0,0
2967,User14,51025,2387,199,1247.188,1384.925,0,0
2968,User14,51039,2387,199,1247.188,1384.925,0,0
2969,User14,51055,2387,199,1247.188,1384.925,0,0
2970,User14,51071,2387,199,1247.188,1384.925,0,0
2971,User14,51086,2387,199,1247.188,1384.925,0,0
2972,User14,51102,2387,199,1247.188,1384.925,0,0
2973,User14,51118,2387,199,1247.188,1384.925,0,0
2974,User14,51135,2387,199,1247.188,1384.925,0,0
2975,User14,51151,2387,199,1247.188,1384.925,0,0
2976,User14,51166,2387,199,1247.188,1384.925,0,0
2977,User14,51182,2387,199,1247.188,1384.925,0,0
2978,User14,51199,2387,199,1247.188,1384.925,0,0
2979,User14,51214,2387,199,1247.188,1384.925,0,0
2980,User14,51230,2387,199,1247.188,1384.925,0,0
2981,User14,51246,2387,199,1247.188,1384.925,0,0
2982,User14,51261,2387,199,1247.188,1384.925,0,0
2983,User14,51277,2387,199,1247.188,1384.925,0,0
2984,User14,51293,2387,199,1247.188,1384.925,0,0
2985,User14,51307,2387,199,1247.188,1384.925,0,0
2986,User14,51325,2387,199,1247.188,1384.925,0,0
2987,User14,51342,2387,199,1247.188,1384.925,0,0
2988,User14,51371,2387,199,1247.188,1384.925,0,0
2989,User14,51386,2387,199,1247.188,1384.925,0,0
2990,User14,51404,2387,199,1247.188,1384.925,0,0
2991,User14,51420,2387,199,1247.188,1384.925,0,0
2992,User14,51435,2387,199,1247.188,1384.925,0,0
2993,User14,51450,2387,199,1247.188,1384.925,0,0
2994,User14,51466,2387,199,1247.188,1384.925,0,0
2995,User14,51482,2387,199,1247.188,1384.925,0,0
2996,User14,51497,2387,199,1247.188,1384.925,0,0
2997,User14,51515,2387,199,1247.188,1384.925,0,0
2998,User14,51529,2387,199,1247.188,1384.925,0,0
2999,User14,51545,2387,199,1247.188,1384.925,0,0
3000,User14,51561,2387,199,1247.188,1384.925,0,0
3001,User14,51577,2387,199,1247.188,1384.925,0,0
3002,User14,51592,2387,199,1247.188,1384.925,0,0
3003,User14,51607,2387,199,1247.188,1384.925,0,0
3004,User14,51623,2387,199,1247.188,1384.925,0,0
3005,User14,51639,2387,199,1247.188,1384.925,0,0
3006,User14,51656,2387,199,1247.188,1384.925,0,0
3007,User14,51671,2387,199,1247.188,1384.925,0,0
3008,User14,51688,2387,199,1247.188,1384.925,0,0
3009,User14,51705,2387,199,1247.188,1384.925,0,0
3010,User14,51718,2387,199,1247.188,1384.925,0,0
3011,User14,51734,2387,199,1247.188,1384.925,0,0
3012,User14,51751,2387,199,1247.188,1384.925,0,0
3013,User14,51766,2387,199,1247.188,1384.925,0,0
3014,User14,51782,2387,199,1247.188,1384.925,0,0
3015,User14,51798,2387,199,1247.188,1384.925,0,0
3016,User14,51813,2387,199,1247.188,1384.925,0,0
3017,User14,51829,2387,199,1247.188,1384.925,0,0
3018,User14,51845,2387,199,1247.188,1384.925,0,0
3019,User14,51862,2387,199,1247.188,1384.925,0,0
3020,User14,51877,2387,199,1247.188,1384.925,0,0
3021,User14,51894,2387,199,1247.188,1384.925,0,0
3022,User14,51907,2387,199,1247.188,1384.925,0,0
3023,User14,51924,2387,199,1247.188,1384.925,0,0
3024,User14,51942,2387,199,1247.188,1384.925,0,0
3025,User14,51955,2387,199,1247.188,1384.925,0,0
3026,User14,51972,2387,199,1247.188,1384.925,0,0
3027,User14,51989,2387,199,1247.188,1384.925,0,0
3028,User14,52005,2387,199,1247.188,1384.925,0,0
3029,User14,52019,2387,199,1247.188,1384.925,0,0
3030,User14,52036,2387,199,1247.188,1384.925,0,0
3031,User14,52054,2387,199,1247.188,1384.925,0,0
3032,User14,52083,2387,199,1247.188,1384.925,0,0
3033,User14,52102,2387,199,1247.188,1384.925,0,0
3034,User14,52132,2387,199,1247.188,1384.925,0,0
3035,User14,52149,2387,199,1247.188,1384.925,0,0
3036,User14,52180,2387,199,1247.188,1384.925,0,0
3037,User14,52196,2387,199,1247.188,1384.925,0,0
3038,User14,52212,2387,199,1247.188,1384.925,0,0
3039,User14,52226,2387,199,1247.188,1384.925,0,0
3040,User14,52243,2387,199,1247.188,1384.925,0,0
3041,User14,52258,2387,199,1247.188,1384.925,0,0
3042,User14,52275,2387,199,1247.188,1384.925,0,0
3043,User14,52291,2387,199,1247.188,1384.925,0,0
3044,User14,52307,2387,199,1247.188,1384.925,0,0
3045,User14,52323,2387,199,1247.188,1384.925,0,0
3046,User14,52339,2387,199,1247.188,1384.925,0,0
3047,User14,52355,2387,199,1247.188,1384.925,0,0
3048,User14,52370,2387,199,1247.188,1384.925,0,0
3049,User14,52387,2387,199,1247.188,1384.925,0,0
3050,User14,52403,2387,199,1247.188,1384.925,0,0
3051,User14,52419,2387,199,1247.188,1384.925,0,0
3052,User14,52435,2387,199,1247.188,1384.925,0,0
3053,User14,52451,2387,199,1247.188,1384.925,0,0
3054,User14,52466,2387,199,1247.188,1384.925,0,0
3055,User14,52484,2387,199,1247.188,1384.925,0,0
3056,User14,52498,2387,199,1247.188,1384.925,0,0
3057,User14,52515,2387,199,1247.188,1384.925,0,0
3058,User14,52531,2387,199,1247.188,1384.925,0,0
3059,User14,52547,2387,199,1247.188,1384.925,0,0
3060,User14,52563,2387,199,1247.188,1384.925,0,0
3061,User14,52578,2387,199,1247.188,1384.925,0,0
3062,User14,52594,2387,199,1247.188,1384.925,0,0
3063,User14,52610,2387,199,1247.188,1384.925,0,0
3064,User14,52626,2387,199,1247.188,1384.925,0,0
3065,User14,52641,2387,199,1247.188,1384.925,0,0
3066,User14,52658,2387,199,1247.188,1384.925,0,0
3067,User14,52674,2387,199,1247.188,1384.925,0,0
3068,User14,52690,2387,199,1247.188,1384.925,0,0
3069,User14,52705,2387,199,1247.188,1384.925,0,0
3070,User14,52725,2387,199,1247.188,1384.925,0,0
3071,User14,52754,2387,199,1247.188,1384.925,0,0
3072,User14,52769,2387,199,1247.188,1384.925,0,0
3073,User14,52785,2387,199,1247.188,1384.925,0,0
3074,User14,52801,2387,199,1247.188,1384.925,0,0
3075,User14,52816,2387,199,1247.188,1384.925,0,0
3076,User14,52832,2387,199,1247.188,1384.925,0,0
3077,User14,52848,2387,199,1247.188,1384.925,0,0
3078,User14,52864,2387,199,1247.188,1384.925,0,0
3079,User14,52879,2387,199,1247.188,1384.925,0,0
3080,User14,52894,2387,199,1247.188,1384.925,0,0
3081,User14,52910,2387,199,1247.188,1384.925,0,0
3082,User14,52926,2387,199,1247.188,1384.925,0,0
3083,User14,52942,2387,199,1247.188,1384.925,0,0
3084,User14,52959,2387,199,1247.188,1384.925,0,0
3085,User14,52973,2387,199,1247.188,1384.925,0,0
3086,User14,52989,2387,199,1247.188,1384.925,0,0
3087,User14,53005,2387,199,1247.188,1384.925,0,0
3088,User14,53020,2387,199,1247.188,1384.925,0,0
3089,User14,53036,2387,199,1247.188,1384.925,0,0
3090,User14,53052,2387,199,1247.188,1384.925,0,0
3091,User14,53068,2387,199,1247.188,1384.925,0,0
3092,User14,53086,2387,199,1247.188,1384.925,0,0
3093,User14,53116,2387,199,1247.188,1384.925,0,0
3094,User14,53148,2387,199,1247.188,1384.925,0,0
3095,User14,53164,2387,199,1247.188,1384.925,0,0
3096,User14,53180,2387,199,1247.188,1384.925,0,0
3097,User14,53196,2387,199,1247.188,1384.925,0,0
3098,User14,53218,2387,199,1247.188,1384.925,0,0
3099,User14,53254,2387,199,1247.188,1384.925,0,0
3100,User14,53279,2387,199,1247.188,1384.925,0,0
3101,User14,53307,2387,199,1247.188,1384.925,0,0
3102,User14,53323,2387,199,1247.188,1384.925,0,0
3103,User14,53339,2387,199,1247.188,1384.925,0,0
3104,User14,53355,2387,199,1247.188,1384.925,0,0
3105,User14,53371,2387,199,1247.188,1384.925,0,0
3106,User14,53386,2387,199,1247.188,1384.925,0,0
3107,User14,53402,2387,199,1247.188,1384.925,0,0
3108,User14,53418,2387,199,1247.188,1384.925,0,0
3109,User14,53434,2387,199,1247.188,1384.925,0,0
3110,User14,53450,2387,199,1247.188,1384.925,0,0
3111,User14,53467,2387,199,1247.188,1384.925,0,0
3112,User14,53482,2387,199,1247.188,1384.925,0,0
3113,User14,53498,2387,199,1247.188,1384.925,0,0
3114,User14,53514,2387,199,1247.188,1384.925,0,0
3115,User14,53530,2387,199,1247.188,1384.925,0,0
3116,User14,53547,2387,199,1247.188,1384.925,0,0
3117,User14,53562,2387,199,1247.188,1384.925,0,0
3118,User14,53578,2387,199,1247.188,1384.925,0,0
3119,User14,53592,2387,199,1247.188,1384.925,0,0
3120,User14,53608,2387,199,1247.188,1384.925,0,0
3121,User14,53625,2387,199,1247.188,1384.925,0,0
3122,User14,53642,2387,199,1247.188,1384.925,0,0
3123,User14,53657,2387,199,1247.188,1384.925,0,0
3124,User14,53672,2387,199,1247.188,1384.925,0,0
3125,User14,53688,2387,199,1247.188,1384.925,0,0
3126,User14,53704,2387,199,1247.188,1384.925,0,0
3127,User14,53720,2387,199,1247.188,1384.925,0,0
3128,User14,53736,2387,199,1247.188,1384.925,0,0
3129,User14,53751,2387,199,1247.188,1384.925,0,0
3130,User14,53768,2387,199,1247.188,1384.925,0,0
3131,User14,53783,2387,199,1247.188,1384.925,0,0
3132,User14,53799,2387,199,1247.188,1384.925,0,0
3133,User14,53815,2387,199,1247.188,1384.925,0,0
3134,User14,53831,2387,199,1247.188,1384.925,0,0
3135,User14,53847,2387,199,1247.188,1384.925,0,0
3136,User14,53863,2387,199,1247.188,1384.925,0,0
3137,User14,53879,2387,199,1247.188,1384.925,0,0
3138,User14,53895,2387,199,1247.188,1384.925,0,0
