RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
9568,User2,167481,2574,183,1414.58,1003.18,0,0
9569,User2,167498,2574,183,1414.58,1003.18,0,0
9570,User2,167514,2574,183,1414.58,1003.18,0,0
9571,User2,167528,2574,183,1414.58,1003.18,0,0
9572,User2,167544,2574,183,1414.58,1003.18,0,0
9573,User2,167560,2574,183,1414.58,1003.18,0,0
9574,User2,167575,2574,183,1414.58,1003.18,0,0
9575,User2,167593,2574,183,1414.58,1003.18,0,0
9576,User2,167608,2574,183,1414.58,1003.18,0,0
9577,User2,167621,2574,183,1414.58,1003.18,0,0
9578,User2,167638,2574,183,1414.58,1003.18,0,0
9579,User2,167654,2574,183,1414.58,1003.18,0,0
9580,User2,167669,2574,183,1414.58,1003.18,0,0
9581,User2,167684,2574,183,1414.58,1003.18,0,0
9582,User2,167699,2574,183,1414.58,1003.18,0,0
9583,User2,167715,2574,183,1414.58,1003.18,0,0
9584,User2,167733,2574,183,1414.58,1003.18,0,0
9585,User2,167747,2574,183,1414.58,1003.18,0,0
9586,User2,167763,2574,183,1414.58,1003.18,0,0
9587,User2,167779,2574,183,1414.58,1003.18,0,0
9588,User2,167797,2574,183,1414.58,1003.18,0,0
9589,User2,167812,2574,183,1414.58,1003.18,0,0
9590,User2,167826,2574,183,1414.58,1003.18,0,0
9591,User2,167842,2574,183,1414.58,1003.18,0,0
9592,User2,167860,2574,183,1414.58,1003.18,0,0
9593,User2,167875,2574,183,1414.58,1003.18,0,0
9594,User2,167890,2574,183,1414.58,1003.18,0,0
9595,User2,167907,2574,183,1414.58,1003.18,0,0
9596,User2,167922,2574,183,1414.58,1003.18,0,0
9597,User2,167937,2574,183,1414.58,1003.18,0,0
9598,User2,167954,2574,183,1414.58,1003.18,0,0
9599,User2,167971,2574,183,1414.58,1003.18,0,0
9600,User2,167987,2574,183,1414.58,1003.18,0,0
9601,User2,168002,2574,183,1414.58,1003.18,0,0
9602,User2,168018,2574,183,1414.58,1003.18,0,0
9603,User2,168033,2574,183,1414.58,1003.18,0,0
9604,User2,168049,2574,183,1414.58,1003.18,0,0
9605,User2,168066,2574,183,1414.58,1003.18,0,0
9606,User2,168082,2574,183,1414.58,1003.18,0,0
9607,User2,168097,2574,183,1414.58,1003.18,0,0
9608,User2,168113,2574,183,1414.58,1003.18,0,0
9609,User2,168131,2574,183,1414.58,1003.18,0,0
9610,User2,168148,2574,183,1414.58,1003.18,0,0
9611,User2,168179,2574,183,1414.58,1003.18,0,0
9612,User2,168206,2574,183,1414.58,1003.18,0,0
9613,User2,168221,2574,183,1414.58,1003.18,0,0
9614,User2,168237,2574,183,1414.58,1003.18,0,0
9615,User2,168255,2574,183,1414.58,1003.18,0,0
9616,User2,168284,2574,183,1414.58,1003.18,0,0
9617,User2,168299,2574,183,1414.58,1003.18,0,0
9618,User2,168315,2574,183,1414.58,1003.18,0,0
9619,User2,168331,2574,183,1414.58,1003.18,0,0
9620,User2,168345,2574,183,1092.52,732.0917,0,0
9621,User2,168362,2574,183,1092.52,732.0917,0,0
9622,User2,168379,2574,183,1096.694,743.2383,0,0
9623,User2,168407,2574,183,982.1578,729.6271,0,0
9624,User2,168424,2574,183,1109.787,618.6161,0,0
9625,User2,168437,2574,183,1122.776,659.4448,0,0
9626,User2,168454,2574,183,1120.881,735.209,0,0
9627,User2,168469,2574,183,1110.941,723.6619,0,0
9628,User2,168484,2574,183,1138.976,675.8495,0,0
9629,User2,168500,2574,183,1114.636,714.977,0,0
9630,User2,168516,2574,183,1057.63,784.4261,0,0
9631,User2,168532,2574,183,1085.481,766.2455,0,0
9632,User2,168547,2574,183,1075.717,819.2512,0,0
9633,User2,168564,2574,183,1063.281,760.9603,0,0
9634,User2,168581,2574,183,1063.281,760.9603,0,0
9635,User2,168595,2574,183,1215.873,579.6054,0,0
9636,User2,168612,2574,183,1063.256,728.3401,0,0
9637,User2,168628,2574,183,1046.054,875.1147,0,0
9638,User2,168644,2574,183,1046.054,875.1147,0,0
9639,User2,168657,2574,183,1078.057,1078.651,0,0
9640,User2,168676,2574,183,1078.057,1078.651,0,0
9641,User2,168689,2574,183,1089.432,1000.656,0,0
9642,User2,168705,2574,183,1113.389,1039.965,0,0
9643,User2,168721,2574,183,1176.238,876.2652,0,0
9644,User2,168737,2574,183,1200.565,899.7377,0,0
9645,User2,168754,2574,183,1144.39,1071.751,0,0
9646,User2,168769,2574,183,1183.624,1066.616,0,0
9647,User2,168786,2574,183,1183.624,1066.616,0,0
9648,User2,168818,2574,183,1164.008,1101.151,0,0
9649,User2,168850,2574,183,1164.008,1101.151,0,0
9650,User2,168866,2574,183,1164.008,1101.151,0,0
9651,User2,168882,2574,183,1164.008,1101.151,0,0
9652,User2,168898,2574,183,1164.008,1101.151,0,0
9653,User2,168913,2574,183,1164.008,1101.151,0,0
9654,User2,168931,2574,183,1164.008,1101.151,0,0
9655,User2,168946,2574,183,1164.008,1101.151,0,0
9656,User2,168961,2574,183,1164.008,1101.151,0,0
9657,User2,168978,2574,183,1164.008,1101.151,0,0
9658,User2,168992,2574,183,1164.008,1101.151,0,0
9659,User2,169007,2574,183,1164.008,1101.151,0,0
9660,User2,169025,2574,183,1164.008,1101.151,0,0
9661,User2,169040,2574,183,1164.008,1101.151,0,0
9662,User2,169055,2574,183,1164.008,1101.151,0,0
9663,User2,169071,2574,183,1164.008,1101.151,0,0
9664,User2,169086,2574,183,1164.008,1101.151,0,0
9665,User2,169103,2574,183,1164.008,1101.151,0,0
9666,User2,169119,2574,183,1164.008,1101.151,0,0
9667,User2,169134,2574,183,1164.008,1101.151,0,0
9668,User2,169150,2574,183,1164.008,1101.151,0,0
9669,User2,169167,2574,183,1164.008,1101.151,0,0
9670,User2,169182,2574,183,1164.008,1101.151,0,0
9671,User2,169196,2574,183,1164.008,1101.151,0,0
9672,User2,169214,2574,183,1164.008,1101.151,0,0
9673,User2,169229,2574,183,1164.008,1101.151,0,0
9674,User2,169246,2574,183,1164.008,1101.151,0,0
9675,User2,169261,2574,183,1164.008,1101.151,0,0
9676,User2,169277,2574,183,1164.008,1101.151,0,0
9677,User2,169291,2574,183,1164.008,1101.151,0,0
9678,User2,169308,2574,183,1164.008,1101.151,0,0
9679,User2,169322,2574,183,1164.008,1101.151,0,0
9680,User2,169338,2574,183,1164.008,1101.151,0,0
9681,User2,169355,2574,183,1164.008,1101.151,0,0
9682,User2,169369,2574,183,1164.008,1101.151,0,0
9683,User2,169387,2574,183,1164.008,1101.151,0,0
9684,User2,169403,2574,183,1164.008,1101.151,0,0
9685,User2,169419,2574,183,1164.008,1101.151,0,0
9686,User2,169434,2574,183,1164.008,1101.151,0,0
9687,User2,169449,2574,183,1164.008,1101.151,0,0
9688,User2,169467,2574,183,1164.008,1101.151,0,0
9689,User2,169481,2574,183,1164.008,1101.151,0,0
9690,User2,169497,2574,183,1164.008,1101.151,0,0
9691,User2,169513,2574,183,1164.008,1101.151,0,0
9692,User2,169529,2574,183,1164.008,1101.151,0,0
9693,User2,169544,2574,183,1164.008,1101.151,0,0
9694,User2,169561,2574,183,1164.008,1101.151,0,0
9695,User2,169577,2574,183,1164.008,1101.151,0,0
9696,User2,169593,2574,183,1164.008,1101.151,0,0
9697,User2,169610,2574,183,1164.008,1101.151,0,0
9698,User2,169624,2574,183,1164.008,1101.151,0,0
9699,User2,169641,2574,183,1164.008,1101.151,0,0
9700,User2,169655,2574,183,1164.008,1101.151,0,0
9701,User2,169671,2574,183,1164.008,1101.151,0,0
9702,User2,169686,2574,183,1164.008,1101.151,0,0
9703,User2,169701,2574,183,1164.008,1101.151,0,0
9704,User2,169717,2574,183,1164.008,1101.151,0,0
9705,User2,169732,2574,183,1164.008,1101.151,0,0
9706,User2,169748,2574,183,1164.008,1101.151,0,0
9707,User2,169762,2574,183,1164.008,1101.151,0,0
9708,User2,169778,2574,183,1164.008,1101.151,0,0
9709,User2,169794,2574,183,1164.008,1101.151,0,0
9710,User2,169810,2574,183,1164.008,1101.151,0,0
9711,User2,169826,2574,183,1164.008,1101.151,0,0
9712,User2,169840,2574,183,1164.008,1101.151,0,0
9713,User2,169858,2574,183,1164.008,1101.151,0,0
9714,User2,169873,2574,183,1164.008,1101.151,0,0
9715,User2,169889,2574,183,1164.008,1101.151,0,0
9716,User2,169904,2574,183,1164.008,1101.151,0,0
9717,User2,169921,2574,183,1164.008,1101.151,0,0
9718,User2,169937,2574,183,1164.008,1101.151,0,0
9719,User2,169952,2574,183,1164.008,1101.151,0,0
9720,User2,169968,2574,183,1164.008,1101.151,0,0
9721,User2,169985,2574,183,1164.008,1101.151,0,0
9722,User2,169999,2574,183,1164.008,1101.151,0,0
9723,User2,170014,2574,183,1164.008,1101.151,0,0
9724,User2,170031,2574,183,1164.008,1101.151,0,0
9725,User2,170046,2574,183,1164.008,1101.151,0,0
9726,User2,170061,2574,183,1164.008,1101.151,0,0
9727,User2,170077,2574,183,1164.008,1101.151,0,0
9728,User2,170093,2574,183,1163.751,905.4379,0,0
9729,User2,170126,2574,183,1216.866,757.5657,0,0
9730,User2,170140,2574,183,1216.866,757.5657,0,0
9731,User2,170154,2574,183,1216.866,757.5657,0,0
9732,User2,170170,2574,183,1199.024,898.6948,0,0
9733,User2,170192,2574,183,1199.024,898.6948,0,0
9734,User2,170203,2574,183,1199.024,898.6948,0,0
9735,User2,170218,2574,183,1199.024,898.6948,0,0
9736,User2,170234,2574,183,1199.024,898.6948,0,0
9737,User2,170250,2574,183,1199.024,898.6948,0,0
9738,User2,170266,2574,183,1199.024,898.6948,0,0
9739,User2,170281,2574,183,1199.024,898.6948,0,0
9740,User2,170297,2574,183,1199.024,898.6948,0,0
9741,User2,170313,2574,183,1199.024,898.6948,0,0
9742,User2,170330,2574,183,1199.024,898.6948,0,0
9743,User2,170347,2574,183,1199.024,898.6948,0,0
9744,User2,170362,2574,183,1199.024,898.6948,0,0
9745,User2,170377,2574,183,1199.024,898.6948,0,0
9746,User2,170394,2574,183,1199.024,898.6948,0,0
9747,User2,170409,2574,183,1199.024,898.6948,0,0
9748,User2,170424,2574,183,1199.024,898.6948,0,0
9749,User2,170440,2574,183,1199.024,898.6948,0,0
9750,User2,170457,2574,183,1199.024,898.6948,0,0
9751,User2,170472,2574,183,1199.024,898.6948,0,0
9752,User2,170487,2574,183,1199.024,898.6948,0,0
9753,User2,170502,2574,183,1199.024,898.6948,0,0
9754,User2,170519,2574,183,1199.024,898.6948,0,0
9755,User2,170533,2574,183,1199.024,898.6948,0,0
9756,User2,170549,2574,183,1199.024,898.6948,0,0
9757,User2,170564,2574,183,1199.024,898.6948,0,0
9758,User2,170580,2574,183,1199.024,898.6948,0,0
9759,User2,170595,2574,183,1199.024,898.6948,0,0
9760,User2,170613,2574,183,1199.024,898.6948,0,0
9761,User2,170629,2574,183,1199.024,898.6948,0,0
9762,User2,170642,2574,183,1199.024,898.6948,0,0
9763,User2,170658,2574,183,1199.024,898.6948,0,0
9764,User2,170674,2574,183,1199.024,898.6948,0,0
9765,User2,170692,2574,183,1199.024,898.6948,0,0
9766,User2,170707,2574,183,1199.024,898.6948,0,0
9767,User2,170723,2574,183,1199.024,898.6948,0,0
9768,User2,170741,2574,183,1199.024,898.6948,0,0
9769,User2,170769,2574,183,1199.024,898.6948,0,0
9770,User2,170785,2574,183,1199.024,898.6948,0,0
9771,User2,170800,2574,183,1199.024,898.6948,0,0
9772,User2,170816,2574,183,1199.024,898.6948,0,0
9773,User2,170831,2574,183,1199.024,898.6948,0,0
9774,User2,170847,2574,183,1199.024,898.6948,0,0
9775,User2,170864,2574,183,1199.024,898.6948,0,0
9776,User2,170880,2574,183,1199.024,898.6948,0,0
9777,User2,170896,2574,183,1199.024,898.6948,0,0
9778,User2,170927,2574,183,1199.024,898.6948,0,0
9779,User2,170942,2574,183,1199.024,898.6948,0,0
9780,User2,170972,2574,183,1199.024,898.6948,0,0
9781,User2,170988,2574,183,1199.024,898.6948,0,0
9782,User2,171005,2574,183,1199.024,898.6948,0,0
9783,User2,171021,2574,183,1199.024,898.6948,0,0
9784,User2,171054,2574,183,1199.024,898.6948,0,0
9785,User2,171067,2574,183,1199.024,898.6948,0,0
9786,User2,171083,2574,183,1199.024,898.6948,0,0
9787,User2,171100,2574,183,1199.024,898.6948,0,0
9788,User2,171118,2574,183,1199.024,898.6948,0,0
9789,User2,171132,2574,183,1199.024,898.6948,0,0
9790,User2,171148,2574,183,1199.024,898.6948,0,0
9791,User2,171163,2574,183,1199.024,898.6948,0,0
9792,User2,171180,2574,183,1199.024,898.6948,0,0
9793,User2,171196,2574,183,1199.024,898.6948,0,0
9794,User2,171212,2574,183,1199.024,898.6948,0,0
9795,User2,171228,2574,183,1199.024,898.6948,0,0
9796,User2,171244,2574,183,1199.024,898.6948,0,0
9797,User2,171260,2574,183,1199.024,898.6948,0,0
9798,User2,171276,2574,183,1199.024,898.6948,0,0
9799,User2,171292,2574,183,1199.024,898.6948,0,0
9800,User2,171307,2574,183,1199.024,898.6948,0,0
9801,User2,171323,2574,183,1199.024,898.6948,0,0
9802,User2,171340,2574,183,1199.024,898.6948,0,0
9803,User2,171355,2574,183,1199.024,898.6948,0,0
9804,User2,171371,2574,183,1199.024,898.6948,0,0
9805,User2,171385,2574,183,1199.024,898.6948,0,0
9806,User2,171401,2574,183,1199.024,898.6948,0,0
9807,User2,171417,2574,183,1199.024,898.6948,0,0
9808,User2,171434,2574,183,1199.024,898.6948,0,0
9809,User2,171449,2574,183,1199.024,898.6948,0,0
9810,User2,171466,2574,183,1199.024,898.6948,0,0
9811,User2,171481,2574,183,1199.024,898.6948,0,0
9812,User2,171498,2574,183,1199.024,898.6948,0,0
9813,User2,171513,2574,183,1199.024,898.6948,0,0
9814,User2,171529,2574,183,1199.024,898.6948,0,0
9815,User2,171544,2574,183,1199.024,898.6948,0,0
9816,User2,171560,2574,183,1199.024,898.6948,0,0
9817,User2,171576,2574,183,1199.024,898.6948,0,0
9818,User2,171593,2574,183,1199.024,898.6948,0,0
9819,User2,171608,2574,183,1199.024,898.6948,0,0
9820,User2,171624,2574,183,1199.024,898.6948,0,0
9821,User2,171641,2574,183,1199.024,898.6948,0,0
9822,User2,171659,2574,183,1199.024,898.6948,0,0
9823,User2,171673,2574,183,1199.024,898.6948,0,0
9824,User2,171689,2574,183,1199.024,898.6948,0,0
9825,User2,171706,2574,183,1199.024,898.6948,0,0
9826,User2,171734,2574,183,1199.024,898.6948,0,0
9827,User2,171749,2574,183,1199.024,898.6948,0,0
9828,User2,171765,2574,183,1199.024,898.6948,0,0
9829,User2,171782,2574,183,1199.024,898.6948,0,0
9830,User2,171797,2574,183,1199.024,898.6948,0,0
9831,User2,171814,2574,183,1199.024,898.6948,0,0
9832,User2,171830,2574,183,1199.024,898.6948,0,0
9833,User2,171855,2574,183,1199.024,898.6948,0,0
9834,User2,171877,2574,183,1199.024,898.6948,0,0
9835,User2,171891,2574,183,1199.024,898.6948,0,0
9836,User2,171907,2574,183,1199.024,898.6948,0,0
9837,User2,171925,2574,183,1470.174,1357.168,0,0
9838,User2,171939,2574,183,1470.174,1357.168,0,0
9839,User2,171957,2574,183,1305.107,1247.926,0,0
9840,User2,171970,2574,183,1305.107,1247.926,0,0
9841,User2,171988,2574,183,1305.107,1247.926,0,0
9842,User2,172010,2574,183,1346.237,1330.343,0,0
9843,User2,172033,2574,183,1346.237,1330.343,0,0
9844,User2,172049,2574,183,1346.237,1330.343,0,0
9845,User2,172071,2574,183,1266.667,1406.363,0,0
9846,User2,172096,2574,183,1309.212,925.0587,0,0
9847,User2,172111,2574,183,1309.212,925.0587,0,0
9848,User2,172144,2574,183,1351.208,346.2119,0,0
9849,User2,172159,2574,183,1324.494,269.4251,0,0
9850,User2,172175,2574,183,1324.494,269.4251,0,0
9851,User2,172192,2574,183,1370.903,376.9669,0,0
9852,User2,172207,2574,183,1370.903,376.9669,0,0
9853,User2,172223,2574,183,1342.976,334.765,0,0
9854,User2,172239,2574,183,1342.976,334.765,0,0
9855,User2,172270,2574,183,1364.683,451.5094,0,0
9856,User2,172287,2574,183,1364.683,451.5094,0,0
9857,User2,172321,2574,183,1350.696,457.2576,0,0
9858,User2,172347,2574,183,1395.964,441.1557,0,0
9859,User2,172363,2574,183,1411.765,455.1961,0,0
9860,User2,172380,2574,183,1411.765,455.1961,0,0
9861,User2,172397,2574,183,1382.361,522.5679,0,0
9862,User2,172411,2574,183,1382.361,522.5679,0,0
9863,User2,172443,2574,183,1402.055,503.4531,0,0
9864,User2,172459,2574,183,1402.055,503.4531,0,0
9865,User2,172476,2574,183,1402.055,503.4531,0,0
9866,User2,172489,2574,183,1402.055,503.4531,0,0
9867,User2,172505,2574,183,1402.055,503.4531,0,0
9868,User2,172522,2574,183,1402.055,503.4531,0,0
9869,User2,172537,2574,183,1402.055,503.4531,0,0
9870,User2,172553,2574,183,1402.055,503.4531,0,0
9871,User2,172572,2574,183,1402.055,503.4531,0,0
9872,User2,172587,2574,183,1402.055,503.4531,0,0
9873,User2,172600,2574,183,1402.055,503.4531,0,0
9874,User2,172617,2574,183,1402.055,503.4531,0,0
9875,User2,172634,2574,183,1402.055,503.4531,0,0
9876,User2,172649,2574,183,1402.055,503.4531,0,0
9877,User2,172665,2574,183,1402.055,503.4531,0,0
9878,User2,172681,2574,183,1402.055,503.4531,0,0
9879,User2,172696,2574,183,1402.055,503.4531,0,0
9880,User2,172711,2574,183,1402.055,503.4531,0,0
9881,User2,172728,2574,183,1402.055,503.4531,0,0
9882,User2,172744,2574,183,1402.055,503.4531,0,0
9883,User2,172758,2574,183,1402.055,503.4531,0,0
9884,User2,172775,2574,183,1402.055,503.4531,0,0
9885,User2,172792,2574,183,1402.055,503.4531,0,0
9886,User2,172806,2574,183,1402.055,503.4531,0,0
9887,User2,172828,2574,183,1402.055,503.4531,0,0
9888,User2,172854,2574,183,1402.055,503.4531,0,0
9889,User2,172870,2574,183,1402.055,503.4531,0,0
9890,User2,172886,2574,183,1402.055,503.4531,0,0
9891,User2,172900,2574,183,1402.055,503.4531,0,0
9892,User2,172922,2574,183,1402.055,503.4531,0,0
9893,User2,172948,2574,183,1402.055,503.4531,0,0
9894,User2,172965,2574,183,1402.055,503.4531,0,0
9895,User2,172994,2574,183,1402.055,503.4531,0,0
9896,User2,173013,2574,183,1402.055,503.4531,0,0
9897,User2,173028,2574,183,1402.055,503.4531,0,0
9898,User2,173043,2574,183,1402.055,503.4531,0,0
9899,User2,173058,2574,183,1402.055,503.4531,0,0
9900,User2,173076,2574,183,1402.055,503.4531,0,0
9901,User2,173091,2574,183,1402.055,503.4531,0,0
9902,User2,173125,2574,183,1402.055,503.4531,0,0
9903,User2,173138,2574,183,1402.055,503.4531,0,0
9904,User2,173156,2574,183,1402.055,503.4531,0,0
9905,User2,173169,2574,183,1402.055,503.4531,0,0
9906,User2,173188,2574,183,1402.055,503.4531,0,0
9907,User2,173201,2574,183,1402.055,503.4531,0,0
9908,User2,173219,2574,183,1402.055,503.4531,0,0
9909,User2,173233,2574,183,1402.055,503.4531,0,0
9910,User2,173249,2574,183,1402.055,503.4531,0,0
9911,User2,173266,2574,183,1402.055,503.4531,0,0
9912,User2,173280,2574,183,1402.055,503.4531,0,0
9913,User2,173295,2574,183,1402.055,503.4531,0,0
9914,User2,173313,2574,183,1402.055,503.4531,0,0
9915,User2,173327,2574,183,1402.055,503.4531,0,0
9916,User2,173344,2574,183,1402.055,503.4531,0,0
9917,User2,173360,2574,183,1402.055,503.4531,0,0
9918,User2,173374,2574,183,1402.055,503.4531,0,0
9919,User2,173390,2574,183,1402.055,503.4531,0,0
9920,User2,173407,2574,183,1402.055,503.4531,0,0
9921,User2,173422,2574,183,1402.055,503.4531,0,0
9922,User2,173438,2574,183,1402.055,503.4531,0,0
9923,User2,173452,2574,183,1402.055,503.4531,0,0
9924,User2,173468,2574,183,1402.055,503.4531,0,0
9925,User2,173484,2574,183,1402.055,503.4531,0,0
9926,User2,173501,2574,183,1402.055,503.4531,0,0
9927,User2,173514,2574,183,1402.055,503.4531,0,0
9928,User2,173531,2574,183,1402.055,503.4531,0,0
9929,User2,173547,2574,183,1402.055,503.4531,0,0
9930,User2,173562,2574,183,1402.055,503.4531,0,0
9931,User2,173578,2574,183,1402.055,503.4531,0,0
9932,User2,173594,2574,183,1402.055,503.4531,0,0
9933,User2,173610,2574,183,1402.055,503.4531,0,0
9934,User2,173626,2574,183,1402.055,503.4531,0,0
9935,User2,173642,2574,183,1402.055,503.4531,0,0
9936,User2,173659,2574,183,1402.055,503.4531,0,0
9937,User2,173676,2574,183,1402.055,503.4531,0,0
9938,User2,173706,2574,183,1402.055,503.4531,0,0
9939,User2,173730,2574,183,1402.055,503.4531,0,0
9940,User2,173752,2574,183,1402.055,503.4531,0,0
9941,User2,173769,2574,183,1402.055,503.4531,0,0
9942,User2,173802,2574,183,1402.055,503.4531,0,0
9943,User2,173815,2574,183,1402.055,503.4531,0,0
9944,User2,173831,2574,183,1402.055,503.4531,0,0
9945,User2,173849,2574,183,1402.055,503.4531,0,0
9946,User2,173863,2574,183,1402.055,503.4531,0,0
9947,User2,173878,2574,183,1402.055,503.4531,0,0
9948,User2,173895,2574,183,1402.055,503.4531,0,0
9949,User2,173910,2574,183,1402.055,503.4531,0,0
9950,User2,173926,2574,183,1402.055,503.4531,0,0
9951,User2,173942,2574,183,1402.055,503.4531,0,0
9952,User2,173959,2574,183,1402.055,503.4531,0,0
9953,User2,173979,2574,183,1402.055,503.4531,0,0
9954,User2,174053,2574,183,1402.055,503.4531,0,0
9955,User2,174124,2574,183,1402.055,503.4531,0,0
9956,User2,174148,2574,183,1402.055,503.4531,0,0
9957,User2,174177,2574,183,1402.055,503.4531,0,0
9958,User2,174219,2574,183,1402.055,503.4531,0,0
9959,User2,174242,2574,183,1402.055,503.4531,0,0
9960,User2,174274,2574,183,1402.055,503.4531,0,0
9961,User2,174290,2574,183,1402.055,503.4531,0,0
9962,User2,174320,2574,183,1402.055,503.4531,0,0
9963,User2,174336,2574,183,1402.055,503.4531,0,0
9964,User2,174351,2574,183,1402.055,503.4531,0,0
9965,User2,174368,2574,183,1402.055,503.4531,0,0
9966,User2,174385,2574,183,1402.055,503.4531,0,0
9967,User2,174400,2574,183,1402.055,503.4531,0,0
9968,User2,174415,2574,183,1402.055,503.4531,0,0
9969,User2,174431,2574,183,1402.055,503.4531,0,0
9970,User2,174448,2574,183,1402.055,503.4531,0,0
9971,User2,174461,2574,183,1402.055,503.4531,0,0
9972,User2,174478,2574,183,1402.055,503.4531,0,0
9973,User2,174493,2574,183,1402.055,503.4531,0,0
9974,User2,174508,2574,183,1402.055,503.4531,0,0
9975,User2,174523,2574,183,1402.055,503.4531,0,0
9976,User2,174538,2574,183,1402.055,503.4531,0,0
9977,User2,174555,2574,183,1402.055,503.4531,0,0
9978,User2,174570,2574,183,1402.055,503.4531,0,0
9979,User2,174588,2574,183,1402.055,503.4531,0,0
9980,User2,174621,2574,183,1402.055,503.4531,0,0
9981,User2,174651,2574,183,1402.055,503.4531,0,0
9982,User2,174665,2574,183,1402.055,503.4531,0,0
9983,User2,174681,2574,183,1402.055,503.4531,0,0
9984,User2,174696,2574,183,1402.055,503.4531,0,0
9985,User2,174712,2574,183,1402.055,503.4531,0,0
9986,User2,174729,2574,183,1402.055,503.4531,0,0
9987,User2,174744,2574,183,1181.489,689.4036,0,0
9988,User2,174760,2574,183,1243.426,679.5047,0,0
9989,User2,174776,2574,183,1217.906,638.2484,0,0
9990,User2,174791,2574,183,1173.839,682.3669,0,0
9991,User2,174813,2574,183,1173.839,682.3669,0,0
9992,User2,174822,2574,183,1120.092,762.0601,0,0
9993,User2,174839,2574,183,1079.922,879.4982,0,0
9994,User2,174853,2574,183,1079.922,879.4982,0,0
9995,User2,174870,2574,183,1052.092,778.27,0,0
9996,User2,174886,2574,183,1093.156,781.7011,0,0
9997,User2,174901,2574,183,1093.036,823.7787,0,0
9998,User2,174917,2574,183,1093.036,823.7787,0,0
9999,User2,174933,2574,183,1218.271,685.4089,0,0
10000,User2,174951,2574,183,1218.271,685.4089,0,0
10001,User2,174981,2574,183,1218.271,685.4089,0,0
10002,User2,174996,2574,183,1218.271,685.4089,0,0
10003,User2,175011,2574,183,1218.271,685.4089,0,0
10004,User2,175028,2574,183,1218.271,685.4089,0,0
10005,User2,175043,2574,183,1218.271,685.4089,0,0
10006,User2,175059,2574,183,1218.271,685.4089,0,0
10007,User2,175076,2574,183,1218.271,685.4089,0,0
10008,User2,175091,2574,183,1218.271,685.4089,0,0
10009,User2,175106,2574,183,1218.271,685.4089,0,0
10010,User2,175121,2574,183,1218.271,685.4089,0,0
10011,User2,175136,2574,183,1218.271,685.4089,0,0
10012,User2,175152,2574,183,1218.271,685.4089,0,0
10013,User2,175168,2574,183,1218.271,685.4089,0,0
10014,User2,175184,2574,183,1218.271,685.4089,0,0
10015,User2,175200,2574,183,1218.271,685.4089,0,0
10016,User2,175216,2574,183,1218.271,685.4089,0,0
10017,User2,175233,2574,183,1218.271,685.4089,0,0
10018,User2,175251,2574,183,1218.271,685.4089,0,0
10019,User2,175278,2574,183,1218.271,685.4089,0,0
10020,User2,175294,2574,183,1218.271,685.4089,0,0
10021,User2,175310,2574,183,1218.271,685.4089,0,0
10022,User2,175327,2574,183,1218.271,685.4089,0,0
10023,User2,175341,2574,183,1218.271,685.4089,0,0
10024,User2,175359,2574,183,1218.271,685.4089,0,0
10025,User2,175374,2574,183,1218.271,685.4089,0,0
10026,User2,175388,2574,183,1218.271,685.4089,0,0
10027,User2,175410,2574,183,1218.271,685.4089,0,0
10028,User2,175437,2574,183,1218.271,685.4089,0,0
10029,User2,175451,2574,183,1218.271,685.4089,0,0
10030,User2,175468,2574,183,1218.271,685.4089,0,0
10031,User2,175484,2574,183,1218.271,685.4089,0,0
10032,User2,175498,2574,183,1218.271,685.4089,0,0
10033,User2,175513,2574,183,1218.271,685.4089,0,0
10034,User2,175529,2574,183,1218.271,685.4089,0,0
10035,User2,175544,2574,183,1218.271,685.4089,0,0
10036,User2,175561,2574,183,1218.271,685.4089,0,0
10037,User2,175577,2574,183,1218.271,685.4089,0,0
10038,User2,175592,2574,183,1218.271,685.4089,0,0
10039,User2,175607,2574,183,1218.271,685.4089,0,0
10040,User2,175622,2574,183,1218.271,685.4089,0,0
10041,User2,175638,2574,183,1218.271,685.4089,0,0
10042,User2,175653,2574,183,1218.271,685.4089,0,0
10043,User2,175668,2574,183,1218.271,685.4089,0,0
10044,User2,175683,2574,183,1218.271,685.4089,0,0
10045,User2,175700,2574,183,1218.271,685.4089,0,0
10046,User2,175715,2574,183,1218.271,685.4089,0,0
10047,User2,175732,2574,183,1218.271,685.4089,0,0
10048,User2,175748,2574,183,1218.271,685.4089,0,0
10049,User2,175763,2574,183,1218.271,685.4089,0,0
10050,User2,175777,2574,183,1274.746,1370.848,0,0
10051,User2,175793,2574,183,1264.078,1338.799,0,0
10052,User2,175809,2574,183,1266.195,1320.39,0,0
10053,User2,175824,2574,183,1249.207,1330.199,0,0
10054,User2,175840,2574,183,1244.239,1239.224,0,0
10055,User2,175855,2574,183,1185.943,1065.104,0,0
10056,User2,175872,2574,183,1154.506,951.8325,0,0
10057,User2,175889,2574,183,1158.247,967.7019,0,0
10058,User2,175903,2574,183,1136.594,1043.72,0,0
10059,User2,175923,2574,183,1136.594,1043.72,0,0
10060,User2,175954,2574,183,1151.624,1083.391,0,0
10061,User2,175982,2574,183,1151.624,1083.391,0,0
10062,User2,175998,2574,183,1151.624,1083.391,0,0
10063,User2,176013,2574,183,1151.624,1083.391,0,0
10064,User2,176029,2574,183,1151.624,1083.391,0,0
