RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
2606,User20,47557,1518,704,1308.333,1411.306,0,0
2607,User20,47572,1518,704,1308.333,1411.306,0,0
2608,User20,47590,1518,704,1308.333,1411.306,0,0
2609,User20,47606,1518,704,1308.333,1411.306,0,0
2610,User20,47620,1518,704,1308.333,1411.306,0,0
2611,User20,47637,1518,704,1308.333,1411.306,0,0
2612,User20,47652,1518,704,1308.333,1411.306,0,0
2613,User20,47669,1518,704,1308.333,1411.306,0,0
2614,User20,47685,1518,704,1308.333,1411.306,0,0
2615,User20,47702,1518,704,1308.333,1411.306,0,0
2616,User20,47717,1518,704,1308.333,1411.306,0,0
2617,User20,47733,1518,704,1308.333,1411.306,0,0
2618,User20,47749,1518,704,1308.333,1411.306,0,0
2619,User20,47763,1518,704,1308.333,1411.306,0,0
2620,User20,47782,1518,704,1308.333,1411.306,0,0
2621,User20,47796,1518,704,1308.333,1411.306,0,0
2622,User20,47812,1518,704,1308.333,1411.306,0,0
2623,User20,47827,1518,704,1308.333,1411.306,0,0
2624,User20,47844,1518,704,1308.333,1411.306,0,0
2625,User20,47859,1518,704,1308.333,1411.306,0,0
2626,User20,47877,1518,704,1308.333,1411.306,0,0
2627,User20,47908,1518,704,1308.333,1411.306,0,0
2628,User20,47923,1518,704,1308.333,1411.306,0,0
2629,User20,47938,1518,704,1308.333,1411.306,0,0
2630,User20,47954,1518,704,1308.333,1411.306,0,0
2631,User20,47971,1518,704,1308.333,1411.306,0,0
2632,User20,48002,1518,704,1308.333,1411.306,0,0
2633,User20,48017,1518,704,1308.333,1411.306,0,0
2634,User20,48049,1518,704,1308.333,1411.306,0,0
2635,User20,48064,1518,704,1308.333,1411.306,0,0
2636,User20,48081,1518,704,1308.333,1411.306,0,0
2637,User20,48096,1518,704,1308.333,1411.306,0,0
2638,User20,48113,1518,704,1308.333,1411.306,0,0
2639,User20,48128,1518,704,1308.333,1411.306,0,0
2640,User20,48143,1518,704,1308.333,1411.306,0,0
2641,User20,48159,1518,704,1308.333,1411.306,0,0
2642,User20,48175,1518,704,1308.333,1411.306,0,0
2643,User20,48191,1518,704,1308.333,1411.306,0,0
2644,User20,48205,1518,704,1308.333,1411.306,0,0
2645,User20,48221,1518,704,1308.333,1411.306,0,0
2646,User20,48238,1518,704,1308.333,1411.306,0,0
2647,User20,48254,1518,704,1308.333,1411.306,0,0
2648,User20,48269,1518,704,1308.333,1411.306,0,0
2649,User20,48287,1518,704,1308.333,1411.306,0,0
2650,User20,48301,1518,704,1308.333,1411.306,0,0
2651,User20,48319,1518,704,1308.333,1411.306,0,0
2652,User20,48335,1518,704,1308.333,1411.306,0,0
2653,User20,48350,1518,704,1308.333,1411.306,0,0
2654,User20,48366,1518,704,1308.333,1411.306,0,0
2655,User20,48382,1518,704,1308.333,1411.306,0,0
2656,User20,48399,1518,704,1308.333,1411.306,0,0
2657,User20,48414,1518,704,1308.333,1411.306,0,0
2658,User20,48429,1518,704,1308.333,1411.306,0,0
2659,User20,48446,1518,704,1308.333,1411.306,0,0
2660,User20,48461,1518,704,1308.333,1411.306,0,0
2661,User20,48478,1518,704,1308.333,1411.306,0,0
2662,User20,48494,1518,704,1308.333,1411.306,0,0
2663,User20,48509,1518,704,1308.333,1411.306,0,0
2664,User20,48526,1518,704,1308.333,1411.306,0,0
2665,User20,48542,1518,704,1308.333,1411.306,0,0
2666,User20,48557,1518,704,1308.333,1411.306,0,0
2667,User20,48573,1518,704,1308.333,1411.306,0,0
2668,User20,48588,1518,704,1308.333,1411.306,0,0
2669,User20,48604,1518,704,1308.333,1411.306,0,0
2670,User20,48620,1518,704,1308.333,1411.306,0,0
2671,User20,48636,1518,704,1308.333,1411.306,0,0
2672,User20,48652,1518,704,1308.333,1411.306,0,0
2673,User20,48669,1518,704,1308.333,1411.306,0,0
2674,User20,48684,1518,704,1308.333,1411.306,0,0
2675,User20,48700,1518,704,1308.333,1411.306,0,0
2676,User20,48717,1518,704,1308.333,1411.306,0,0
2677,User20,48732,1518,704,1308.333,1411.306,0,0
2678,User20,48749,1518,704,1308.333,1411.306,0,0
2679,User20,48763,1518,704,1308.333,1411.306,0,0
2680,User20,48778,1518,704,1308.333,1411.306,0,0
2681,User20,48794,1518,704,1308.333,1411.306,0,0
2682,User20,48811,1518,704,1308.333,1411.306,0,0
2683,User20,48827,1518,704,1308.333,1411.306,0,0
2684,User20,48842,1518,704,1308.333,1411.306,0,0
2685,User20,48859,1518,704,1308.333,1411.306,0,0
2686,User20,48875,1518,704,1308.333,1411.306,0,0
2687,User20,48891,1518,704,1308.333,1411.306,0,0
2688,User20,48906,1518,704,1308.333,1411.306,0,0
2689,User20,48923,1518,704,1308.333,1411.306,0,0
2690,User20,48938,1518,704,1308.333,1411.306,0,0
2691,User20,48955,1518,704,1308.333,1411.306,0,0
2692,User20,48984,1518,704,1308.333,1411.306,0,0
2693,User20,49001,1518,704,1308.333,1411.306,0,0
2694,User20,49016,1518,704,1308.333,1411.306,0,0
2695,User20,49032,1518,704,1308.333,1411.306,0,0
2696,User20,49046,1518,704,1308.333,1411.306,0,0
2697,User20,49062,1518,704,1308.333,1411.306,0,0
2698,User20,49078,1518,704,1308.333,1411.306,0,0
2699,User20,49095,1518,704,1308.333,1411.306,0,0
2700,User20,49109,1518,704,1308.333,1411.306,0,0
2701,User20,49126,1518,704,1308.333,1411.306,0,0
2702,User20,49159,1518,704,1308.333,1411.306,0,0
2703,User20,49173,1518,704,1308.333,1411.306,0,0
2704,User20,49189,1518,704,1308.333,1411.306,0,0
2705,User20,49205,1518,704,1308.333,1411.306,0,0
2706,User20,49221,1518,704,1308.333,1411.306,0,0
2707,User20,49238,1518,704,1308.333,1411.306,0,0
2708,User20,49252,1518,704,1308.333,1411.306,0,0
2709,User20,49267,1518,704,1308.333,1411.306,0,0
2710,User20,49283,1518,704,1308.333,1411.306,0,0
2711,User20,49298,1518,704,1308.333,1411.306,0,0
2712,User20,49329,1518,704,1308.333,1411.306,0,0
2713,User20,49346,1518,704,1308.333,1411.306,0,0
2714,User20,49361,1518,704,1308.333,1411.306,0,0
2715,User20,49379,1518,704,1308.333,1411.306,0,0
2716,User20,49393,1518,704,1308.333,1411.306,0,0
2717,User20,49409,1518,704,1308.333,1411.306,0,0
2718,User20,49425,1518,704,1308.333,1411.306,0,0
2719,User20,49441,1518,704,1308.333,1411.306,0,0
2720,User20,49456,1518,704,1308.333,1411.306,0,0
2721,User20,49472,1518,704,1308.333,1411.306,0,0
2722,User20,49488,1518,704,1308.333,1411.306,0,0
2723,User20,49504,1518,704,1308.333,1411.306,0,0
2724,User20,49519,1518,704,1308.333,1411.306,0,0
2725,User20,49536,1518,704,1308.333,1411.306,0,0
2726,User20,49552,1518,704,1308.333,1411.306,0,0
2727,User20,49569,1518,704,1308.333,1411.306,0,0
2728,User20,49583,1518,704,1308.333,1411.306,0,0
2729,User20,49600,1518,704,1308.333,1411.306,0,0
2730,User20,49616,1518,704,1308.333,1411.306,0,0
2731,User20,49632,1518,704,1308.333,1411.306,0,0
2732,User20,49647,1518,704,1308.333,1411.306,0,0
2733,User20,49662,1518,704,1308.333,1411.306,0,0
2734,User20,49679,1518,704,1308.333,1411.306,0,0
2735,User20,49694,1518,704,1308.333,1411.306,0,0
2736,User20,49710,1518,704,1308.333,1411.306,0,0
2737,User20,49727,1518,704,1308.333,1411.306,0,0
2738,User20,49741,1518,704,1308.333,1411.306,0,0
2739,User20,49758,1518,704,1308.333,1411.306,0,0
2740,User20,49774,1518,704,1308.333,1411.306,0,0
2741,User20,49790,1518,704,1308.333,1411.306,0,0
2742,User20,49806,1518,704,1308.333,1411.306,0,0
2743,User20,49821,1518,704,1308.333,1411.306,0,0
2744,User20,49838,1518,704,1308.333,1411.306,0,0
2745,User20,49853,1518,704,1308.333,1411.306,0,0
2746,User20,49870,1518,704,1308.333,1411.306,0,0
2747,User20,49886,1518,704,1308.333,1411.306,0,0
2748,User20,49901,1518,704,1308.333,1411.306,0,0
2749,User20,49917,1518,704,1308.333,1411.306,0,0
2750,User20,49933,1518,704,1308.333,1411.306,0,0
2751,User20,49948,1518,704,1308.333,1411.306,0,0
2752,User20,49964,1518,704,1308.333,1411.306,0,0
2753,User20,49981,1518,704,1308.333,1411.306,0,0
2754,User20,49997,1518,704,1308.333,1411.306,0,0
2755,User20,50013,1518,704,1308.333,1411.306,0,0
2756,User20,50027,1518,704,1308.333,1411.306,0,0
2757,User20,50044,1518,704,1308.333,1411.306,0,0
2758,User20,50060,1518,704,1308.333,1411.306,0,0
2759,User20,50076,1518,704,1308.333,1411.306,0,0
2760,User20,50092,1518,704,1308.333,1411.306,0,0
2761,User20,50109,1518,704,1308.333,1411.306,0,0
2762,User20,50124,1518,704,1308.333,1411.306,0,0
2763,User20,50140,1518,704,1308.333,1411.306,0,0
2764,User20,50157,1518,704,1308.333,1411.306,0,0
2765,User20,50172,1518,704,1308.333,1411.306,0,0
2766,User20,50188,1518,704,1308.333,1411.306,0,0
2767,User20,50203,1518,704,1308.333,1411.306,0,0
2768,User20,50220,1518,704,1308.333,1411.306,0,0
2769,User20,50251,1518,704,1308.333,1411.306,0,0
2770,User20,50267,1518,704,1308.333,1411.306,0,0
2771,User20,50283,1518,704,1308.333,1411.306,0,0
2772,User20,50315,1518,704,1308.333,1411.306,0,0
2773,User20,50346,1518,704,1308.333,1411.306,0,0
2774,User20,50362,1518,704,1308.333,1411.306,0,0
2775,User20,50378,1518,704,1308.333,1411.306,0,0
2776,User20,50393,1518,704,1308.333,1411.306,0,0
2777,User20,50409,1518,704,1308.333,1411.306,0,0
2778,User20,50426,1518,704,1308.333,1411.306,0,0
2779,User20,50440,1518,704,1308.333,1411.306,0,0
2780,User20,50457,1518,704,1308.333,1411.306,0,0
2781,User20,50473,1518,704,1308.333,1411.306,0,0
2782,User20,50488,1518,704,1308.333,1411.306,0,0
2783,User20,50505,1518,704,1308.333,1411.306,0,0
2784,User20,50521,1518,704,1308.333,1411.306,0,0
2785,User20,50537,1518,704,1308.333,1411.306,0,0
2786,User20,50552,1518,704,1308.333,1411.306,0,0
2787,User20,50569,1518,704,1308.333,1411.306,0,0
2788,User20,50584,1518,704,1308.333,1411.306,0,0
2789,User20,50601,1518,704,1308.333,1411.306,0,0
2790,User20,50616,1518,704,1308.333,1411.306,0,0
2791,User20,50631,1518,704,1308.333,1411.306,0,0
2792,User20,50647,1518,704,1308.333,1411.306,0,0
2793,User20,50663,1518,704,1308.333,1411.306,0,0
2794,User20,50679,1518,704,1308.333,1411.306,0,0
2795,User20,50695,1518,704,1308.333,1411.306,0,0
2796,User20,50710,1518,704,1308.333,1411.306,0,0
2797,User20,50726,1518,704,1308.333,1411.306,0,0
2798,User20,50742,1518,704,1308.333,1411.306,0,0
2799,User20,50759,1518,704,1308.333,1411.306,0,0
2800,User20,50774,1518,704,1308.333,1411.306,0,0
2801,User20,50790,1518,704,1308.333,1411.306,0,0
2802,User20,50806,1518,704,1308.333,1411.306,0,0
2803,User20,50822,1518,704,1308.333,1411.306,0,0
2804,User20,50838,1518,704,1308.333,1411.306,0,0
2805,User20,50854,1518,704,1308.333,1411.306,0,0
2806,User20,50869,1518,704,1308.333,1411.306,0,0
2807,User20,50884,1518,704,1308.333,1411.306,0,0
2808,User20,50899,1518,704,1308.333,1411.306,0,0
2809,User20,50914,1518,704,1308.333,1411.306,0,0
2810,User20,50931,1518,704,1308.333,1411.306,0,0
2811,User20,50947,1518,704,1308.333,1411.306,0,0
2812,User20,50963,1518,704,1308.333,1411.306,0,0
2813,User20,50977,1518,704,1308.333,1411.306,0,0
2814,User20,50994,1518,704,1308.333,1411.306,0,0
2815,User20,51010,1518,704,1308.333,1411.306,0,0
2816,User20,51025,1518,704,1308.333,1411.306,0,0
2817,User20,51041,1518,704,1308.333,1411.306,0,0
2818,User20,51058,1518,704,1308.333,1411.306,0,0
2819,User20,51074,1518,704,1308.333,1411.306,0,0
2820,User20,51089,1518,704,1308.333,1411.306,0,0
2821,User20,51106,1518,704,1308.333,1411.306,0,0
2822,User20,51120,1518,704,1308.333,1411.306,0,0
2823,User20,51137,1518,704,1308.333,1411.306,0,0
2824,User20,51152,1518,704,1308.333,1411.306,0,0
2825,User20,51169,1518,704,1308.333,1411.306,0,0
2826,User20,51184,1518,704,1308.333,1411.306,0,0
2827,User20,51201,1518,704,1308.333,1411.306,0,0
2828,User20,51217,1518,704,1308.333,1411.306,0,0
2829,User20,51232,1518,704,1308.333,1411.306,0,0
2830,User20,51248,1518,704,1308.333,1411.306,0,0
2831,User20,51263,1518,704,1308.333,1411.306,0,0
2832,User20,51278,1518,704,1308.333,1411.306,0,0
2833,User20,51294,1518,704,1308.333,1411.306,0,0
2834,User20,51324,1518,704,1308.333,1411.306,0,0
2835,User20,51341,1518,704,1308.333,1411.306,0,0
2836,User20,51358,1518,704,1308.333,1411.306,0,0
2837,User20,51389,1518,704,1308.333,1411.306,0,0
2838,User20,51404,1518,704,1308.333,1411.306,0,0
2839,User20,51421,1518,704,1308.333,1411.306,0,0
2840,User20,51437,1518,704,1308.333,1411.306,0,0
2841,User20,51453,1518,704,1308.333,1411.306,0,0
2842,User20,51469,1518,704,1308.333,1411.306,0,0
2843,User20,51484,1518,704,1308.333,1411.306,0,0
2844,User20,51500,1518,704,1308.333,1411.306,0,0
2845,User20,51568,1518,704,1308.333,1411.306,0,0
2846,User20,51568,1518,704,1308.333,1411.306,0,0
2847,User20,51597,1518,704,1308.333,1411.306,0,0
2848,User20,51624,1518,704,1308.333,1411.306,0,0
2849,User20,51642,1518,704,1308.333,1411.306,0,0
2850,User20,51658,1518,704,1308.333,1411.306,0,0
2851,User20,51673,1518,704,1308.333,1411.306,0,0
2852,User20,51701,1518,704,1308.333,1411.306,0,0
2853,User20,51723,1518,704,1308.333,1411.306,0,0
2854,User20,51738,1518,704,1308.333,1411.306,0,0
2855,User20,51754,1518,704,1308.333,1411.306,0,0
2856,User20,51769,1518,704,1308.333,1411.306,0,0
2857,User20,51786,1518,704,1308.333,1411.306,0,0
2858,User20,51801,1518,704,1308.333,1411.306,0,0
2859,User20,51819,1518,704,1308.333,1411.306,0,0
2860,User20,51833,1518,704,1308.333,1411.306,0,0
2861,User20,51849,1518,704,1308.333,1411.306,0,0
2862,User20,51865,1518,704,1308.333,1411.306,0,0
2863,User20,51880,1518,704,1308.333,1411.306,0,0
2864,User20,51897,1518,704,1308.333,1411.306,0,0
2865,User20,51913,1518,704,1308.333,1411.306,0,0
2866,User20,51928,1518,704,1308.333,1411.306,0,0
2867,User20,51943,1518,704,1308.333,1411.306,0,0
2868,User20,51964,1518,704,1308.333,1411.306,0,0
2869,User20,51991,1518,704,1308.333,1411.306,0,0
2870,User20,52006,1518,704,1308.333,1411.306,0,0
2871,User20,52021,1518,704,1308.333,1411.306,0,0
2872,User20,52038,1518,704,1308.333,1411.306,0,0
2873,User20,52054,1518,704,1308.333,1411.306,0,0
2874,User20,52069,1518,704,1308.333,1411.306,0,0
2875,User20,52086,1518,704,1308.333,1411.306,0,0
2876,User20,52103,1518,704,1308.333,1411.306,0,0
2877,User20,52119,1518,704,1308.333,1411.306,0,0
2878,User20,52135,1518,704,1308.333,1411.306,0,0
2879,User20,52149,1518,704,1308.333,1411.306,0,0
2880,User20,52165,1518,704,1308.333,1411.306,0,0
2881,User20,52181,1518,704,1308.333,1411.306,0,0
2882,User20,52198,1518,704,1308.333,1411.306,0,0
2883,User20,52213,1518,704,1308.333,1411.306,0,0
2884,User20,52229,1518,704,1308.333,1411.306,0,0
2885,User20,52246,1518,704,1308.333,1411.306,0,0
2886,User20,52261,1518,704,1308.333,1411.306,0,0
2887,User20,52275,1518,704,1308.333,1411.306,0,0
2888,User20,52292,1518,704,1308.333,1411.306,0,0
2889,User20,52307,1518,704,1308.333,1411.306,0,0
2890,User20,52323,1518,704,1308.333,1411.306,0,0
2891,User20,52339,1518,704,1308.333,1411.306,0,0
2892,User20,52355,1518,704,1308.333,1411.306,0,0
2893,User20,52370,1518,704,1308.333,1411.306,0,0
2894,User20,52385,1518,704,1308.333,1411.306,0,0
2895,User20,52401,1518,704,1308.333,1411.306,0,0
2896,User20,52418,1518,704,1308.333,1411.306,0,0
2897,User20,52434,1518,704,1308.333,1411.306,0,0
2898,User20,52450,1518,704,1308.333,1411.306,0,0
2899,User20,52466,1518,704,1308.333,1411.306,0,0
2900,User20,52481,1518,704,1308.333,1411.306,0,0
2901,User20,52496,1518,704,1308.333,1411.306,0,0
2902,User20,52514,1518,704,1308.333,1411.306,0,0
2903,User20,52529,1518,704,1308.333,1411.306,0,0
2904,User20,52545,1518,704,1308.333,1411.306,0,0
2905,User20,52560,1518,704,1429.325,741.5905,0,0
2906,User20,52578,1518,704,1429.325,741.5905,0,0
2907,User20,52593,1518,704,1401.961,737.8054,0,0
2908,User20,52609,1518,704,1401.961,737.8054,0,0
2909,User20,52624,1518,704,1401.961,737.8054,0,0
2910,User20,52639,1518,704,1401.961,737.8054,0,0
2911,User20,52655,1518,704,1401.961,737.8054,0,0
2912,User20,52671,1518,704,1401.961,737.8054,0,0
2913,User20,52687,1518,704,1401.961,737.8054,0,0
2914,User20,52704,1518,704,1401.961,737.8054,0,0
2915,User20,52719,1518,704,1401.961,737.8054,0,0
2916,User20,52735,1518,704,1401.961,737.8054,0,0
2917,User20,52767,1518,704,1401.961,737.8054,0,0
2918,User20,52783,1518,704,1401.961,737.8054,0,0
2919,User20,52799,1518,704,1401.961,737.8054,0,0
2920,User20,52815,1518,704,1401.961,737.8054,0,0
2921,User20,52831,1518,704,1401.961,737.8054,0,0
2922,User20,52848,1518,704,1401.961,737.8054,0,0
2923,User20,52862,1518,704,1401.961,737.8054,0,0
2924,User20,52881,1518,704,1401.961,737.8054,0,0
2925,User20,52894,1518,704,1401.961,737.8054,0,0
2926,User20,52910,1518,704,1401.961,737.8054,0,0
2927,User20,52927,1518,704,1401.961,737.8054,0,0
2928,User20,52941,1518,704,1401.961,737.8054,0,0
2929,User20,52958,1518,704,1401.961,737.8054,0,0
2930,User20,52973,1518,704,1401.961,737.8054,0,0
2931,User20,52990,1518,704,1401.961,737.8054,0,0
2932,User20,53022,1518,704,1401.961,737.8054,0,0
2933,User20,53037,1518,704,1401.961,737.8054,0,0
2934,User20,53052,1518,704,1401.961,737.8054,0,0
2935,User20,53070,1518,704,1401.961,737.8054,0,0
2936,User20,53084,1518,704,1401.961,737.8054,0,0
2937,User20,53101,1518,704,1401.961,737.8054,0,0
2938,User20,53118,1518,704,1401.961,737.8054,0,0
2939,User20,53133,1518,704,1401.961,737.8054,0,0
2940,User20,53149,1518,704,1401.961,737.8054,0,0
2941,User20,53165,1518,704,1401.961,737.8054,0,0
2942,User20,53181,1518,704,1401.961,737.8054,0,0
2943,User20,53198,1518,704,1401.961,737.8054,0,0
2944,User20,53214,1518,704,1401.961,737.8054,0,0
2945,User20,53229,1518,704,1401.961,737.8054,0,0
2946,User20,53244,1518,704,1401.961,737.8054,0,0
2947,User20,53260,1518,704,1401.961,737.8054,0,0
2948,User20,53275,1518,704,1401.961,737.8054,0,0
2949,User20,53293,1518,704,1401.961,737.8054,0,0
2950,User20,53306,1518,704,1401.961,737.8054,0,0
2951,User20,53325,1518,704,1401.961,737.8054,0,0
2952,User20,53339,1518,704,1401.961,737.8054,0,0
2953,User20,53363,1518,704,1401.961,737.8054,0,0
2954,User20,53384,1518,704,1401.961,737.8054,0,0
2955,User20,53400,1518,704,1401.961,737.8054,0,0
2956,User20,53416,1518,704,1401.961,737.8054,0,0
2957,User20,53433,1518,704,1401.961,737.8054,0,0
2958,User20,53448,1518,704,1401.961,737.8054,0,0
2959,User20,53467,1518,704,1401.961,737.8054,0,0
2960,User20,53482,1518,704,1401.961,737.8054,0,0
2961,User20,53498,1518,704,1401.961,737.8054,0,0
2962,User20,53513,1518,704,1401.961,737.8054,0,0
2963,User20,53529,1518,704,1401.961,737.8054,0,0
2964,User20,53545,1518,704,1401.961,737.8054,0,0
2965,User20,53560,1518,704,1401.961,737.8054,0,0
2966,User20,53577,1518,704,1401.961,737.8054,0,0
2967,User20,53593,1518,704,1401.961,737.8054,0,0
2968,User20,53608,1518,704,1401.961,737.8054,0,0
2969,User20,53624,1518,704,1401.961,737.8054,0,0
2970,User20,53657,1518,704,1401.961,737.8054,0,0
2971,User20,53672,1518,704,1401.961,737.8054,0,0
2972,User20,53689,1518,704,1401.961,737.8054,0,0
2973,User20,53746,1518,704,1401.961,737.8054,0,0
2974,User20,53818,1518,704,1401.961,737.8054,0,0
2975,User20,53894,1518,704,1401.961,737.8054,0,0
2976,User20,53992,1518,704,1401.961,737.8054,0,0
2977,User20,54021,1518,704,1401.961,737.8054,0,0
2978,User20,54045,1518,704,1401.961,737.8054,0,0
2979,User20,54091,1518,704,1401.961,737.8054,0,0
2980,User20,54146,1518,704,1401.961,737.8054,0,0
2981,User20,54162,1518,704,1401.961,737.8054,0,0
2982,User20,54178,1518,704,1401.961,737.8054,0,0
2983,User20,54194,1518,704,1401.961,737.8054,0,0
2984,User20,54209,1518,704,1401.961,737.8054,0,0
2985,User20,54225,1518,704,1401.961,737.8054,0,0
2986,User20,54241,1518,704,1401.961,737.8054,0,0
2987,User20,54257,1518,704,1401.961,737.8054,0,0
2988,User20,54274,1518,704,1401.961,737.8054,0,0
2989,User20,54290,1518,704,1401.961,737.8054,0,0
2990,User20,54305,1518,704,1401.961,737.8054,0,0
2991,User20,54321,1518,704,1401.961,737.8054,0,0
2992,User20,54340,1518,704,1401.961,737.8054,0,0
2993,User20,54373,1518,704,1401.961,737.8054,0,0
2994,User20,54405,1518,704,1401.961,737.8054,0,0
2995,User20,54432,1518,704,1401.961,737.8054,0,0
2996,User20,54448,1518,704,1401.961,737.8054,0,0
2997,User20,54464,1518,704,1401.961,737.8054,0,0
2998,User20,54480,1518,704,1401.961,737.8054,0,0
2999,User20,54512,1518,704,1401.961,737.8054,0,0
3000,User20,54528,1518,704,1401.961,737.8054,0,0
3001,User20,54544,1518,704,1401.961,737.8054,0,0
3002,User20,54559,1518,704,1401.961,737.8054,0,0
3003,User20,54577,1518,704,1401.961,737.8054,0,0
3004,User20,54592,1518,704,1401.961,737.8054,0,0
3005,User20,54611,1518,704,1401.961,737.8054,0,0
3006,User20,54624,1518,704,1401.961,737.8054,0,0
3007,User20,54640,1518,704,1401.961,737.8054,0,0
3008,User20,54655,1518,704,1401.961,737.8054,0,0
3009,User20,54672,1518,704,1401.961,737.8054,0,0
3010,User20,54687,1518,704,1401.961,737.8054,0,0
3011,User20,54704,1518,704,1401.961,737.8054,0,0
3012,User20,54739,1518,704,1401.961,737.8054,0,0
3013,User20,54770,1518,704,1401.961,737.8054,0,0
3014,User20,54784,1518,704,1401.961,737.8054,0,0
3015,User20,54799,1518,704,1401.961,737.8054,0,0
