RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
511,User12,10589,2655,178,1567.093,446.6785,0,0
512,User12,10619,2655,178,1401.364,525.7283,0,0
513,User12,10634,2655,178,1439.85,456.7018,0,0
514,User12,10649,2655,178,1363.787,546.7718,0,0
515,User12,10665,2655,178,1326.393,732.8093,0,0
516,User12,10690,2655,178,1381.048,681.5699,0,0
517,User12,10713,2655,178,1418.857,514.2037,0,0
518,User12,10734,2655,178,1399.329,565.3746,0,0
519,User12,10761,2655,178,1249.168,382.3634,0,0
520,User12,10785,2655,178,1249.168,382.3634,0,0
521,User12,10821,2655,178,1319.048,574.254,0,0
522,User12,10894,2655,178,1267.962,609.6293,0,0
523,User12,10918,2655,178,1402.309,447.2769,0,0
524,User12,10934,2655,178,1373.764,531.1257,0,0
525,User12,10949,2655,178,1363.592,568.5369,0,0
526,User12,10970,2655,178,1350.688,579.8257,0,0
527,User12,10999,2655,178,1328.727,653.9412,0,0
528,User12,11029,2655,178,1362.587,519.4591,0,0
529,User12,11060,2655,178,1379.621,477.4923,0,0
530,User12,11074,2655,178,1379.621,477.4923,0,0
531,User12,11091,2655,178,1374.302,660.416,0,0
532,User12,11107,2655,178,1374.302,660.416,0,0
533,User12,11123,2655,178,1360.858,714.7863,0,0
534,User12,11141,2655,178,1356.983,655.9733,0,0
535,User12,11156,2655,178,1369.359,566.023,0,0
536,User12,11170,2655,178,1422.507,492.6937,0,0
537,User12,11187,2655,178,1422.507,492.6937,0,0
538,User12,11202,2655,178,1387.827,574.7557,0,0
539,User12,11216,2655,178,1313.469,444.4386,0,0
540,User12,11232,2655,178,1178.804,277.3819,0,0
541,User12,11248,2655,178,1168.808,293.2012,0,0
542,User12,11264,2655,178,1163.226,260.6835,0,0
543,User12,11280,2655,178,1170.044,225.6993,0,0
544,User12,11326,2655,178,1230.248,312.8427,0,0
545,User12,11358,2655,178,1230.248,312.8427,0,0
546,User12,11377,2655,178,1206.741,251.7435,0,0
547,User12,11407,2655,178,1036.467,256.1504,0,0
548,User12,11423,2655,178,1036.467,256.1504,0,0
549,User12,11452,2655,178,1106.626,271.1916,0,0
550,User12,11472,2655,178,1200.487,266.721,0,0
551,User12,11500,2655,178,1185.369,310.1642,0,0
552,User12,11515,2655,178,1185.369,310.1642,0,0
553,User12,11531,2655,178,1182.307,147.3884,0,0
554,User12,11547,2655,178,1190.046,185.5365,0,0
555,User12,11562,2655,178,1141.193,171.1057,0,0
556,User12,11577,2655,178,1106.182,125.6194,0,0
557,User12,11593,2655,178,1169.81,138.8841,0,0
558,User12,11609,2655,178,1190.977,189.1398,0,0
559,User12,11625,2655,178,1185.573,240.9354,0,0
560,User12,11643,2655,178,1139.93,147.2862,0,0
561,User12,11659,2655,178,1153.834,176.4419,0,0
562,User12,11674,2655,178,1127.875,274.9553,0,0
563,User12,11690,2655,178,1089.818,271.7592,0,0
564,User12,11705,2655,178,1089.818,271.7592,0,0
565,User12,11736,2655,178,1140.486,191.5828,0,0
566,User12,11752,2655,178,1140.486,191.5828,0,0
567,User12,11768,2655,178,1524.789,319.351,0,0
568,User12,11784,2655,178,1621.069,258.0425,0,0
569,User12,11799,2655,178,1594.105,252.3987,0,0
570,User12,11817,2655,178,1594.105,252.3987,0,0
571,User12,11842,2655,178,1616.239,327.3558,0,0
572,User12,11847,2655,178,1616.239,327.3558,0,0
573,User12,11863,2655,178,1571.244,288.0342,0,0
574,User12,11879,2655,178,1576.172,251.2256,0,0
575,User12,11895,2655,178,1586.338,159.4726,0,0
576,User12,11911,2655,178,1586.338,159.4726,0,0
577,User12,11927,2655,178,1508.392,343.3171,0,0
578,User12,11943,2655,178,1508.392,343.3171,0,0
579,User12,11974,2655,178,1232.69,918.1658,0,0
580,User12,11991,2655,178,1242.71,872.6613,0,0
581,User12,12007,2655,178,1268.512,839.4626,0,0
582,User12,12023,2655,178,1133.271,1110.43,0,0
583,User12,12038,2655,178,1143.357,1068.387,0,0
584,User12,12070,2655,178,1199.45,948.9532,0,0
585,User12,12087,2655,178,1215.875,1000.805,0,0
586,User12,12102,2655,178,1228.532,1005.763,0,0
587,User12,12118,2655,178,1228.532,1005.763,0,0
588,User12,12134,2655,178,1231.627,946.433,0,0
589,User12,12149,2655,178,1280.319,1067.48,0,0
590,User12,12166,2655,178,1441.244,928.6936,0,0
591,User12,12181,2655,178,1319.716,923.0399,0,0
592,User12,12198,2655,178,1193.456,972.743,0,0
593,User12,12213,2655,178,1187.503,1013.613,0,0
594,User12,12230,2655,178,1209.991,1027.749,0,0
595,User12,12245,2655,178,1253.334,1042.358,0,0
596,User12,12261,2655,178,1209.814,949.7252,0,0
597,User12,12278,2655,178,1209.814,949.7252,0,0
598,User12,12293,2655,178,1514.529,450.6515,0,0
599,User12,12310,2655,178,1514.529,450.6515,0,0
600,User12,12325,2655,178,1514.529,450.6515,0,0
601,User12,12340,2655,178,1514.529,450.6515,0,0
602,User12,12357,2655,178,1447.26,165.3229,0,0
603,User12,12373,2655,178,1445.7,197.1346,0,0
604,User12,12389,2655,178,1465.289,198.4706,0,0
605,User12,12405,2655,178,1459.392,272.6078,0,0
606,User12,12420,2655,178,1459.392,272.6078,0,0
607,User12,12436,2655,178,1471.75,290.1003,0,0
608,User12,12452,2655,178,1460.471,206.9171,0,0
609,User12,12469,2655,178,1460.471,206.9171,0,0
610,User12,12484,2655,178,1426.355,196.8691,0,0
611,User12,12500,2655,178,1246.951,211.0742,0,0
612,User12,12516,2655,178,1217.685,230.6302,0,0
613,User12,12531,2655,178,1226.956,192.767,0,0
614,User12,12547,2655,178,1187.486,156.8412,0,0
615,User12,12563,2655,178,1220.685,281.0526,0,0
616,User12,12580,2655,178,1178.173,254.8843,0,0
617,User12,12595,2655,178,1052.428,187.925,0,0
618,User12,12612,2655,178,1052.428,187.925,0,0
619,User12,12628,2655,178,1260.621,270.3042,0,0
620,User12,12643,2655,178,1245.51,373.5121,0,0
621,User12,12659,2655,178,1236.058,346.6984,0,0
622,User12,12676,2655,178,1246.774,223.866,0,0
623,User12,12691,2655,178,1221.951,268.5474,0,0
624,User12,12707,2655,178,1221.951,268.5474,0,0
625,User12,12722,2655,178,1208.984,218.4456,0,0
626,User12,12738,2655,178,1208.984,218.4456,0,0
627,User12,12754,2655,178,1208.984,218.4456,0,0
628,User12,12769,2655,178,1858.777,146.4437,0,0
629,User12,12786,2655,178,1858.777,146.4437,0,0
630,User12,12802,2655,178,1858.777,146.4437,0,0
631,User12,12818,2655,178,1644.385,208.971,0,0
632,User12,12832,2655,178,1751.464,184.7447,0,0
633,User12,12849,2655,178,1751.464,184.7447,0,0
634,User12,12865,2655,178,1751.464,184.7447,0,0
635,User12,12881,2655,178,1751.464,184.7447,0,0
636,User12,12896,2655,178,1718.323,310.3925,0,0
637,User12,12912,2655,178,1718.323,310.3925,0,0
638,User12,12928,2655,178,1655.993,306.2822,0,0
639,User12,12944,2655,178,1655.993,306.2822,0,0
640,User12,12960,2655,178,1638.671,198.0811,0,0
641,User12,12976,2655,178,1617.52,225.684,0,0
642,User12,12992,2655,178,1637.586,182.6099,0,0
643,User12,13008,2655,178,1633.452,162.4742,0,0
644,User12,13025,2655,178,1617.363,232.3939,0,0
645,User12,13040,2655,178,1634.47,219.0152,0,0
646,User12,13058,2655,178,1634.47,219.0152,0,0
647,User12,13072,2655,178,1548.399,256.4435,0,0
648,User12,13087,2655,178,1210.363,433.8814,0,0
649,User12,13104,2655,178,1162.379,402.9169,0,0
650,User12,13120,2655,178,1162.379,402.9169,0,0
651,User12,13136,2655,178,1102.395,451.571,0,0
652,User12,13151,2655,178,1150.001,399.3489,0,0
653,User12,13169,2655,178,1150.001,399.3489,0,0
654,User12,13183,2655,178,1252.289,560.446,0,0
655,User12,13198,2655,178,1111.541,498.8245,0,0
656,User12,13215,2655,178,1128.168,514.9552,0,0
657,User12,13229,2655,178,1142.897,468.4735,0,0
658,User12,13246,2655,178,1134.627,433.8247,0,0
659,User12,13262,2655,178,1099.263,352.4896,0,0
660,User12,13278,2655,178,1099.151,357.157,0,0
661,User12,13293,2655,178,1197.18,400.3358,0,0
662,User12,13311,2655,178,1224.182,359.6409,0,0
663,User12,13325,2655,178,1235.416,365.2763,0,0
664,User12,13342,2655,178,1235.416,365.2763,0,0
665,User12,13358,2655,178,1235.416,365.2763,0,0
666,User12,13373,2655,178,1292.14,719.1679,0,0
667,User12,13389,2655,178,1286.976,486.8544,0,0
668,User12,13406,2655,178,1283.795,343.7411,0,0
669,User12,13421,2655,178,1226.891,425.2226,0,0
670,User12,13437,2655,178,1226.891,425.2226,0,0
671,User12,13453,2655,178,1169.548,403.7376,0,0
672,User12,13471,2655,178,1145.761,323.4201,0,0
673,User12,13484,2655,178,1168.123,201.934,0,0
674,User12,13500,2655,178,1127.685,93.20897,0,0
675,User12,13518,2655,178,1127.685,93.20897,0,0
676,User12,13533,2655,178,1075.92,130.9562,0,0
677,User12,13550,2655,178,1140.903,34.70023,0,0
678,User12,13565,2655,178,1126.695,38.18578,0,0
679,User12,13580,2655,178,1114.524,117.8157,0,0
680,User12,13596,2655,178,1127.719,129.4541,0,0
681,User12,13612,2655,178,1134.869,99.2877,0,0
682,User12,13627,2655,178,1093.902,69.57492,0,0
683,User12,13645,2655,178,1093.902,69.57492,0,0
684,User12,13659,2655,178,1134.071,83.64468,0,0
685,User12,13675,2655,178,1134.071,83.64468,0,0
686,User12,13691,2655,178,1133.08,125.9346,0,0
687,User12,13708,2655,178,1133.08,125.9346,0,0
688,User12,13724,2655,178,1678.15,143.967,0,0
689,User12,13739,2655,178,1678.15,143.967,0,0
690,User12,13756,2655,178,1626.335,162.3662,0,0
691,User12,13771,2655,178,1626.335,162.3662,0,0
692,User12,13787,2655,178,1626.335,162.3662,0,0
693,User12,13802,2655,178,1638.922,159.8947,0,0
694,User12,13817,2655,178,1638.922,159.8947,0,0
695,User12,13833,2655,178,1659.033,98.55093,0,0
696,User12,13847,2655,178,1650.288,194.0112,0,0
697,User12,13864,2655,178,1713.795,206.8118,0,0
698,User12,13879,2655,178,1786.047,124.1521,0,0
699,User12,13894,2655,178,1719.465,148.5828,0,0
700,User12,13910,2655,178,1719.465,148.5828,0,0
701,User12,13926,2655,178,1652.19,176.1049,0,0
702,User12,13944,2655,178,1652.19,176.1049,0,0
703,User12,13958,2655,178,1687.502,153.5199,0,0
704,User12,13974,2655,178,1687.502,153.5199,0,0
705,User12,13990,2655,178,1659.013,123.5944,0,0
706,User12,14006,2655,178,1659.013,123.5944,0,0
707,User12,14021,2655,178,1578.663,153.1189,0,0
708,User12,14037,2655,178,1578.663,153.1189,0,0
709,User12,14054,2655,178,1484.484,72.97029,0,0
710,User12,14087,2655,178,1484.484,72.97029,0,0
711,User12,14102,2655,178,1677.83,267.9959,0,0
712,User12,14118,2655,178,1677.83,267.9959,0,0
713,User12,14134,2655,178,1677.83,267.9959,0,0
714,User12,14150,2655,178,1696.813,116.4245,0,0
715,User12,14165,2655,178,1646.826,99.76238,0,0
716,User12,14181,2655,178,1646.826,99.76238,0,0
717,User12,14197,2655,178,1663.903,215.0956,0,0
718,User12,14213,2655,178,1663.903,215.0956,0,0
719,User12,14229,2655,178,1636.08,175.4167,0,0
720,User12,14245,2655,178,1636.08,175.4167,0,0
721,User12,14261,2655,178,1669.772,104.729,0,0
722,User12,14277,2655,178,1669.772,104.729,0,0
723,User12,14294,2655,178,1647.651,40.24204,0,0
724,User12,14310,2655,178,1647.651,40.24204,0,0
725,User12,14325,2655,178,1647.489,90.09955,0,0
726,User12,14340,2655,178,1647.489,90.09955,0,0
727,User12,14356,2655,178,1600.052,253.8962,0,0
728,User12,14373,2655,178,1600.052,253.8962,0,0
729,User12,14388,2655,178,1599.794,95.25527,0,0
730,User12,14404,2655,178,1607.467,197.7865,0,0
731,User12,14421,2655,178,1607.467,197.7865,0,0
732,User12,14436,2655,178,1612.801,214.3652,0,0
733,User12,14450,2655,178,1618.895,157.6846,0,0
734,User12,14468,2655,178,1611.749,140.3584,0,0
735,User12,14483,2655,178,1611.749,140.3584,0,0
736,User12,14499,2655,178,1637.921,148.1526,0,0
737,User12,14515,2655,178,1637.921,148.1526,0,0
738,User12,14532,2655,178,1645.901,131.3764,0,0
739,User12,14545,2655,178,1645.901,131.3764,0,0
740,User12,14563,2655,178,1625.53,191.089,0,0
741,User12,14579,2655,178,1625.53,191.089,0,0
742,User12,14594,2655,178,1569.15,211.8634,0,0
743,User12,14625,2655,178,1569.15,211.8634,0,0
744,User12,14641,2655,178,1569.15,211.8634,0,0
745,User12,14660,2655,178,1569.15,211.8634,0,0
746,User12,14688,2655,178,1569.15,211.8634,0,0
747,User12,14704,2655,178,1596.863,121.9693,0,0
748,User12,14720,2655,178,1596.863,121.9693,0,0
749,User12,14736,2655,178,1628.247,204.9323,0,0
750,User12,14753,2655,178,1648.55,218.3622,0,0
751,User12,14767,2655,178,1635.414,234.5168,0,0
752,User12,14786,2655,178,1627.757,237.4845,0,0
753,User12,14799,2655,178,1627.757,237.4845,0,0
754,User12,14816,2655,178,1603.445,291.0525,0,0
755,User12,14831,2655,178,1618.063,194.0031,0,0
756,User12,14848,2655,178,1596.453,283.6953,0,0
757,User12,14870,2655,178,1706.068,180.3078,0,0
758,User12,14901,2655,178,1706.068,180.3078,0,0
759,User12,14927,2655,178,1650.969,188.2942,0,0
760,User12,14944,2655,178,1650.969,188.2942,0,0
761,User12,14959,2655,178,1608.355,192.3008,0,0
762,User12,14976,2655,178,1611.208,193.0138,0,0
763,User12,15006,2655,178,1570.431,366.9251,0,0
764,User12,15022,2655,178,1554.179,412.9861,0,0
765,User12,15039,2655,178,1590.477,273.4816,0,0
766,User12,15055,2655,178,1590.477,273.4816,0,0
767,User12,15070,2655,178,1643.579,204.4393,0,0
768,User12,15087,2655,178,1643.579,204.4393,0,0
769,User12,15102,2655,178,1640.263,211.9126,0,0
770,User12,15119,2655,178,1672.473,254.4097,0,0
771,User12,15134,2655,178,1672.473,254.4097,0,0
772,User12,15151,2655,178,1672.473,254.4097,0,0
773,User12,15166,2655,178,1626.39,234.9764,0,0
774,User12,15185,2655,178,1626.39,234.9764,0,0
775,User12,15198,2655,178,1660.554,262.4785,0,0
776,User12,15215,2655,178,1660.554,262.4785,0,0
777,User12,15231,2655,178,1701.195,213.4627,0,0
778,User12,15248,2655,178,1701.195,213.4627,0,0
779,User12,15262,2655,178,1736.459,145.402,0,0
780,User12,15278,2655,178,1736.459,145.402,0,0
781,User12,15293,2655,178,1593.295,242.6653,0,0
782,User12,15309,2655,178,1593.295,242.6653,0,0
783,User12,15324,2655,178,1543.118,300.898,0,0
784,User12,15341,2655,178,1543.118,300.898,0,0
785,User12,15357,2655,178,1193.171,346.7677,0,0
786,User12,15372,2655,178,1217.827,512.0427,0,0
787,User12,15388,2655,178,1224.839,537.263,0,0
788,User12,15404,2655,178,1203.952,385.1009,0,0
789,User12,15419,2655,178,1203.952,385.1009,0,0
790,User12,15437,2655,178,1240.334,363.7604,0,0
791,User12,15452,2655,178,1211.718,443.2131,0,0
792,User12,15467,2655,178,1211.718,443.2131,0,0
793,User12,15483,2655,178,1211.718,443.2131,0,0
794,User12,15497,2655,178,1219.068,509.5258,0,0
795,User12,15514,2655,178,1239.15,540.7723,0,0
796,User12,15530,2655,178,1275.108,596.7188,0,0
797,User12,15546,2655,178,1275.108,596.7188,0,0
798,User12,15561,2655,178,1220.563,467.768,0,0
799,User12,15578,2655,178,1220.563,467.768,0,0
800,User12,15593,2655,178,1245.295,502.7022,0,0
801,User12,15609,2655,178,1245.295,502.7022,0,0
802,User12,15625,2655,178,1279.258,582.6075,0,0
803,User12,15641,2655,178,1262.323,662.8243,0,0
804,User12,15657,2655,178,1268.119,667.8192,0,0
805,User12,15673,2655,178,1288.248,590.2184,0,0
806,User12,15689,2655,178,1169.718,588.0938,0,0
807,User12,15704,2655,178,1169.718,588.0938,0,0
808,User12,15721,2655,178,1322.662,514.309,0,0
809,User12,15737,2655,178,1306.93,542.2532,0,0
810,User12,15751,2655,178,1278.999,591.8682,0,0
811,User12,15767,2655,178,1278.999,591.8682,0,0
812,User12,15783,2655,178,1278.999,591.8682,0,0
813,User12,15799,2655,178,1278.999,591.8682,0,0
814,User12,15814,2655,178,1278.999,591.8682,0,0
815,User12,15830,2655,178,1278.999,591.8682,0,0
816,User12,15847,2655,178,1278.999,591.8682,0,0
817,User12,15862,2655,178,1278.999,591.8682,0,0
818,User12,15878,2655,178,1442.437,554.5826,0,0
819,User12,15893,2655,178,1502.83,549.1239,0,0
820,User12,15910,2655,178,1482.548,536.3718,0,0
821,User12,15925,2655,178,1339.747,523.4612,0,0
822,User12,15942,2655,178,1343.038,703.1252,0,0
823,User12,15957,2655,178,1383.945,588.7243,0,0
824,User12,15974,2655,178,1408.034,521.357,0,0
825,User12,15990,2655,178,1408.034,521.357,0,0
826,User12,16006,2655,178,1408.034,521.357,0,0
827,User12,16021,2655,178,1409.641,421.4608,0,0
828,User12,16038,2655,178,1409.641,421.4608,0,0
829,User12,16053,2655,178,1297.106,371.5134,0,0
830,User12,16070,2655,178,1297.106,371.5134,0,0
831,User12,16086,2655,178,1194.136,457.8445,0,0
832,User12,16102,2655,178,1194.136,457.8445,0,0
833,User12,16118,2655,178,1194.136,457.8445,0,0
834,User12,16134,2655,178,1196.606,422.4853,0,0
835,User12,16149,2655,178,1193.496,422.7107,0,0
836,User12,16165,2655,178,1206.791,397.5634,0,0
837,User12,16181,2655,178,1206.791,397.5634,0,0
838,User12,16197,2655,178,1211.963,302.0483,0,0
839,User12,16214,2655,178,1231.533,310.6947,0,0
840,User12,16229,2655,178,1231.533,310.6947,0,0
841,User12,16246,2655,178,1231.533,310.6947,0,0
842,User12,16260,2655,178,1231.533,310.6947,0,0
843,User12,16277,2655,178,1231.533,310.6947,0,0
844,User12,16293,2655,178,1231.533,310.6947,0,0
845,User12,16309,2655,178,1231.533,310.6947,0,0
846,User12,16323,2655,178,1231.533,310.6947,0,0
847,User12,16339,2655,178,1231.533,310.6947,0,0
848,User12,16355,2655,178,1231.533,310.6947,0,0
849,User12,16372,2655,178,1231.533,310.6947,0,0
850,User12,16387,2655,178,1231.533,310.6947,0,0
851,User12,16403,2655,178,1231.533,310.6947,0,0
852,User12,16419,2655,178,1051.293,705.8569,0,0
853,User12,16436,2655,178,1139.907,715.5455,0,0
854,User12,16450,2655,178,1261.38,728.8268,0,0
855,User12,16466,2655,178,1402.078,717.5652,0,0
856,User12,16483,2655,178,1402.078,717.5652,0,0
857,User12,16498,2655,178,1286.414,806.9795,0,0
858,User12,16514,2655,178,1286.414,806.9795,0,0
859,User12,16529,2655,178,1213.512,943.1606,0,0
860,User12,16544,2655,178,1195.341,945.6663,0,0
861,User12,16560,2655,178,1235.799,962.5447,0,0
862,User12,16577,2655,178,1233.126,917.3054,0,0
863,User12,16592,2655,178,1268.225,991.2344,0,0
864,User12,16609,2655,178,1268.225,991.2344,0,0
865,User12,16624,2655,178,1211.111,878.3909,0,0
866,User12,16640,2655,178,1270.908,901.2892,0,0
867,User12,16656,2655,178,1457.807,915.4725,0,0
868,User12,16672,2655,178,1518.623,898.7733,0,0
869,User12,16688,2655,178,1518.611,793.3707,0,0
870,User12,16704,2655,178,1518.611,793.3707,0,0
871,User12,16720,2655,178,1415.069,679.787,0,0
872,User12,16736,2655,178,1415.069,679.787,0,0
873,User12,16752,2655,178,1415.069,679.787,0,0
874,User12,16768,2655,178,1604.246,726.1126,0,0
875,User12,16784,2655,178,1604.246,726.1126,0,0
876,User12,16813,2655,178,1494.515,871.0985,0,0
877,User12,16828,2655,178,1486.96,923.5576,0,0
878,User12,16844,2655,178,1485.416,918.189,0,0
879,User12,16860,2655,178,1519.822,877.8004,0,0
880,User12,16875,2655,178,1512.342,898.5977,0,0
881,User12,16890,2655,178,1448.997,892.0851,0,0
882,User12,16906,2655,178,1395.619,778.0245,0,0
883,User12,16923,2655,178,1179.798,946.462,0,0
884,User12,16938,2655,178,1179.798,946.462,0,0
885,User12,16953,2655,178,1167.564,1032.69,0,0
886,User12,16970,2655,178,1167.564,1032.69,0,0
887,User12,16986,2655,178,1203.417,916.1873,0,0
888,User12,17001,2655,178,1203.417,916.1873,0,0
889,User12,17017,2655,178,1205.697,844.1005,0,0
890,User12,17033,2655,178,1205.697,844.1005,0,0
891,User12,17049,2655,178,1205.697,844.1005,0,0
892,User12,17067,2655,178,1197.413,931.7227,0,0
893,User12,17081,2655,178,1197.413,931.7227,0,0
894,User12,17095,2655,178,1205.704,943.163,0,0
895,User12,17117,2655,178,1205.704,943.163,0,0
896,User12,17144,2655,178,1153.055,867.9391,0,0
897,User12,17160,2655,178,1153.055,867.9391,0,0
898,User12,17192,2655,178,1153.055,867.9391,0,0
899,User12,17207,2655,178,1153.055,867.9391,0,0
900,User12,17223,2655,178,1152.696,933.6546,0,0
901,User12,17240,2655,178,1169.548,996.2005,0,0
902,User12,17255,2655,178,1149.879,937.7676,0,0
903,User12,17273,2655,178,1121.835,841.9164,0,0
904,User12,17303,2655,178,1147.873,724.8492,0,0
905,User12,17321,2655,178,1147.873,724.8492,0,0
906,User12,17352,2655,178,1137.922,668.6169,0,0
907,User12,17367,2655,178,1137.922,668.6169,0,0
908,User12,17385,2655,178,1137.922,668.6169,0,0
909,User12,17414,2655,178,1166.307,652.7357,0,0
910,User12,17447,2655,178,1103.86,514.0934,0,0
911,User12,17461,2655,178,1142.189,613.0309,0,0
912,User12,17477,2655,178,1142.453,661.7737,0,0
913,User12,17492,2655,178,1121.859,750.4313,0,0
914,User12,17508,2655,178,1128.428,725.665,0,0
915,User12,17527,2655,178,1095.621,602.3383,0,0
916,User12,17541,2655,178,1067.365,553.6364,0,0
917,User12,17557,2655,178,1097.066,825.6505,0,0
918,User12,17573,2655,178,1097.066,825.6505,0,0
919,User12,17589,2655,178,1151.598,814.6412,0,0
920,User12,17604,2655,178,1117.615,783.7889,0,0
921,User12,17620,2655,178,1106.256,668.0569,0,0
922,User12,17636,2655,178,1118.226,697.4399,0,0
923,User12,17652,2655,178,1090.953,549.5286,0,0
924,User12,17668,2655,178,1090.953,549.5286,0,0
925,User12,17683,2655,178,1078.041,572.476,0,0
926,User12,17700,2655,178,1078.041,572.476,0,0
927,User12,17716,2655,178,1078.041,572.476,0,0
928,User12,17731,2655,178,1078.041,572.476,0,0
929,User12,17745,2655,178,1078.041,572.476,0,0
930,User12,17762,2655,178,1078.041,572.476,0,0
931,User12,17777,2655,178,1078.041,572.476,0,0
