RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
511,User10,8515,1606,593,1291.177,516.9139,0,0
512,User10,8529,1606,593,1271.804,537.5069,0,0
513,User10,8542,1606,593,1288.273,566.8947,0,0
514,User10,8555,1606,593,1288.273,566.8947,0,0
515,User10,8580,1606,593,1339.166,558.0172,0,0
516,User10,8593,1606,593,1311.804,519.908,0,0
517,User10,8608,1606,593,1311.804,519.908,0,0
518,User10,8621,1606,593,1313.271,525.873,0,0
519,User10,8634,1606,593,1316.51,537.3754,0,0
520,User10,8647,1606,593,1306.756,555.7587,0,0
521,User10,8674,1606,593,1305.216,568.3186,0,0
522,User10,8689,1606,593,1305.216,568.3186,0,0
523,User10,8701,1606,593,1328.245,527.7245,0,0
524,User10,8715,1606,593,1285.749,520.2974,0,0
525,User10,8728,1606,593,1294.978,559.5578,0,0
526,User10,8741,1606,593,1294.978,559.5578,0,0
527,User10,8767,1606,593,1302.951,528.9884,0,0
528,User10,8780,1606,593,1280.168,541.6158,0,0
529,User10,8794,1606,593,1273.338,548.1847,0,0
530,User10,8807,1606,593,1282.667,540.3461,0,0
531,User10,8820,1606,593,1282.667,540.3461,0,0
532,User10,8833,1606,593,1316.795,556.0853,0,0
533,User10,8860,1606,593,1327.92,490.7063,0,0
534,User10,8873,1606,593,1327.92,490.7063,0,0
535,User10,8885,1606,593,1318.257,629.4181,0,0
536,User10,8898,1606,593,1314.047,640.6616,0,0
537,User10,8924,1606,593,1298.979,665.311,0,0
538,User10,8937,1606,593,1298.979,665.311,0,0
539,User10,8950,1606,593,1290.817,677.631,0,0
540,User10,8963,1606,593,1280.483,629.6072,0,0
541,User10,8976,1606,593,1290.896,764.7496,0,0
542,User10,9002,1606,593,1290.463,698.947,0,0
543,User10,9017,1606,593,1313.411,628.074,0,0
544,User10,9033,1606,593,1313.411,628.074,0,0
545,User10,9049,1606,593,1280.951,610.3244,0,0
546,User10,9064,1606,593,1280.951,610.3244,0,0
547,User10,9080,1606,593,1288.202,620.0154,0,0
548,User10,9096,1606,593,1310.471,638.5825,0,0
549,User10,9112,1606,593,1305.215,649.1534,0,0
550,User10,9128,1606,593,1279.769,636.6293,0,0
551,User10,9144,1606,593,1268.301,636.4818,0,0
552,User10,9161,1606,593,1268.301,636.4818,0,0
553,User10,9176,1606,593,1277.446,639.2681,0,0
554,User10,9192,1606,593,1277.446,639.2681,0,0
555,User10,9209,1606,593,1263.687,747.476,0,0
556,User10,9224,1606,593,1318.931,666.0038,0,0
557,User10,9240,1606,593,1318.931,666.0038,0,0
558,User10,9255,1606,593,1337.917,585.2422,0,0
559,User10,9272,1606,593,1337.917,585.2422,0,0
560,User10,9288,1606,593,1353.34,651.2974,0,0
561,User10,9304,1606,593,1332.266,659.801,0,0
562,User10,9319,1606,593,1263.516,831.1001,0,0
563,User10,9335,1606,593,1322.002,642.8897,0,0
564,User10,9350,1606,593,1277.588,649.8742,0,0
565,User10,9367,1606,593,1252.568,703.7438,0,0
566,User10,9380,1606,593,1278.237,699.883,0,0
567,User10,9396,1606,593,1321.11,642.1842,0,0
568,User10,9413,1606,593,1321.8,576.6539,0,0
569,User10,9429,1606,593,1249.799,761.634,0,0
570,User10,9445,1606,593,1231.262,783.0087,0,0
571,User10,9459,1606,593,1301.978,658.2364,0,0
572,User10,9476,1606,593,1296.79,736.1807,0,0
573,User10,9491,1606,593,1296.79,736.1807,0,0
574,User10,9505,1606,593,1315.412,755.6599,0,0
575,User10,9524,1606,593,1315.412,755.6599,0,0
576,User10,9538,1606,593,1320.974,718.271,0,0
577,User10,9553,1606,593,1297.927,682.344,0,0
578,User10,9568,1606,593,1313.277,604.3364,0,0
579,User10,9585,1606,593,1275.769,621.8568,0,0
580,User10,9601,1606,593,1275.769,621.8568,0,0
581,User10,9616,1606,593,1252.345,685.0107,0,0
582,User10,9631,1606,593,1252.345,685.0107,0,0
583,User10,9648,1606,593,1290.575,654.9534,0,0
584,User10,9663,1606,593,1332.037,695.963,0,0
585,User10,9679,1606,593,1324.074,590.7215,0,0
586,User10,9695,1606,593,1310.136,528.0672,0,0
587,User10,9711,1606,593,1315.786,536.3843,0,0
588,User10,9727,1606,593,1315.786,536.3843,0,0
589,User10,9743,1606,593,1330.933,561.9196,0,0
590,User10,9759,1606,593,1347.172,612.4653,0,0
591,User10,9775,1606,593,1346.986,626.4219,0,0
592,User10,9790,1606,593,1346.986,626.4219,0,0
593,User10,9805,1606,593,1327.965,586.4777,0,0
594,User10,9822,1606,593,1327.965,586.4777,0,0
595,User10,9837,1606,593,1317.1,543.7745,0,0
596,User10,9853,1606,593,1321.142,551.9702,0,0
597,User10,9869,1606,593,1350.8,544.6738,0,0
598,User10,9885,1606,593,1336.129,560.6417,0,0
599,User10,9900,1606,593,1317.599,556.2954,0,0
600,User10,9916,1606,593,1343.101,548.4268,0,0
601,User10,9933,1606,593,1330.288,572.7883,0,0
602,User10,9949,1606,593,1309.502,608.6929,0,0
603,User10,9963,1606,593,1304.238,632.7544,0,0
604,User10,9979,1606,593,1290.806,606.9822,0,0
605,User10,9995,1606,593,1284.33,626.2917,0,0
606,User10,10012,1606,593,1298.052,649.0789,0,0
607,User10,10027,1606,593,1301.812,630.8395,0,0
608,User10,10043,1606,593,1284.446,622.6903,0,0
609,User10,10059,1606,593,1310.237,664.6663,0,0
610,User10,10076,1606,593,1321.148,663.8068,0,0
611,User10,10091,1606,593,1335.534,699.0264,0,0
612,User10,10107,1606,593,1312.779,662.9171,0,0
613,User10,10125,1606,593,1316.824,665.9027,0,0
614,User10,10139,1606,593,1316.824,665.9027,0,0
615,User10,10156,1606,593,1316.824,665.9027,0,0
616,User10,10173,1606,593,1317.03,684.8735,0,0
617,User10,10188,1606,593,1305.134,672.5411,0,0
618,User10,10202,1606,593,1302.748,684.3082,0,0
619,User10,10217,1606,593,1297.817,662.4348,0,0
620,User10,10234,1606,593,1294.749,594.338,0,0
621,User10,10250,1606,593,1289.629,605.1047,0,0
622,User10,10266,1606,593,1298.179,634.7938,0,0
623,User10,10280,1606,593,1305.048,631.6766,0,0
624,User10,10296,1606,593,1301.543,645.5116,0,0
625,User10,10313,1606,593,1303.189,662.3227,0,0
626,User10,10328,1606,593,1309.75,651.8185,0,0
627,User10,10344,1606,593,1283.551,678.1583,0,0
628,User10,10360,1606,593,1282.444,666.0806,0,0
629,User10,10376,1606,593,1289.292,591.9855,0,0
630,User10,10392,1606,593,1274.398,580.5295,0,0
631,User10,10408,1606,593,1300.674,654.9155,0,0
632,User10,10426,1606,593,1315.599,663.5619,0,0
633,User10,10441,1606,593,1297.979,616.7686,0,0
634,User10,10456,1606,593,1293.564,613.3647,0,0
635,User10,10472,1606,593,1293.564,613.3647,0,0
636,User10,10488,1606,593,1314.217,632.5206,0,0
637,User10,10504,1606,593,1306.445,610.2377,0,0
638,User10,10520,1606,593,1302.148,589.7291,0,0
639,User10,10541,1606,593,1302.148,589.7291,0,0
640,User10,10569,1606,593,1318.618,625.2449,0,0
641,User10,10599,1606,593,1345.434,631.3978,0,0
642,User10,10615,1606,593,1340.438,610.2607,0,0
643,User10,10631,1606,593,1333.285,620.2856,0,0
644,User10,10647,1606,593,1310.05,644.4006,0,0
645,User10,10661,1606,593,1317.328,667.457,0,0
646,User10,10678,1606,593,1315.216,677.0894,0,0
647,User10,10693,1606,593,1338.345,655.854,0,0
648,User10,10709,1606,593,1324.394,673.1137,0,0
649,User10,10725,1606,593,1291.415,678.9803,0,0
650,User10,10741,1606,593,1322.139,642.1973,0,0
651,User10,10758,1606,593,1299.158,634.6389,0,0
652,User10,10773,1606,593,1299.158,634.6389,0,0
653,User10,10790,1606,593,1296.493,632.3791,0,0
654,User10,10804,1606,593,1296.493,632.3791,0,0
655,User10,10819,1606,593,1311.963,655.4562,0,0
656,User10,10837,1606,593,1311.963,655.4562,0,0
657,User10,10853,1606,593,1371.794,741.2188,0,0
658,User10,10867,1606,593,1350.076,724.2971,0,0
659,User10,10883,1606,593,1318.691,630.3903,0,0
660,User10,10899,1606,593,1327.582,653.8388,0,0
661,User10,10915,1606,593,1347.861,684.257,0,0
662,User10,10930,1606,593,1357.573,681.0892,0,0
663,User10,10947,1606,593,1308.286,629.6102,0,0
664,User10,10961,1606,593,1304.114,651.5999,0,0
665,User10,10977,1606,593,1308.315,653.3981,0,0
666,User10,10993,1606,593,1305.191,635.5105,0,0
667,User10,11009,1606,593,1307.704,668.0633,0,0
668,User10,11025,1606,593,1299.878,650.8484,0,0
669,User10,11040,1606,593,1299.878,650.8484,0,0
670,User10,11058,1606,593,1305.438,657.9108,0,0
671,User10,11072,1606,593,1305.438,657.9108,0,0
672,User10,11089,1606,593,1325.759,655.5623,0,0
673,User10,11104,1606,593,1328.179,674.7831,0,0
674,User10,11120,1606,593,1318.211,659.6482,0,0
675,User10,11137,1606,593,1304.403,661.4484,0,0
676,User10,11152,1606,593,1316.129,674.8282,0,0
677,User10,11167,1606,593,1329.175,658.5321,0,0
678,User10,11183,1606,593,1338.307,651.0919,0,0
679,User10,11201,1606,593,1334.166,648.4608,0,0
680,User10,11215,1606,593,1319.781,645.4717,0,0
681,User10,11232,1606,593,1309.116,637.9445,0,0
682,User10,11246,1606,593,1317.054,636.7383,0,0
683,User10,11262,1606,593,1310.89,658.2991,0,0
684,User10,11279,1606,593,1310.709,688.0419,0,0
685,User10,11294,1606,593,1312.388,667.3716,0,0
686,User10,11310,1606,593,1285.362,633.1814,0,0
687,User10,11326,1606,593,1281.839,690.7505,0,0
688,User10,11342,1606,593,1297.61,691.3561,0,0
689,User10,11358,1606,593,1314.237,648.2485,0,0
690,User10,11373,1606,593,1302.418,643.3632,0,0
691,User10,11389,1606,593,1291.187,624.2256,0,0
692,User10,11406,1606,593,1291.187,624.2256,0,0
693,User10,11424,1606,593,1303.397,636.757,0,0
694,User10,11453,1606,593,1326.148,654.2321,0,0
695,User10,11468,1606,593,1309.261,689.8022,0,0
696,User10,11483,1606,593,1313.289,664.0836,0,0
697,User10,11500,1606,593,1312.493,628.7171,0,0
698,User10,11515,1606,593,1305.559,689.3654,0,0
699,User10,11531,1606,593,1305.865,690.6609,0,0
700,User10,11548,1606,593,1310.353,633.195,0,0
701,User10,11563,1606,593,1318.951,628.2927,0,0
702,User10,11579,1606,593,1327.492,622.2206,0,0
703,User10,11596,1606,593,1323.291,620.3448,0,0
704,User10,11612,1606,593,1308.507,576.4904,0,0
705,User10,11627,1606,593,1312.608,566.5349,0,0
706,User10,11643,1606,593,1299.436,586.1686,0,0
707,User10,11659,1606,593,1288.521,580.1519,0,0
708,User10,11675,1606,593,1292.123,594.5688,0,0
709,User10,11689,1606,593,1282.71,593.3252,0,0
710,User10,11706,1606,593,1298.093,561.776,0,0
711,User10,11720,1606,593,1298.093,561.776,0,0
712,User10,11737,1606,593,1298.093,561.776,0,0
713,User10,11752,1606,593,1313.545,522.2096,0,0
714,User10,11768,1606,593,1309.175,583.355,0,0
715,User10,11784,1606,593,1306.115,644.6322,0,0
716,User10,11801,1606,593,1293.885,623.409,0,0
717,User10,11816,1606,593,1299.047,648.3112,0,0
718,User10,11831,1606,593,1299.047,648.3112,0,0
719,User10,11847,1606,593,1313.913,645.535,0,0
720,User10,11863,1606,593,1326.453,640.0833,0,0
721,User10,11880,1606,593,1310.877,647.3657,0,0
722,User10,11911,1606,593,1322.024,684.9565,0,0
723,User10,11927,1606,593,1321.742,697.3386,0,0
724,User10,11945,1606,593,1278.271,656.5153,0,0
725,User10,11959,1606,593,1266.753,637.7153,0,0
726,User10,11975,1606,593,1292.337,622.5151,0,0
727,User10,11990,1606,593,1313.617,635.8154,0,0
728,User10,12007,1606,593,1339.507,652.5704,0,0
729,User10,12024,1606,593,1285.645,650.9825,0,0
730,User10,12038,1606,593,1285.645,650.9825,0,0
731,User10,12055,1606,593,1303.705,647.1304,0,0
732,User10,12069,1606,593,1327.108,620.5837,0,0
733,User10,12088,1606,593,1327.108,620.5837,0,0
734,User10,12102,1606,593,1280.559,577.822,0,0
735,User10,12118,1606,593,1347.814,642.4219,0,0
736,User10,12133,1606,593,1367.434,612.2145,0,0
737,User10,12149,1606,593,1308.308,562.1765,0,0
738,User10,12165,1606,593,1338.13,647.6839,0,0
739,User10,12181,1606,593,1329.354,635.9268,0,0
740,User10,12197,1606,593,1313.11,640.1169,0,0
741,User10,12213,1606,593,1324.558,638.0762,0,0
742,User10,12230,1606,593,1349.22,634.3115,0,0
743,User10,12245,1606,593,1345.807,636.9292,0,0
744,User10,12260,1606,593,1317.613,624.4065,0,0
745,User10,12276,1606,593,1320.565,606.3617,0,0
746,User10,12292,1606,593,1317.006,641.88,0,0
747,User10,12308,1606,593,1313.281,659.8006,0,0
748,User10,12323,1606,593,1314.325,637.5666,0,0
749,User10,12340,1606,593,1298.679,639.8597,0,0
750,User10,12357,1606,593,1298.679,639.8597,0,0
751,User10,12373,1606,593,1287.37,648.6409,0,0
752,User10,12388,1606,593,1300.198,607.4789,0,0
753,User10,12403,1606,593,1300.198,607.4789,0,0
754,User10,12420,1606,593,1324.728,571.0555,0,0
755,User10,12436,1606,593,1336.843,625.772,0,0
756,User10,12451,1606,593,1301.158,615.8688,0,0
757,User10,12466,1606,593,1320.947,663.6483,0,0
758,User10,12482,1606,593,1313.794,644.9358,0,0
759,User10,12499,1606,593,1303.343,635.0857,0,0
760,User10,12515,1606,593,1303.343,635.0857,0,0
761,User10,12530,1606,593,1303.343,635.0857,0,0
762,User10,12546,1606,593,1137.885,701.8724,0,0
763,User10,12563,1606,593,1137.885,701.8724,0,0
764,User10,12578,1606,593,1154.699,467.3221,0,0
765,User10,12594,1606,593,1179.482,493.2021,0,0
766,User10,12610,1606,593,1293.187,641.7609,0,0
767,User10,12626,1606,593,1276.617,638.1974,0,0
768,User10,12642,1606,593,1250.728,614.6304,0,0
769,User10,12657,1606,593,1280.067,594.5322,0,0
770,User10,12673,1606,593,1277.163,574.6037,0,0
771,User10,12691,1606,593,1277.535,627.6886,0,0
772,User10,12706,1606,593,1277.535,627.6886,0,0
773,User10,12722,1606,593,1255.829,586.9537,0,0
774,User10,12738,1606,593,1255.829,586.9537,0,0
775,User10,12754,1606,593,1300.335,627.1404,0,0
776,User10,12769,1606,593,1300.335,627.1404,0,0
777,User10,12785,1606,593,1284.891,613.8702,0,0
778,User10,12803,1606,593,1284.891,613.8702,0,0
779,User10,12833,1606,593,1270.921,608.8002,0,0
780,User10,12849,1606,593,1258.424,577.9936,0,0
781,User10,12865,1606,593,1236.178,573.6103,0,0
782,User10,12881,1606,593,1236.178,573.6103,0,0
783,User10,12897,1606,593,1236.178,573.6103,0,0
784,User10,12913,1606,593,1236.178,573.6103,0,0
785,User10,12929,1606,593,1236.178,573.6103,0,0
786,User10,12946,1606,593,1236.178,573.6103,0,0
787,User10,12962,1606,593,1236.178,573.6103,0,0
788,User10,12977,1606,593,1267.019,676.8741,0,0
789,User10,12992,1606,593,1289.981,681.7102,0,0
790,User10,13009,1606,593,1301.143,692.1446,0,0
791,User10,13024,1606,593,1293.066,697.4508,0,0
792,User10,13039,1606,593,1325.716,677.0916,0,0
793,User10,13056,1606,593,1334.321,683.5662,0,0
794,User10,13072,1606,593,1334.321,683.5662,0,0
795,User10,13087,1606,593,1320.867,687.1086,0,0
796,User10,13103,1606,593,1317.464,685.8398,0,0
797,User10,13119,1606,593,1281.571,659.8733,0,0
798,User10,13136,1606,593,1281.571,659.8733,0,0
799,User10,13151,1606,593,1315.133,686.0112,0,0
800,User10,13167,1606,593,1293.593,740.9729,0,0
801,User10,13183,1606,593,1291.8,713.2393,0,0
802,User10,13198,1606,593,1321.745,686.4205,0,0
803,User10,13221,1606,593,1302.339,721.592,0,0
804,User10,13248,1606,593,1302.339,721.592,0,0
805,User10,13266,1606,593,1295.247,718.9421,0,0
806,User10,13294,1606,593,1275.362,782.5013,0,0
807,User10,13310,1606,593,1225.864,822.2535,0,0
808,User10,13325,1606,593,1251.165,723.1145,0,0
809,User10,13346,1606,593,1334.994,755.2086,0,0
810,User10,13398,1606,593,1318.557,762.0972,0,0
811,User10,13463,1606,593,1318.557,762.0972,0,0
812,User10,13485,1606,593,1316.014,702.342,0,0
813,User10,13503,1606,593,1316.014,702.342,0,0
814,User10,13518,1606,593,1322.421,719.966,0,0
815,User10,13536,1606,593,1286.751,700.6257,0,0
816,User10,13577,1606,593,1299.033,680.5928,0,0
817,User10,13611,1606,593,1263.727,660.7239,0,0
818,User10,13627,1606,593,1257.456,658.7562,0,0
819,User10,13644,1606,593,1256.724,652.9438,0,0
820,User10,13659,1606,593,1275.331,691.0146,0,0
821,User10,13675,1606,593,1287.958,713.2631,0,0
822,User10,13692,1606,593,1277.091,688.9778,0,0
823,User10,13707,1606,593,1270.899,654.4221,0,0
824,User10,13724,1606,593,1270.899,654.4221,0,0
825,User10,13740,1606,593,1328.881,579.6997,0,0
826,User10,13756,1606,593,1328.881,579.6997,0,0
827,User10,13772,1606,593,1328.881,579.6997,0,0
828,User10,13789,1606,593,1316.915,593.6238,0,0
829,User10,13804,1606,593,1316.915,593.6238,0,0
830,User10,13822,1606,593,1323.62,595.3246,0,0
831,User10,13836,1606,593,1323.62,595.3246,0,0
832,User10,13852,1606,593,1315.212,619.4265,0,0
833,User10,13871,1606,593,1315.212,619.4265,0,0
834,User10,13906,1606,593,1289.333,643.156,0,0
835,User10,13943,1606,593,1331.001,581.4051,0,0
836,User10,13961,1606,593,1332.688,646.1257,0,0
837,User10,13976,1606,593,1332.688,646.1257,0,0
838,User10,13991,1606,593,1332.688,646.1257,0,0
839,User10,14008,1606,593,1303.781,643.7913,0,0
840,User10,14022,1606,593,1303.781,643.7913,0,0
841,User10,14039,1606,593,1306.349,632.1235,0,0
842,User10,14054,1606,593,1282.06,783.1559,0,0
843,User10,14073,1606,593,1282.06,783.1559,0,0
844,User10,14101,1606,593,1284.711,802.6955,0,0
845,User10,14116,1606,593,1280.904,732.7933,0,0
846,User10,14132,1606,593,1302.922,752.9691,0,0
847,User10,14150,1606,593,1287.556,700.2565,0,0
848,User10,14179,1606,593,1264.156,751.989,0,0
849,User10,14196,1606,593,1271.929,719.5416,0,0
850,User10,14227,1606,593,1253.302,670.5792,0,0
851,User10,14243,1606,593,1287.164,628.3124,0,0
852,User10,14259,1606,593,1321.21,718.6053,0,0
853,User10,14275,1606,593,1286.289,673.4066,0,0
854,User10,14290,1606,593,1280.705,658.1051,0,0
855,User10,14307,1606,593,1275.62,699.7176,0,0
856,User10,14323,1606,593,1257.724,707.8487,0,0
857,User10,14338,1606,593,1226.234,649.9497,0,0
858,User10,14354,1606,593,1226.234,649.9497,0,0
859,User10,14371,1606,593,1242.466,711.0179,0,0
860,User10,14386,1606,593,1242.466,711.0179,0,0
861,User10,14401,1606,593,1275.729,752.2339,0,0
862,User10,14416,1606,593,1289.017,706.842,0,0
863,User10,14432,1606,593,1289.713,675.0941,0,0
864,User10,14463,1606,593,1297.162,672.3212,0,0
865,User10,14519,1606,593,1302.847,683.2964,0,0
866,User10,14544,1606,593,1265.214,627.7217,0,0
867,User10,14559,1606,593,1290.47,652.3008,0,0
868,User10,14575,1606,593,1308.964,661.3396,0,0
869,User10,14592,1606,593,1314.627,641.3301,0,0
870,User10,14614,1606,593,1295.273,634.275,0,0
871,User10,14671,1606,593,1264.023,631.2612,0,0
872,User10,14690,1606,593,1284.521,636.5792,0,0
873,User10,14719,1606,593,1262.096,593.0867,0,0
874,User10,14735,1606,593,1262.096,593.0867,0,0
875,User10,14750,1606,593,1262.096,593.0867,0,0
876,User10,14767,1606,593,1262.096,593.0867,0,0
877,User10,14783,1606,593,1262.096,593.0867,0,0
878,User10,14798,1606,593,1262.096,593.0867,0,0
879,User10,14815,1606,593,1262.096,593.0867,0,0
880,User10,14831,1606,593,1262.096,593.0867,0,0
881,User10,14846,1606,593,1312.286,628.449,0,0
882,User10,14862,1606,593,1312.286,628.449,0,0
883,User10,14877,1606,593,1153.946,738.9125,0,0
884,User10,14895,1606,593,1235.87,761.5376,0,0
885,User10,14909,1606,593,1262.064,734.792,0,0
886,User10,14926,1606,593,1281.519,698.0652,0,0
887,User10,14941,1606,593,1232.707,726.122,0,0
888,User10,14957,1606,593,1234.316,733.7278,0,0
889,User10,14974,1606,593,1287.63,726.5616,0,0
890,User10,15006,1606,593,1286.171,736.1362,0,0
891,User10,15021,1606,593,1327.61,748.7112,0,0
892,User10,15038,1606,593,1264.067,717.2797,0,0
893,User10,15055,1606,593,1233.314,749.9549,0,0
894,User10,15070,1606,593,1233.314,749.9549,0,0
895,User10,15086,1606,593,1234.27,652.2947,0,0
896,User10,15102,1606,593,1185.124,516.8452,0,0
897,User10,15118,1606,593,1185.124,516.8452,0,0
898,User10,15134,1606,593,1117.012,356.9767,0,0
899,User10,15149,1606,593,1148.653,374.259,0,0
900,User10,15166,1606,593,1148.653,374.259,0,0
901,User10,15181,1606,593,1121.214,331.2626,0,0
902,User10,15198,1606,593,1121.214,331.2626,0,0
903,User10,15213,1606,593,1087.961,297.2341,0,0
904,User10,15228,1606,593,1114.68,391.8838,0,0
905,User10,15245,1606,593,1143.526,356.9001,0,0
906,User10,15261,1606,593,1136.86,370.2075,0,0
907,User10,15277,1606,593,1106.077,372.8739,0,0
908,User10,15294,1606,593,1111.935,342.338,0,0
909,User10,15308,1606,593,1116.027,359.2738,0,0
910,User10,15325,1606,593,1116.027,359.2738,0,0
911,User10,15340,1606,593,1098.379,312.6846,0,0
912,User10,15356,1606,593,1098.379,312.6846,0,0
913,User10,15373,1606,593,1134.041,328.409,0,0
914,User10,15389,1606,593,1134.041,328.409,0,0
915,User10,15405,1606,593,1137.817,326.256,0,0
916,User10,15421,1606,593,1144.841,359.7459,0,0
917,User10,15438,1606,593,1144.841,359.7459,0,0
918,User10,15453,1606,593,1147.934,369.0419,0,0
919,User10,15468,1606,593,1144.405,338.1784,0,0
920,User10,15485,1606,593,1140.494,361.2884,0,0
921,User10,15500,1606,593,1140.494,361.2884,0,0
922,User10,15518,1606,593,1145.567,389.3178,0,0
923,User10,15532,1606,593,1149.076,387.2085,0,0
924,User10,15547,1606,593,1141.511,339.5459,0,0
925,User10,15563,1606,593,1141.511,339.5459,0,0
926,User10,15578,1606,593,1111.105,335.6838,0,0
927,User10,15596,1606,593,1111.105,335.6838,0,0
928,User10,15624,1606,593,1165.332,479.3275,0,0
929,User10,15641,1606,593,1298.19,779.0894,0,0
930,User10,15656,1606,593,1291.943,800.2005,0,0
931,User10,15671,1606,593,1280.524,813.3095,0,0
932,User10,15688,1606,593,1313.023,778.3182,0,0
933,User10,15703,1606,593,1338.601,689.0036,0,0
934,User10,15720,1606,593,1338.601,689.0036,0,0
935,User10,15736,1606,593,1274.595,768.3788,0,0
936,User10,15752,1606,593,1277.557,814.7888,0,0
937,User10,15768,1606,593,1286.986,819.2283,0,0
