RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
19142,User16,333458,2588,175,1140.069,1200.171,0,0
19143,User16,333475,2588,175,1140.069,1200.171,0,0
19144,User16,333506,2588,175,1140.069,1200.171,0,0
19145,User16,333521,2588,175,1140.069,1200.171,0,0
19146,User16,333539,2588,175,1140.069,1200.171,0,0
19147,User16,333555,2588,175,1140.069,1200.171,0,0
19148,User16,333584,2588,175,1140.069,1200.171,0,0
19149,User16,333600,2588,175,1140.069,1200.171,0,0
19150,User16,333615,2588,175,1140.069,1200.171,0,0
19151,User16,333630,2588,175,1140.069,1200.171,0,0
19152,User16,333646,2588,175,1175.776,1521.056,0,0
19153,User16,333662,2588,175,1175.776,1521.056,0,0
19154,User16,333678,2588,175,1198.858,1539.209,0,0
19155,User16,333694,2588,175,1252.154,1535.273,0,0
19156,User16,333709,2588,175,1380.326,1281.605,0,0
19157,User16,333729,2588,175,1318.514,1219.454,0,0
19158,User16,333760,2588,175,1259.287,1223.043,0,0
19159,User16,333790,2588,175,1213.226,1222.276,0,0
19160,User16,333805,2588,175,1213.226,1222.276,0,0
19161,User16,333825,2588,175,1213.226,1222.276,0,0
19162,User16,333851,2588,175,1213.226,1222.276,0,0
19163,User16,333866,2588,175,1213.226,1222.276,0,0
19164,User16,333883,2588,175,1213.226,1222.276,0,0
19165,User16,333898,2588,175,945.626,1668.139,0,0
19166,User16,333915,2588,175,945.626,1668.139,0,0
19167,User16,333929,2588,175,1049.942,1428.305,0,0
19168,User16,333945,2588,175,1163.839,1193.914,0,0
19169,User16,333961,2588,175,1236.064,1094.62,0,0
19170,User16,333977,2588,175,1236.064,1094.62,0,0
19171,User16,333994,2588,175,1269.929,1035.978,0,0
19172,User16,334008,2588,175,1262.938,998.9963,0,0
19173,User16,334026,2588,175,1262.938,998.9963,0,0
19174,User16,334055,2588,175,1260.855,1017.101,0,0
19175,User16,334071,2588,175,1264.809,1039.195,0,0
19176,User16,334089,2588,175,1288.356,1011.93,0,0
19177,User16,334101,2588,175,1362.996,972.2175,0,0
19178,User16,334118,2588,175,1303.621,990.3016,0,0
19179,User16,334133,2588,175,1192.866,1045.426,0,0
19180,User16,334149,2588,175,1124.11,1252.64,0,0
19181,User16,334165,2588,175,1157.13,1259.18,0,0
19182,User16,334181,2588,175,1198.248,1253.008,0,0
19183,User16,334198,2588,175,1157.322,1253.982,0,0
19184,User16,334212,2588,175,1146.948,1234.743,0,0
19185,User16,334229,2588,175,1138.768,1216.822,0,0
19186,User16,334244,2588,175,1126.057,1172.737,0,0
19187,User16,334260,2588,175,1167.496,1174.137,0,0
19188,User16,334277,2588,175,1167.496,1174.137,0,0
19189,User16,334291,2588,175,1191.729,1154.818,0,0
19190,User16,334309,2588,175,1175.623,1175.518,0,0
19191,User16,334322,2588,175,1177.546,1185.866,0,0
19192,User16,334341,2588,175,1155.868,1179.437,0,0
19193,User16,334372,2588,175,1196.296,1145.625,0,0
19194,User16,334388,2588,175,1259.175,1137.914,0,0
19195,User16,334402,2588,175,1257.933,1138.713,0,0
19196,User16,334418,2588,175,1271.529,1134.038,0,0
19197,User16,334433,2588,175,1269.105,1118.253,0,0
19198,User16,334449,2588,175,1227.435,1385.036,0,0
19199,User16,334465,2588,175,1256.116,1397.377,0,0
19200,User16,334481,2588,175,1248.24,1403.195,0,0
19201,User16,334497,2588,175,1248.24,1403.195,0,0
19202,User16,334512,2588,175,1222.934,1404.904,0,0
19203,User16,334528,2588,175,1199.95,1250.588,0,0
19204,User16,334544,2588,175,1217.631,758.0459,0,0
19205,User16,334559,2588,175,1230.787,726.5342,0,0
19206,User16,334577,2588,175,1237.228,751.5978,0,0
19207,User16,334592,2588,175,1195.49,706.3255,0,0
19208,User16,334605,2588,175,1195.49,706.3255,0,0
19209,User16,334622,2588,175,1132.217,523.3141,0,0
19210,User16,334638,2588,175,1141.009,518.4484,0,0
19211,User16,334653,2588,175,1113.655,736.4547,0,0
19212,User16,334684,2588,175,1109.96,805.1819,0,0
19213,User16,334698,2588,175,1109.96,805.1819,0,0
19214,User16,334717,2588,175,1100.373,797.8911,0,0
19215,User16,334731,2588,175,1100.373,797.8911,0,0
19216,User16,334747,2588,175,1100.373,797.8911,0,0
19217,User16,334762,2588,175,1100.373,797.8911,0,0
19218,User16,334779,2588,175,1100.373,797.8911,0,0
19219,User16,334795,2588,175,1100.373,797.8911,0,0
19220,User16,334811,2588,175,1100.373,797.8911,0,0
19221,User16,334830,2588,175,1100.373,797.8911,0,0
19222,User16,334859,2588,175,1100.373,797.8911,0,0
19223,User16,334874,2588,175,1100.373,797.8911,0,0
19224,User16,334891,2588,175,1100.373,797.8911,0,0
19225,User16,334909,2588,175,1100.373,797.8911,0,0
19226,User16,334939,2588,175,1100.373,797.8911,0,0
19227,User16,334956,2588,175,1100.373,797.8911,0,0
19228,User16,334985,2588,175,1100.373,797.8911,0,0
19229,User16,335001,2588,175,1100.373,797.8911,0,0
19230,User16,335017,2588,175,1100.373,797.8911,0,0
19231,User16,335033,2588,175,1224.896,882.0626,0,0
19232,User16,335050,2588,175,1229.926,880.2131,0,0
19233,User16,335066,2588,175,1225.911,865.9629,0,0
19234,User16,335080,2588,175,1233.107,864.3648,0,0
19235,User16,335096,2588,175,1239.432,860.4896,0,0
19236,User16,335112,2588,175,1238.537,876.7834,0,0
19237,User16,335129,2588,175,1233.271,888.387,0,0
19238,User16,335145,2588,175,1217.374,877.1144,0,0
19239,User16,335160,2588,175,1223.06,882.2083,0,0
19240,User16,335176,2588,175,1318.221,903.4425,0,0
19241,User16,335192,2588,175,1458.829,916.9785,0,0
19242,User16,335208,2588,175,1566.263,912.5551,0,0
19243,User16,335225,2588,175,1586.044,935.3383,0,0
19244,User16,335241,2588,175,1599.063,712.2784,0,0
19245,User16,335255,2588,175,1599.063,712.2784,0,0
19246,User16,335270,2588,175,1610.193,708.6608,0,0
19247,User16,335286,2588,175,1614.202,694.2036,0,0
19248,User16,335302,2588,175,1619.299,676.9992,0,0
19249,User16,335318,2588,175,1615.217,684.5934,0,0
19250,User16,335334,2588,175,1629.656,677.7805,0,0
19251,User16,335349,2588,175,1631.376,685.9896,0,0
19252,User16,335365,2588,175,1620.252,678.9626,0,0
19253,User16,335380,2588,175,1605.717,681.2151,0,0
19254,User16,335396,2588,175,1617.76,667.2288,0,0
19255,User16,335412,2588,175,1626.412,678.7703,0,0
19256,User16,335429,2588,175,1616.592,688.5086,0,0
19257,User16,335444,2588,175,1642.678,641.9502,0,0
19258,User16,335460,2588,175,1643.587,634.1917,0,0
19259,User16,335476,2588,175,1643.967,623.854,0,0
19260,User16,335492,2588,175,1633.72,689.9581,0,0
19261,User16,335509,2588,175,1619.685,702.1924,0,0
19262,User16,335526,2588,175,1619.685,702.1924,0,0
19263,User16,335539,2588,175,1623.39,672.6444,0,0
19264,User16,335560,2588,175,1610.933,686.9765,0,0
19265,User16,335589,2588,175,1639.105,658.0319,0,0
19266,User16,335619,2588,175,1633.84,653.9835,0,0
19267,User16,335634,2588,175,1610.722,668.5269,0,0
19268,User16,335650,2588,175,1635.95,653.9658,0,0
19269,User16,335665,2588,175,1650.005,639.8693,0,0
19270,User16,335681,2588,175,1658.979,645.1401,0,0
19271,User16,335697,2588,175,1657.712,655.8417,0,0
19272,User16,335734,2588,175,1650.749,663.7418,0,0
19273,User16,335782,2588,175,1645.767,661.4983,0,0
19274,User16,335809,2588,175,1607.411,865.4526,0,0
19275,User16,335825,2588,175,1607.411,865.4526,0,0
19276,User16,335842,2588,175,1607.411,865.4526,0,0
19277,User16,335858,2588,175,1607.411,865.4526,0,0
19278,User16,335874,2588,175,1607.411,865.4526,0,0
19279,User16,335896,2588,175,1607.411,865.4526,0,0
19280,User16,335941,2588,175,1607.411,865.4526,0,0
19281,User16,335973,2588,175,1607.411,865.4526,0,0
19282,User16,336001,2588,175,1607.411,865.4526,0,0
19283,User16,336017,2588,175,1607.411,865.4526,0,0
19284,User16,336047,2588,175,1607.411,865.4526,0,0
19285,User16,336079,2588,175,1607.411,865.4526,0,0
19286,User16,336111,2588,175,1607.411,865.4526,0,0
19287,User16,336127,2588,175,1607.411,865.4526,0,0
19288,User16,336142,2588,175,1607.411,865.4526,0,0
19289,User16,336157,2588,175,1607.411,865.4526,0,0
19290,User16,336189,2588,175,1607.411,865.4526,0,0
19291,User16,336204,2588,175,1607.411,865.4526,0,0
19292,User16,336220,2588,175,1607.411,865.4526,0,0
19293,User16,336237,2588,175,1607.411,865.4526,0,0
19294,User16,336253,2588,175,1607.411,865.4526,0,0
19295,User16,336269,2588,175,1607.411,865.4526,0,0
19296,User16,336284,2588,175,1607.411,865.4526,0,0
19297,User16,336299,2588,175,1607.411,865.4526,0,0
19298,User16,336314,2588,175,1607.411,865.4526,0,0
19299,User16,336330,2588,175,1607.411,865.4526,0,0
19300,User16,336347,2588,175,1607.411,865.4526,0,0
19301,User16,336362,2588,175,1607.411,865.4526,0,0
19302,User16,336379,2588,175,1607.411,865.4526,0,0
19303,User16,336395,2588,175,1607.411,865.4526,0,0
19304,User16,336411,2588,175,1607.411,865.4526,0,0
19305,User16,336426,2588,175,1607.411,865.4526,0,0
19306,User16,336443,2588,175,1607.411,865.4526,0,0
19307,User16,336458,2588,175,1607.411,865.4526,0,0
19308,User16,336474,2588,175,1607.411,865.4526,0,0
19309,User16,336491,2588,175,1607.411,865.4526,0,0
19310,User16,336507,2588,175,1607.411,865.4526,0,0
19311,User16,336522,2588,175,1607.411,865.4526,0,0
19312,User16,336538,2588,175,1607.411,865.4526,0,0
19313,User16,336554,2588,175,1607.411,865.4526,0,0
19314,User16,336569,2588,175,1607.411,865.4526,0,0
19315,User16,336585,2588,175,1607.411,865.4526,0,0
19316,User16,336601,2588,175,1607.411,865.4526,0,0
19317,User16,336616,2588,175,1607.411,865.4526,0,0
19318,User16,336632,2588,175,1607.411,865.4526,0,0
19319,User16,336648,2588,175,1607.411,865.4526,0,0
19320,User16,336665,2588,175,1607.411,865.4526,0,0
19321,User16,336681,2588,175,1607.411,865.4526,0,0
19322,User16,336697,2588,175,1607.411,865.4526,0,0
19323,User16,336713,2588,175,1607.411,865.4526,0,0
19324,User16,336729,2588,175,1607.411,865.4526,0,0
19325,User16,336744,2588,175,1607.411,865.4526,0,0
19326,User16,336760,2588,175,1607.411,865.4526,0,0
19327,User16,336777,2588,175,1607.411,865.4526,0,0
19328,User16,336792,2588,175,1607.411,865.4526,0,0
19329,User16,336809,2588,175,1607.411,865.4526,0,0
19330,User16,336825,2588,175,1607.411,865.4526,0,0
19331,User16,336840,2588,175,1607.411,865.4526,0,0
19332,User16,336858,2588,175,1607.411,865.4526,0,0
19333,User16,336873,2588,175,1336.057,1918.067,0,0
19334,User16,336887,2588,175,1336.057,1918.067,0,0
19335,User16,336905,2588,175,1336.057,1918.067,0,0
19336,User16,336919,2588,175,1365.37,1654.234,0,0
19337,User16,336934,2588,175,1367.577,1648.45,0,0
19338,User16,336951,2588,175,1334.468,1649.283,0,0
19339,User16,336967,2588,175,1340.386,1665.313,0,0
19340,User16,336982,2588,175,1332.484,1667.432,0,0
19341,User16,336999,2588,175,1319.745,1667.915,0,0
19342,User16,337014,2588,175,1351.265,1608.508,0,0
19343,User16,337032,2588,175,1344.558,1548.659,0,0
19344,User16,337061,2588,175,1321.709,1458.585,0,0
19345,User16,337078,2588,175,1321.709,1458.585,0,0
19346,User16,337093,2588,175,1335.743,1389.003,0,0
19347,User16,337115,2588,175,1331.484,1372.448,0,0
19348,User16,337142,2588,175,1353.759,1290.804,0,0
19349,User16,337159,2588,175,1353.759,1290.804,0,0
19350,User16,337190,2588,175,1289.446,1262.48,0,0
19351,User16,337219,2588,175,1194.86,1329.266,0,0
19352,User16,337235,2588,175,1186.396,1336.524,0,0
19353,User16,337251,2588,175,1180.095,1299.037,0,0
19354,User16,337267,2588,175,1189.146,1243.101,0,0
19355,User16,337283,2588,175,1217.875,1263.018,0,0
19356,User16,337299,2588,175,1204.049,1246.85,0,0
19357,User16,337315,2588,175,1203.099,1273.382,0,0
19358,User16,337331,2588,175,1206.314,1282.749,0,0
19359,User16,337347,2588,175,1207.687,1241.878,0,0
19360,User16,337363,2588,175,1209.595,1234.564,0,0
19361,User16,337379,2588,175,1209.595,1234.564,0,0
19362,User16,337396,2588,175,1205.87,1266.172,0,0
19363,User16,337412,2588,175,1205.87,1266.172,0,0
19364,User16,337427,2588,175,1171.733,1297.459,0,0
19365,User16,337442,2588,175,1181.775,1492.616,0,0
19366,User16,337459,2588,175,1168.179,1480.025,0,0
19367,User16,337475,2588,175,1233.584,1726.695,0,0
19368,User16,337491,2588,175,1233.584,1726.695,0,0
19369,User16,337507,2588,175,1233.584,1726.695,0,0
19370,User16,337524,2588,175,1229.347,1750.983,0,0
19371,User16,337539,2588,175,1229.347,1750.983,0,0
19372,User16,337554,2588,175,1229.347,1750.983,0,0
19373,User16,337571,2588,175,1229.347,1750.983,0,0
19374,User16,337587,2588,175,1229.347,1750.983,0,0
19375,User16,337602,2588,175,1229.347,1750.983,0,0
19376,User16,337618,2588,175,1229.347,1750.983,0,0
19377,User16,337639,2588,175,1229.347,1750.983,0,0
19378,User16,337649,2588,175,1267.805,1677.019,0,0
19379,User16,337666,2588,175,1389.662,1376.926,0,0
19380,User16,337682,2588,175,1308.655,1350.29,0,0
19381,User16,337698,2588,175,1267.963,1355.678,0,0
19382,User16,337714,2588,175,1279.507,1330.878,0,0
19383,User16,337735,2588,175,1279.507,1330.878,0,0
19384,User16,337761,2588,175,1273.112,1248.367,0,0
19385,User16,337782,2588,175,1292.941,1216.155,0,0
19386,User16,337817,2588,175,1265.734,1139.344,0,0
19387,User16,337842,2588,175,1255.159,1070.195,0,0
19388,User16,337859,2588,175,1269.54,1060.938,0,0
19389,User16,337886,2588,175,1261.479,1018.35,0,0
19390,User16,337902,2588,175,1257.901,936.7216,0,0
19391,User16,337918,2588,175,1159.959,721.698,0,0
19392,User16,337935,2588,175,1233.506,699.5023,0,0
19393,User16,337950,2588,175,1272.428,715.5969,0,0
19394,User16,337967,2588,175,1237.427,725.4047,0,0
19395,User16,337980,2588,175,1233.972,715.2834,0,0
19396,User16,337998,2588,175,1240.592,686.8984,0,0
19397,User16,338013,2588,175,1253.965,661.7578,0,0
19398,User16,338030,2588,175,1246.826,662.5683,0,0
19399,User16,338045,2588,175,1228.961,683.2324,0,0
19400,User16,338061,2588,175,1211.596,705.3693,0,0
19401,User16,338076,2588,175,1221.297,668.7391,0,0
19402,User16,338109,2588,175,1238.747,654.066,0,0
19403,User16,338127,2588,175,1214.192,613.856,0,0
19404,User16,338140,2588,175,1218.768,632.51,0,0
19405,User16,338159,2588,175,1218.768,632.51,0,0
19406,User16,338187,2588,175,1213.779,670.3219,0,0
19407,User16,338220,2588,175,1242.445,658.9724,0,0
19408,User16,338237,2588,175,1251.412,646.9792,0,0
19409,User16,338266,2588,175,1242.209,632.9704,0,0
19410,User16,338282,2588,175,1222.031,660.1085,0,0
19411,User16,338298,2588,175,1173.279,1076.749,0,0
19412,User16,338314,2588,175,1218.949,1146.935,0,0
19413,User16,338330,2588,175,1218.949,1146.935,0,0
19414,User16,338346,2588,175,1218.949,1146.935,0,0
19415,User16,338363,2588,175,1218.949,1146.935,0,0
19416,User16,338377,2588,175,1218.949,1146.935,0,0
19417,User16,338393,2588,175,1218.949,1146.935,0,0
19418,User16,338409,2588,175,1218.949,1146.935,0,0
19419,User16,338427,2588,175,1218.949,1146.935,0,0
19420,User16,338441,2588,175,1218.949,1146.935,0,0
19421,User16,338458,2588,175,1218.949,1146.935,0,0
19422,User16,338474,2588,175,1218.949,1146.935,0,0
19423,User16,338489,2588,175,1208.974,1169.898,0,0
19424,User16,338505,2588,175,1173.812,1170.77,0,0
19425,User16,338522,2588,175,1173.812,1170.77,0,0
19426,User16,338537,2588,175,1287.757,971.1328,0,0
19427,User16,338552,2588,175,1287.757,971.1328,0,0
19428,User16,338569,2588,175,1266.694,952.2497,0,0
19429,User16,338584,2588,175,1218.379,975.368,0,0
19430,User16,338598,2588,175,1262.484,937.7203,0,0
19431,User16,338614,2588,175,1259.534,940.6052,0,0
19432,User16,338631,2588,175,1299.26,948.5637,0,0
19433,User16,338647,2588,175,1300.209,949.0152,0,0
19434,User16,338662,2588,175,1257.021,968.408,0,0
19435,User16,338679,2588,175,1260.235,975.8287,0,0
19436,User16,338694,2588,175,1260.646,962.1525,0,0
19437,User16,338710,2588,175,1263.801,963.2626,0,0
19438,User16,338726,2588,175,1263.41,993.0178,0,0
19439,User16,338742,2588,175,1250.314,1004.26,0,0
19440,User16,338757,2588,175,1247.799,990.2951,0,0
19441,User16,338773,2588,175,1246.248,977.2611,0,0
19442,User16,338790,2588,175,1246.248,977.2611,0,0
19443,User16,338806,2588,175,1232.768,1182.108,0,0
19444,User16,338821,2588,175,1232.768,1182.108,0,0
19445,User16,338837,2588,175,1255.19,1226.854,0,0
19446,User16,338852,2588,175,1255.541,1227.12,0,0
19447,User16,338869,2588,175,1242.203,1221.341,0,0
19448,User16,338885,2588,175,1242.203,1221.341,0,0
19449,User16,338901,2588,175,1253.918,1236.043,0,0
19450,User16,338917,2588,175,1255.431,1229.525,0,0
19451,User16,338932,2588,175,1272.762,1225.994,0,0
19452,User16,338948,2588,175,1270.165,1229.284,0,0
19453,User16,338963,2588,175,1262.94,1215.864,0,0
19454,User16,338979,2588,175,1246.056,1208.611,0,0
19455,User16,338995,2588,175,1243.57,1218.215,0,0
19456,User16,339011,2588,175,1263.203,1297.583,0,0
19457,User16,339027,2588,175,1240.712,1404.722,0,0
19458,User16,339042,2588,175,1217.555,1413.561,0,0
19459,User16,339058,2588,175,1215.617,1416.195,0,0
19460,User16,339074,2588,175,1235.151,1447.058,0,0
19461,User16,339089,2588,175,1240.679,1430.199,0,0
19462,User16,339105,2588,175,1245.673,1425.355,0,0
19463,User16,339121,2588,175,1256.799,1431.995,0,0
19464,User16,339136,2588,175,1256.799,1431.995,0,0
19465,User16,339151,2588,175,1256.799,1431.995,0,0
19466,User16,339167,2588,175,1256.109,1433.029,0,0
19467,User16,339182,2588,175,1252.172,1431.513,0,0
19468,User16,339198,2588,175,1237.825,1441.395,0,0
19469,User16,339213,2588,175,1263.699,1444.67,0,0
19470,User16,339230,2588,175,1293.408,1419.462,0,0
19471,User16,339245,2588,175,1315.012,1393.846,0,0
19472,User16,339261,2588,175,1313.605,1411.463,0,0
19473,User16,339277,2588,175,1317.604,1406.097,0,0
19474,User16,339293,2588,175,1325.39,1392.764,0,0
19475,User16,339309,2588,175,1314.961,1386.833,0,0
19476,User16,339325,2588,175,1286.896,1384.234,0,0
19477,User16,339341,2588,175,1290.644,1376.211,0,0
19478,User16,339357,2588,175,1311.033,1376.813,0,0
19479,User16,339372,2588,175,1314.881,1386.824,0,0
19480,User16,339388,2588,175,1303.285,1372.128,0,0
19481,User16,339404,2588,175,1290.414,1363.727,0,0
19482,User16,339421,2588,175,1290.414,1363.727,0,0
19483,User16,339437,2588,175,1292.696,1372.98,0,0
19484,User16,339452,2588,175,1289.333,1370.633,0,0
19485,User16,339468,2588,175,1296.253,1372.214,0,0
19486,User16,339485,2588,175,1296.253,1372.214,0,0
19487,User16,339500,2588,175,1277.488,1417.599,0,0
19488,User16,339516,2588,175,1290.307,1390.84,0,0
19489,User16,339531,2588,175,1289.961,1369.489,0,0
19490,User16,339546,2588,175,1288.486,1367.885,0,0
19491,User16,339563,2588,175,1293.673,1378.849,0,0
19492,User16,339578,2588,175,1279.58,1409.902,0,0
19493,User16,339594,2588,175,1291.213,1484.287,0,0
19494,User16,339610,2588,175,1272.812,1594.869,0,0
19495,User16,339627,2588,175,1246.976,1610.742,0,0
19496,User16,339642,2588,175,1270.186,1609.474,0,0
19497,User16,339658,2588,175,1268.398,1610.619,0,0
19498,User16,339675,2588,175,1259.094,1618.018,0,0
19499,User16,339691,2588,175,1287.799,1599.199,0,0
19500,User16,339706,2588,175,1264.873,1615.252,0,0
19501,User16,339722,2588,175,1241.968,1626.395,0,0
19502,User16,339738,2588,175,1249.009,1610.372,0,0
19503,User16,339755,2588,175,1260.261,1598.803,0,0
19504,User16,339770,2588,175,1260.261,1598.803,0,0
19505,User16,339785,2588,175,1264.157,1574.795,0,0
19506,User16,339801,2588,175,1292.235,1548.761,0,0
19507,User16,339817,2588,175,1292.235,1548.761,0,0
19508,User16,339834,2588,175,1309.439,1536.813,0,0
19509,User16,339849,2588,175,1337.671,1518.595,0,0
19510,User16,339865,2588,175,1327.585,1520.912,0,0
19511,User16,339881,2588,175,1329.623,1518.545,0,0
19512,User16,339897,2588,175,1311.516,1521.707,0,0
19513,User16,339913,2588,175,1283.873,1526.366,0,0
19514,User16,339928,2588,175,1304.233,1529.739,0,0
19515,User16,339943,2588,175,1308.225,1535.06,0,0
19516,User16,339960,2588,175,1301.326,1524.242,0,0
19517,User16,339976,2588,175,1342.994,1521.078,0,0
19518,User16,339991,2588,175,1274.061,1549.038,0,0
19519,User16,340008,2588,175,1253.82,1522.824,0,0
19520,User16,340023,2588,175,1255.121,1519.689,0,0
19521,User16,340039,2588,175,1244.755,1519.043,0,0
19522,User16,340055,2588,175,1254.737,1520.418,0,0
19523,User16,340071,2588,175,1228.653,1542.864,0,0
19524,User16,340087,2588,175,1212.571,1517.462,0,0
19525,User16,340101,2588,175,1212.571,1517.462,0,0
19526,User16,340117,2588,175,1235.684,1525.838,0,0
19527,User16,340134,2588,175,1235.684,1525.838,0,0
19528,User16,340149,2588,175,1253.984,1492.893,0,0
19529,User16,340166,2588,175,1253.984,1492.893,0,0
19530,User16,340181,2588,175,1240.555,1515.172,0,0
19531,User16,340197,2588,175,1240.555,1515.172,0,0
19532,User16,340213,2588,175,1105.362,1569.269,0,0
19533,User16,340229,2588,175,1105.362,1569.269,0,0
19534,User16,340245,2588,175,1099.473,1138.659,0,0
19535,User16,340260,2588,175,1099.473,1138.659,0,0
19536,User16,340277,2588,175,1099.473,1138.659,0,0
19537,User16,340292,2588,175,1099.473,1138.659,0,0
19538,User16,340309,2588,175,1099.473,1138.659,0,0
19539,User16,340324,2588,175,1099.473,1138.659,0,0
19540,User16,340340,2588,175,1099.473,1138.659,0,0
19541,User16,340356,2588,175,1099.473,1138.659,0,0
19542,User16,340372,2588,175,1135.194,1122.029,0,0
19543,User16,340388,2588,175,1141.083,1142.245,0,0
19544,User16,340404,2588,175,1164.547,1115.488,0,0
19545,User16,340420,2588,175,1194.759,1075.536,0,0
19546,User16,340435,2588,175,1194.759,1075.536,0,0
19547,User16,340454,2588,175,1225.393,1019.869,0,0
19548,User16,340483,2588,175,1218.576,1021.007,0,0
19549,User16,340502,2588,175,1218.576,1021.007,0,0
19550,User16,340533,2588,175,1222.391,983.6385,0,0
19551,User16,340563,2588,175,1220.711,966.5679,0,0
19552,User16,340579,2588,175,1263.727,730.667,0,0
19553,User16,340611,2588,175,1225.634,791.8868,0,0
19554,User16,340625,2588,175,1202.269,732.1068,0,0
19555,User16,340643,2588,175,1193.362,665.5764,0,0
19556,User16,340659,2588,175,1208.199,625.3247,0,0
19557,User16,340675,2588,175,1207.337,606.4862,0,0
19558,User16,340689,2588,175,1254.472,584.6105,0,0
19559,User16,340704,2588,175,1267.193,579.5366,0,0
19560,User16,340721,2588,175,1267.193,579.5366,0,0
19561,User16,340737,2588,175,1217.61,586.2105,0,0
19562,User16,340752,2588,175,1222.756,567.5833,0,0
19563,User16,340768,2588,175,1222.756,567.5833,0,0
19564,User16,340783,2588,175,1238.938,545.409,0,0
19565,User16,340800,2588,175,1212.246,587.2849,0,0
19566,User16,340817,2588,175,1227.524,572.6161,0,0
19567,User16,340832,2588,175,1212.579,561.3182,0,0
19568,User16,340848,2588,175,1212.074,561.0526,0,0
19569,User16,340863,2588,175,1217.613,560.1296,0,0
19570,User16,340879,2588,175,1210.999,553.6823,0,0
19571,User16,340895,2588,175,1238.325,539.8257,0,0
19572,User16,340908,2588,175,1242.403,562.9701,0,0
19573,User16,340926,2588,175,1251.577,621.0369,0,0
19574,User16,340942,2588,175,1251.577,621.0369,0,0
19575,User16,340956,2588,175,1236.057,712.4219,0,0
19576,User16,340973,2588,175,1236.057,712.4219,0,0
19577,User16,340988,2588,175,1209.737,703.7454,0,0
19578,User16,341005,2588,175,1202.806,721.1877,0,0
19579,User16,341020,2588,175,1202.806,721.1877,0,0
19580,User16,341036,2588,175,1197.339,746.5021,0,0
19581,User16,341050,2588,175,1214.254,742.4989,0,0
19582,User16,341068,2588,175,1214.254,742.4989,0,0
19583,User16,341083,2588,175,1212.772,705.9225,0,0
19584,User16,341098,2588,175,1228.228,691.0759,0,0
19585,User16,341116,2588,175,1229.91,707.1777,0,0
19586,User16,341147,2588,175,1248.983,710.1212,0,0
19587,User16,341163,2588,175,1245.127,703.9291,0,0
19588,User16,341178,2588,175,1223.274,641.1435,0,0
19589,User16,341196,2588,175,1195.107,575.5312,0,0
19590,User16,341211,2588,175,1202.564,554.2955,0,0
19591,User16,341226,2588,175,1211.108,552.9022,0,0
19592,User16,341242,2588,175,1205.025,564.2058,0,0
19593,User16,341258,2588,175,1215.311,549.3269,0,0
19594,User16,341274,2588,175,1241.135,523.8406,0,0
19595,User16,341293,2588,175,1232.253,508.1972,0,0
19596,User16,341305,2588,175,1227.008,506.8931,0,0
19597,User16,341320,2588,175,1232.511,517.7877,0,0
19598,User16,341338,2588,175,1232.511,517.7877,0,0
19599,User16,341353,2588,175,1230.968,506.6256,0,0
19600,User16,341368,2588,175,1222.722,489.5479,0,0
19601,User16,341384,2588,175,1213.728,516.506,0,0
19602,User16,341400,2588,175,1217.464,537.5919,0,0
19603,User16,341418,2588,175,1217.464,537.5919,0,0
19604,User16,341446,2588,175,1206.766,507.1991,0,0
19605,User16,341461,2588,175,1228.005,502.8857,0,0
19606,User16,341477,2588,175,1226.971,525.8609,0,0
19607,User16,341493,2588,175,1235.148,521.7791,0,0
19608,User16,341509,2588,175,1232.876,576.321,0,0
19609,User16,341526,2588,175,1244.707,722.6119,0,0
19610,User16,341541,2588,175,1253.569,767.828,0,0
19611,User16,341558,2588,175,1239.683,747.6016,0,0
19612,User16,341573,2588,175,1251.017,739.7188,0,0
19613,User16,341589,2588,175,1260.867,738.4811,0,0
19614,User16,341605,2588,175,1253.911,742.8957,0,0
19615,User16,341621,2588,175,1253.911,742.8957,0,0
19616,User16,341639,2588,175,1267.66,770.0767,0,0
19617,User16,341653,2588,175,1267.66,770.0767,0,0
19618,User16,341669,2588,175,1242.54,753.6542,0,0
19619,User16,341685,2588,175,1242.54,753.6542,0,0
19620,User16,341702,2588,175,1241.966,754.2659,0,0
19621,User16,341732,2588,175,1238.026,759.0716,0,0
19622,User16,341745,2588,175,1245.748,764.4827,0,0
19623,User16,341761,2588,175,1257.333,752.8726,0,0
19624,User16,341777,2588,175,1243.145,756.8279,0,0
19625,User16,341793,2588,175,1239.902,762.0087,0,0
19626,User16,341809,2588,175,1242.975,765.3248,0,0
19627,User16,341824,2588,175,1230.135,788.0658,0,0
19628,User16,341840,2588,175,1242.813,762.0994,0,0
19629,User16,341856,2588,175,1255.966,732.7613,0,0
19630,User16,341872,2588,175,1245.42,738.386,0,0
19631,User16,341889,2588,175,1222.474,739.0127,0,0
19632,User16,341904,2588,175,1216.327,646.8023,0,0
19633,User16,341919,2588,175,1216.327,646.8023,0,0
19634,User16,341936,2588,175,1223.497,494.3096,0,0
19635,User16,341950,2588,175,1223.497,494.3096,0,0
19636,User16,341968,2588,175,1223.497,494.3096,0,0
19637,User16,341982,2588,175,1231.893,529.7579,0,0
19638,User16,341998,2588,175,1215.569,512.2816,0,0
19639,User16,342014,2588,175,1220.462,507.9493,0,0
