RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
512,User19,8629,2381,181,2487.29,96.70901,0,0
513,User19,8644,2382,181,2487.29,96.70901,0,0
514,User19,8661,2382,181,2474.46,110.6829,0,0
515,User19,8675,2382,181,2459.517,106.5907,0,0
516,User19,8691,2382,181,2458.011,105.9608,0,0
517,User19,8708,2382,181,2463.141,99.15902,0,0
518,User19,8723,2382,181,2464.177,108.8648,0,0
519,User19,8739,2382,181,2466.321,102.728,0,0
520,User19,8755,2382,181,2464.594,99.72655,0,0
521,User19,8772,2382,181,2465.574,105.894,0,0
522,User19,8788,2382,181,2465.765,101.609,0,0
523,User19,8804,2382,181,2439.195,87.06964,0,0
524,User19,8820,2382,181,2436.857,72.93905,0,0
525,User19,8836,2382,181,2435.888,73.26371,0,0
526,User19,8851,2382,181,2431.424,65.8206,0,0
527,User19,8879,2382,181,2452.478,59.07102,0,0
528,User19,8934,2382,181,2452.478,59.07102,0,0
529,User19,8991,2382,181,2452.478,59.07102,0,0
530,User19,9041,2382,181,2436.911,34.22898,0,0
531,User19,9073,2382,181,2436.911,34.22898,0,0
532,User19,9089,2412,178,2443.433,38.02774,0,0
533,User19,9105,2417,178,2426.543,-1.138191,0,0
534,User19,9121,2421,177,2426.543,-1.138191,0,0
535,User19,9139,2438,172,2431.735,-4.822885,0,0
536,User19,9171,2481,165,2439.458,3.570482,0,0
537,User19,9205,2497,161,2421.459,9.226883,0,0
538,User19,9233,2501,160,1952.343,-111.1797,0,0
539,User19,9263,2520,148,1456.818,-156.2053,0,0
540,User19,9277,2531,144,1456.818,-156.2053,0,0
541,User19,9295,2566,132,1499.538,-98.93548,0,0
542,User19,9309,2579,129,1482.583,-59.3207,0,0
543,User19,9326,2584,129,1488.326,-51.15443,0,0
544,User19,9345,2587,129,1481.761,-44.81065,0,0
545,User19,9371,2587,129,1478.294,-29.18233,0,0
546,User19,9393,2589,129,1478.294,-29.18233,0,0
547,User19,9420,2594,130,1479.423,-13.49478,0,0
548,User19,9435,2598,133,1492.006,-2.779323,0,0
549,User19,9451,2599,135,1480.997,-9.040882,0,0
550,User19,9467,2601,136,1480.772,-4.079258,0,0
551,User19,9484,2601,137,1497.307,24.63112,0,0
552,User19,9502,2602,139,1489.266,30.46928,0,0
553,User19,9530,2602,141,1504.056,38.14946,0,0
554,User19,9547,2603,142,1489.704,17.60747,0,0
555,User19,9562,2606,144,1489.704,17.60747,0,0
556,User19,9578,2606,145,1499.742,6.273848,0,0
557,User19,9593,2607,149,1499.742,6.273848,0,0
558,User19,9608,2607,151,1491.17,20.73496,0,0
559,User19,9624,2607,152,1497.557,26.0033,0,0
560,User19,9640,2607,153,1496.705,27.26484,0,0
561,User19,9656,2607,154,1490.813,31.46679,0,0
562,User19,9672,2607,156,1500.215,26.43364,0,0
563,User19,9688,2607,156,1513.796,28.97802,0,0
564,User19,9704,2607,156,1496.437,37.8998,0,0
565,User19,9720,2607,156,1494.136,42.64455,0,0
566,User19,9737,2607,156,1497.509,49.94295,0,0
567,User19,9752,2607,156,1484.012,39.56903,0,0
568,User19,9767,2607,156,1487.606,33.37072,0,0
569,User19,9785,2607,156,1487.606,33.37072,0,0
570,User19,9799,2607,156,1479.345,42.51879,0,0
571,User19,9817,2607,156,1489.75,42.87853,0,0
572,User19,9833,2607,156,1492.673,48.65012,0,0
573,User19,9848,2607,156,1490.557,45.81261,0,0
574,User19,9863,2607,156,1494.551,43.98783,0,0
575,User19,9879,2607,156,1494.551,43.98783,0,0
576,User19,9895,2607,156,1490.15,41.8589,0,0
577,User19,9910,2607,156,1484.073,52.07892,0,0
578,User19,9926,2607,156,1484.073,52.07892,0,0
579,User19,9942,2607,156,1489.089,48.51702,0,0
580,User19,9957,2607,156,1477.32,52.98255,0,0
581,User19,9973,2573,205,1475.313,59.73669,0,0
582,User19,9989,2478,342,1473.916,76.64182,0,0
583,User19,10005,2403,452,1490.534,78.64977,0,0
584,User19,10021,2340,540,1495.475,61.84702,0,0
585,User19,10038,2314,577,1483.942,66.68461,0,0
586,User19,10053,2298,601,1483.374,68.00915,0,0
587,User19,10070,2288,625,1484.715,61.12548,0,0
588,User19,10086,2282,640,1493.328,70.50566,0,0
589,User19,10101,2281,645,1488.332,77.63705,0,0
590,User19,10117,2279,647,1482.664,82.71515,0,0
591,User19,10134,2278,649,1467.27,183.6267,0,0
592,User19,10150,2278,650,1408.686,355.5245,0,0
593,User19,10164,2278,651,1399.442,439.9887,0,0
594,User19,10182,2278,651,1424.481,468.8722,0,0
595,User19,10196,2278,651,1420.852,477.0353,0,0
596,User19,10212,2278,651,1420.852,477.0353,0,0
597,User19,10227,2278,651,1420.385,493.6067,0,0
598,User19,10244,2278,651,1420.385,493.6067,0,0
599,User19,10259,2278,651,1421.76,492.3391,0,0
600,User19,10275,2278,651,1422.489,497.8582,0,0
601,User19,10291,2278,651,1412.789,491.1626,0,0
602,User19,10307,2278,651,1425.572,477.5472,0,0
603,User19,10323,2278,651,1414.579,460.7273,0,0
604,User19,10339,2278,651,1413.66,462.872,0,0
605,User19,10355,2278,651,1403.594,477.9735,0,0
606,User19,10371,2278,651,1404.505,472.3946,0,0
607,User19,10386,2278,651,1410.94,467.562,0,0
608,User19,10402,2278,651,1424.85,464.4048,0,0
609,User19,10418,2278,651,1420.416,465.5354,0,0
610,User19,10433,2278,651,1404.568,479.546,0,0
611,User19,10449,2278,651,1412.223,501.8863,0,0
612,User19,10466,2278,651,1407.036,519.0743,0,0
613,User19,10482,2278,651,1417.599,511.7144,0,0
614,User19,10497,2278,651,1419.808,494.1893,0,0
615,User19,10513,2278,651,1419.808,494.1893,0,0
616,User19,10527,2278,651,1395.673,548.3394,0,0
617,User19,10544,2278,651,1395.673,548.3394,0,0
618,User19,10559,2278,651,1392.824,636.2509,0,0
619,User19,10575,2278,651,1393.523,650.9989,0,0
620,User19,10590,2278,651,1382.437,644.5483,0,0
621,User19,10607,2278,651,1375.151,636.1716,0,0
622,User19,10622,2278,651,1396.396,625.132,0,0
623,User19,10638,2278,651,1408.311,626.871,0,0
624,User19,10654,2278,651,1399.771,636.2098,0,0
625,User19,10670,2278,651,1380.751,637.9684,0,0
626,User19,10685,2278,651,1375.689,642.4369,0,0
627,User19,10700,2278,651,1399.183,649.0421,0,0
628,User19,10716,2278,651,1408.937,646.3768,0,0
629,User19,10732,2278,651,1399.123,621.6528,0,0
630,User19,10748,2278,651,1411.896,619.1445,0,0
631,User19,10765,2278,651,1423.633,637.8262,0,0
632,User19,10780,2278,651,1419.564,657.6218,0,0
633,User19,10796,2278,651,1419.564,657.6218,0,0
634,User19,10812,2278,651,1419.564,657.6218,0,0
635,User19,10828,2278,651,1419.564,657.6218,0,0
636,User19,10844,2278,651,1419.564,657.6218,0,0
637,User19,10860,2278,651,1419.564,657.6218,0,0
638,User19,10876,2278,651,1419.564,657.6218,0,0
639,User19,10892,2278,651,1419.564,657.6218,0,0
640,User19,10908,2278,651,1419.564,657.6218,0,0
641,User19,10924,2278,651,1419.564,657.6218,0,0
642,User19,10939,2278,651,1419.564,657.6218,0,0
643,User19,10955,2278,651,1419.564,657.6218,0,0
644,User19,10970,2278,651,1419.564,657.6218,0,0
645,User19,10987,2278,651,1419.564,657.6218,0,0
646,User19,11002,2278,651,1419.564,657.6218,0,0
647,User19,11018,2278,651,1452.391,391.4167,0,0
648,User19,11035,2278,651,1463.536,411.6293,0,0
649,User19,11050,2278,651,1473.401,438.9952,0,0
650,User19,11066,2278,651,1462.995,465.0364,0,0
651,User19,11082,2278,651,1482.85,479.7914,0,0
652,User19,11098,2278,651,1487.986,472.9323,0,0
653,User19,11113,2278,651,1472.726,469.5404,0,0
654,User19,11129,2278,651,1483.773,464.2368,0,0
655,User19,11145,2278,651,1483.773,464.2368,0,0
656,User19,11161,2278,651,1461.182,458.3333,0,0
657,User19,11193,2278,651,1431.608,516.3474,0,0
658,User19,11224,2278,651,1431.608,516.3474,0,0
659,User19,11256,2278,651,1397.408,570.9539,0,0
660,User19,11271,2278,651,1410.255,569.3398,0,0
661,User19,11287,2278,651,1392.444,573.6571,0,0
662,User19,11303,2278,651,1383.818,590.038,0,0
663,User19,11319,2278,651,1391.66,591.5497,0,0
664,User19,11334,2278,651,1394.808,571.3267,0,0
665,User19,11350,2278,651,1401.052,592.7493,0,0
666,User19,11367,2278,651,1406.818,624.4114,0,0
667,User19,11383,2278,651,1398.306,617.2693,0,0
668,User19,11398,2278,651,1389.011,615.1251,0,0
669,User19,11415,2278,651,1404.67,632.0327,0,0
670,User19,11431,2278,651,1394.287,624.3618,0,0
671,User19,11446,2278,651,1383.304,616.7658,0,0
672,User19,11462,2278,651,1411.839,611.479,0,0
673,User19,11478,2278,651,1426.868,605.9502,0,0
674,User19,11494,2278,651,1412.101,623.7113,0,0
675,User19,11510,2278,651,1416.457,628.5903,0,0
676,User19,11526,2278,651,1416.457,628.5903,0,0
677,User19,11543,2278,651,1396.567,625.1756,0,0
678,User19,11558,2278,651,1387.475,603.328,0,0
679,User19,11574,2278,651,1387.475,603.328,0,0
680,User19,11590,2278,651,1387.475,603.328,0,0
681,User19,11606,2278,651,1391.626,622.2481,0,0
682,User19,11623,2278,651,1411.236,627.8157,0,0
683,User19,11638,2278,651,1439.325,571.1738,0,0
684,User19,11654,2278,651,1439.325,571.1738,0,0
685,User19,11670,2278,651,1439.325,571.1738,0,0
686,User19,11685,2278,651,1439.325,571.1738,0,0
687,User19,11701,2278,651,1439.325,571.1738,0,0
688,User19,11717,2278,651,1439.325,571.1738,0,0
689,User19,11733,2278,651,1439.325,571.1738,0,0
690,User19,11749,2278,651,1439.325,571.1738,0,0
691,User19,11764,2278,651,1439.325,571.1738,0,0
692,User19,11787,2278,651,1439.325,571.1738,0,0
693,User19,11811,2278,651,1439.325,571.1738,0,0
694,User19,11828,2278,651,1439.325,571.1738,0,0
695,User19,11844,2278,651,1439.325,571.1738,0,0
696,User19,11869,2278,651,1439.325,571.1738,0,0
697,User19,11894,2278,651,1439.325,571.1738,0,0
698,User19,11907,2278,651,1439.325,571.1738,0,0
699,User19,11924,2278,651,1439.325,571.1738,0,0
700,User19,11938,2278,651,1439.325,571.1738,0,0
701,User19,11955,2278,651,1439.325,571.1738,0,0
702,User19,11970,2278,651,1439.325,571.1738,0,0
703,User19,12008,2278,651,1439.325,571.1738,0,0
704,User19,12019,2278,651,1439.325,571.1738,0,0
705,User19,12037,2278,651,1439.325,571.1738,0,0
706,User19,12069,2278,651,1439.325,571.1738,0,0
707,User19,12110,2278,651,1439.325,571.1738,0,0
708,User19,12128,2278,651,1439.325,571.1738,0,0
709,User19,12144,2278,651,1439.325,571.1738,0,0
710,User19,12160,2278,651,1439.325,571.1738,0,0
711,User19,12176,2278,651,1439.325,571.1738,0,0
712,User19,12192,2278,651,1439.325,571.1738,0,0
713,User19,12208,2278,651,1439.325,571.1738,0,0
714,User19,12224,2278,651,1439.325,571.1738,0,0
715,User19,12240,2278,651,1439.325,571.1738,0,0
716,User19,12256,2278,651,1439.325,571.1738,0,0
717,User19,12272,2278,651,1439.325,571.1738,0,0
718,User19,12288,2278,651,1439.325,571.1738,0,0
719,User19,12304,2278,651,1439.325,571.1738,0,0
720,User19,12319,2278,651,1439.325,571.1738,0,0
721,User19,12335,2278,651,1439.325,571.1738,0,0
722,User19,12357,2278,651,1439.325,571.1738,0,0
723,User19,12387,2278,651,1439.325,571.1738,0,0
724,User19,12414,2278,651,1439.325,571.1738,0,0
725,User19,12431,2278,651,1439.325,571.1738,0,0
726,User19,12448,2278,651,1439.325,571.1738,0,0
727,User19,12477,2278,651,1439.325,571.1738,0,0
728,User19,12494,2278,651,1439.325,571.1738,0,0
729,User19,12525,2278,651,1439.325,571.1738,0,0
730,User19,12540,2278,651,1439.325,571.1738,0,0
731,User19,12557,2278,651,1439.325,571.1738,0,0
732,User19,12575,2278,651,1439.325,571.1738,0,0
733,User19,12604,2278,651,1439.325,571.1738,0,0
734,User19,12619,2278,651,1439.325,571.1738,0,0
735,User19,12635,2278,651,1439.325,571.1738,0,0
736,User19,12652,2278,651,1439.325,571.1738,0,0
737,User19,12668,2278,651,1439.325,571.1738,0,0
738,User19,12683,2278,651,1439.325,571.1738,0,0
739,User19,12697,2278,651,1439.325,571.1738,0,0
740,User19,12714,2278,651,1439.325,571.1738,0,0
741,User19,12729,2278,651,1439.325,571.1738,0,0
742,User19,12746,2278,651,1386.45,650.0201,0,0
743,User19,12761,2278,651,1383.105,655.9979,0,0
744,User19,12777,2278,651,1368.948,648.9056,0,0
745,User19,12798,2278,651,1376.052,642.2101,0,0
746,User19,12826,2278,651,1417.627,648.1907,0,0
747,User19,12843,2278,651,1373.07,641.5905,0,0
748,User19,12859,2278,651,1361.691,655.0787,0,0
749,User19,12873,2278,651,1361.691,655.0787,0,0
750,User19,12889,2278,651,1386.13,636.9344,0,0
751,User19,12910,2278,651,1386.13,636.9344,0,0
752,User19,12959,2278,651,1382.124,635.9874,0,0
753,User19,12986,2278,651,1377.669,654.6148,0,0
754,User19,12999,2278,651,1379.68,656.758,0,0
755,User19,13015,2278,651,1384.89,670.9589,0,0
756,User19,13032,2278,651,1393.288,647.566,0,0
757,User19,13047,2278,651,1415.674,600.043,0,0
758,User19,13063,2278,651,1424.153,585.716,0,0
759,User19,13082,2278,651,1423.65,580.4409,0,0
760,User19,13112,2278,651,1429.345,562.2205,0,0
761,User19,13126,2278,651,1431.702,574.0328,0,0
762,User19,13145,2278,651,1431.702,574.0328,0,0
763,User19,13172,2278,651,1403.379,551.1154,0,0
764,User19,13187,2278,651,1413.188,562.087,0,0
765,User19,13204,2278,651,1413.188,562.087,0,0
766,User19,13221,2278,651,1409.871,567.9173,0,0
767,User19,13254,2278,651,1411.434,560.5929,0,0
768,User19,13299,2278,651,1352.761,531.8502,0,0
769,User19,13404,2278,651,1352.761,531.8502,0,0
770,User19,13523,2278,651,1253.711,346.4722,0,0
771,User19,13549,2278,651,1273.409,365.3755,0,0
772,User19,13569,2278,651,1262.491,358.7325,0,0
773,User19,13619,2278,651,1262.491,358.7325,0,0
774,User19,13648,2278,651,1232.207,352.2524,0,0
775,User19,13662,2278,651,1162.393,258.8007,0,0
776,User19,13678,2278,651,1159.815,264.0221,0,0
777,User19,13694,2278,651,1159.098,263.9404,0,0
778,User19,13711,2278,651,1171.657,299.6723,0,0
779,User19,13727,2278,651,1171.657,299.6723,0,0
780,User19,13743,2278,651,1171.657,299.6723,0,0
781,User19,13758,2278,651,1171.657,299.6723,0,0
782,User19,13774,2278,651,1171.657,299.6723,0,0
783,User19,13791,2278,651,1171.657,299.6723,0,0
784,User19,13807,2278,651,1171.657,299.6723,0,0
785,User19,13823,2278,651,957.4479,742.7214,0,0
786,User19,13838,2278,651,1056.218,472.0322,0,0
787,User19,13855,2278,651,1056.218,472.0322,0,0
788,User19,13870,2278,651,1165.639,239.9523,0,0
789,User19,13887,2278,651,1177.077,195.3955,0,0
790,User19,13905,2278,651,1177.077,195.3955,0,0
791,User19,13933,2278,651,1192.145,226.235,0,0
792,User19,13949,2278,651,1221.17,320.1078,0,0
793,User19,13965,2278,651,1306.671,563.0142,0,0
794,User19,13979,2278,651,1313.277,694.1972,0,0
795,User19,13995,2278,651,1330.811,694.5266,0,0
796,User19,14011,2278,651,1322.88,677.0534,0,0
797,User19,14027,2278,651,1312.471,692.6609,0,0
798,User19,14044,2278,651,1320.147,708.1122,0,0
799,User19,14059,2278,651,1305.086,692.5052,0,0
800,User19,14075,2278,651,1298.707,703.2094,0,0
801,User19,14091,2278,651,1314.172,706.8284,0,0
802,User19,14106,2278,651,1325.623,692.6473,0,0
803,User19,14123,2278,651,1325.623,692.6473,0,0
804,User19,14136,2278,651,1300.601,697.1448,0,0
805,User19,14153,2278,651,1300.601,697.1448,0,0
806,User19,14169,2278,651,1290.793,703.9778,0,0
807,User19,14184,2278,651,1285.556,688.6384,0,0
808,User19,14201,2278,651,1274.235,698.0999,0,0
809,User19,14217,2278,651,1302.756,691.5765,0,0
810,User19,14232,2278,651,1306.797,686.3322,0,0
811,User19,14249,2278,651,1294.983,700.9424,0,0
812,User19,14263,2278,651,1280.587,708.0475,0,0
813,User19,14279,2278,651,1294.941,706.6555,0,0
814,User19,14294,2278,651,1318.697,765.9216,0,0
815,User19,14310,2278,651,1312.371,855.5388,0,0
816,User19,14326,2278,651,1332.423,864.2424,0,0
817,User19,14343,2278,651,1348.079,858.0555,0,0
818,User19,14358,2278,651,1342.712,884.6861,0,0
819,User19,14375,2278,651,1358.881,885.2452,0,0
820,User19,14390,2278,651,1364.355,867.9702,0,0
821,User19,14408,2278,651,1337.045,858.5096,0,0
822,User19,14423,2278,651,1316.925,859.036,0,0
823,User19,14439,2278,651,1316.925,859.036,0,0
824,User19,14453,2278,651,1327.849,857.9159,0,0
825,User19,14469,2278,651,1327.849,857.9159,0,0
826,User19,14487,2278,651,1345.205,874.631,0,0
827,User19,14501,2278,651,1343.571,885.8112,0,0
828,User19,14517,2278,651,1337.786,890.3045,0,0
829,User19,14534,2278,651,1327.335,882.7693,0,0
830,User19,14549,2278,651,1330.256,867.0946,0,0
831,User19,14565,2278,651,1335.889,862.0573,0,0
832,User19,14581,2278,651,1319.939,849.2213,0,0
833,User19,14597,2278,651,1370.057,813.4464,0,0
834,User19,14613,2278,651,1465.518,825.3843,0,0
835,User19,14629,2278,651,1615.307,873.925,0,0
836,User19,14645,2278,651,1668.758,886.7672,0,0
837,User19,14660,2278,651,1667.941,877.5541,0,0
838,User19,14677,2278,651,1676.556,862.9584,0,0
839,User19,14693,2278,651,1697.632,853.0084,0,0
840,User19,14709,2278,651,1681.207,875.3546,0,0
841,User19,14725,2278,651,1655.652,874.9859,0,0
842,User19,14740,2278,651,1659.501,869.5902,0,0
843,User19,14757,2278,651,1663.25,879.075,0,0
844,User19,14773,2278,651,1678.714,879.0779,0,0
845,User19,14788,2278,651,1678.714,879.0779,0,0
846,User19,14805,2278,651,1676.099,869.2542,0,0
847,User19,14820,2278,651,1689.481,840.8682,0,0
848,User19,14854,2278,651,1712.864,797.4731,0,0
849,User19,14883,2278,651,1712.864,797.4731,0,0
850,User19,14898,2278,651,1712.864,797.4731,0,0
851,User19,14914,2278,651,1712.864,797.4731,0,0
852,User19,14930,2278,651,1712.864,797.4731,0,0
853,User19,14947,2278,651,1712.864,797.4731,0,0
854,User19,14961,2278,651,1712.864,797.4731,0,0
855,User19,14977,2278,651,1712.864,797.4731,0,0
856,User19,14992,2278,651,1712.864,797.4731,0,0
857,User19,15011,2278,651,1712.864,797.4731,0,0
858,User19,15025,2278,651,1712.864,797.4731,0,0
859,User19,15043,2278,651,1712.864,797.4731,0,0
860,User19,15059,2278,651,1712.864,797.4731,0,0
861,User19,15073,2278,651,1712.864,797.4731,0,0
862,User19,15088,2278,651,1712.864,797.4731,0,0
863,User19,15105,2278,651,1712.864,797.4731,0,0
864,User19,15138,2278,651,1712.864,797.4731,0,0
865,User19,15154,2278,651,1712.864,797.4731,0,0
866,User19,15168,2278,651,1712.864,797.4731,0,0
867,User19,15184,2278,651,1712.864,797.4731,0,0
868,User19,15200,2278,651,1712.864,797.4731,0,0
869,User19,15215,2278,651,1712.864,797.4731,0,0
870,User19,15231,2278,651,1712.864,797.4731,0,0
871,User19,15248,2278,651,1712.864,797.4731,0,0
872,User19,15263,2278,651,1712.864,797.4731,0,0
873,User19,15279,2278,651,1712.864,797.4731,0,0
874,User19,15294,2278,651,1712.864,797.4731,0,0
875,User19,15311,2278,651,1712.864,797.4731,0,0
876,User19,15326,2278,651,1712.864,797.4731,0,0
877,User19,15343,2278,651,1712.864,797.4731,0,0
878,User19,15359,2278,651,1712.864,797.4731,0,0
879,User19,15374,2278,651,1712.864,797.4731,0,0
880,User19,15391,2278,651,1712.864,797.4731,0,0
881,User19,15405,2278,651,1712.864,797.4731,0,0
882,User19,15422,2278,651,1712.864,797.4731,0,0
883,User19,15438,2278,651,1712.864,797.4731,0,0
884,User19,15453,2278,651,1688.807,821.8044,0,0
885,User19,15469,2278,651,1646.927,832.8203,0,0
886,User19,15486,2278,651,1601.737,834.7957,0,0
887,User19,15500,2278,651,1601.737,834.7957,0,0
888,User19,15515,2278,651,1601.737,834.7957,0,0
889,User19,15532,2278,651,1606.768,828.8232,0,0
890,User19,15547,2278,651,1626.046,834.5478,0,0
891,User19,15563,2278,651,1595.574,808.3582,0,0
892,User19,15578,2278,651,1611.198,791.5,0,0
893,User19,15595,2278,651,1611.198,791.5,0,0
894,User19,15611,2278,651,1611.198,791.5,0,0
895,User19,15626,2278,651,1611.198,791.5,0,0
896,User19,15642,2278,651,1611.198,791.5,0,0
897,User19,15658,2278,651,1611.198,791.5,0,0
898,User19,15673,2278,651,1611.198,791.5,0,0
899,User19,15691,2278,651,1611.198,791.5,0,0
900,User19,15705,2278,651,1611.198,791.5,0,0
901,User19,15720,2278,651,1611.198,791.5,0,0
902,User19,15737,2278,651,1611.198,791.5,0,0
903,User19,15753,2278,651,1611.198,791.5,0,0
904,User19,15771,2278,651,1611.198,791.5,0,0
905,User19,15784,2278,651,1611.198,791.5,0,0
906,User19,15801,2278,651,1611.198,791.5,0,0
907,User19,15817,2278,651,1611.198,791.5,0,0
908,User19,15832,2278,651,1611.198,791.5,0,0
909,User19,15848,2278,651,1611.198,791.5,0,0
910,User19,15865,2278,651,1611.198,791.5,0,0
911,User19,15896,2278,651,1611.198,791.5,0,0
912,User19,15912,2278,651,1611.198,791.5,0,0
913,User19,15928,2278,651,1611.198,791.5,0,0
914,User19,15945,2278,651,1611.198,791.5,0,0
915,User19,15960,2278,651,1611.198,791.5,0,0
916,User19,15976,2278,651,1611.198,791.5,0,0
917,User19,15993,2278,651,1611.198,791.5,0,0
918,User19,16007,2278,651,1611.198,791.5,0,0
919,User19,16024,2278,651,1611.198,791.5,0,0
920,User19,16039,2278,651,1611.198,791.5,0,0
921,User19,16056,2278,651,1611.198,791.5,0,0
922,User19,16071,2278,651,1611.198,791.5,0,0
923,User19,16086,2278,651,1611.198,791.5,0,0
924,User19,16110,2278,651,1611.198,791.5,0,0
925,User19,16135,2278,651,1611.198,791.5,0,0
926,User19,16151,2278,651,1611.198,791.5,0,0
927,User19,16166,2278,651,1611.198,791.5,0,0
928,User19,16181,2278,651,1611.198,791.5,0,0
929,User19,16198,2278,651,1611.198,791.5,0,0
930,User19,16216,2278,651,1611.198,791.5,0,0
931,User19,16229,2278,651,1611.198,791.5,0,0
932,User19,16247,2278,651,1582.472,1034.719,0,0
933,User19,16262,2278,651,1615.316,979.9865,0,0
934,User19,16277,2278,651,1630.31,975.6862,0,0
935,User19,16294,2278,651,1635.261,997.7792,0,0
936,User19,16310,2278,651,1647.78,1007.965,0,0
