RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
519,User9,8584,2381,197,1247.414,221.9183,0,0
520,User9,8659,2381,197,1297.593,185.8904,0,0
521,User9,8720,2381,197,1330.725,166.2761,0,0
522,User9,8724,2381,197,1314.693,176.9363,0,0
523,User9,8758,2381,197,1280.009,184.5321,0,0
524,User9,8775,2381,197,1280.009,184.5321,0,0
525,User9,8803,2381,197,1310.946,195.0516,0,0
526,User9,8826,2381,197,1310.946,195.0516,0,0
527,User9,8845,2381,197,1299.475,180.2542,0,0
528,User9,8850,2381,197,1299.475,180.2542,0,0
529,User9,8867,2381,197,1303.999,194.6434,0,0
530,User9,8880,2381,197,1295.934,194.3239,0,0
531,User9,8897,2381,197,1253.418,204.6723,0,0
532,User9,8913,2381,197,1247.016,229.8577,0,0
533,User9,8929,2381,197,1247.016,229.8577,0,0
534,User9,8944,2381,197,1310.746,208.6495,0,0
535,User9,8960,2381,197,1304.941,209.3135,0,0
536,User9,8976,2385,188,1304.941,209.3135,0,0
537,User9,8992,2392,176,1300.454,176.469,0,0
538,User9,9008,2396,172,1300.454,176.469,0,0
539,User9,9024,2402,168,1231.674,129.4995,0,0
540,User9,9041,2409,165,1223.182,128.7856,0,0
541,User9,9056,2430,162,1252.819,116.7121,0,0
542,User9,9071,2455,158,1252.819,116.7121,0,0
543,User9,9087,2477,159,1252.819,116.7121,0,0
544,User9,9103,2486,161,1238.689,155.8865,0,0
545,User9,9119,2497,162,1236.952,148.213,0,0
546,User9,9135,2522,173,1232.217,127.5345,0,0
547,User9,9151,2531,177,1230.042,143.2453,0,0
548,User9,9167,2540,181,1218.828,130.3592,0,0
549,User9,9183,2543,183,1218.831,161.2378,0,0
550,User9,9199,2546,183,1226.378,155.3114,0,0
551,User9,9215,2551,182,1249.333,85.98866,0,0
552,User9,9233,2559,179,1243.405,79.83372,0,0
553,User9,9246,2564,178,1243.317,65.23814,0,0
554,User9,9262,2570,175,1241.184,65.31155,0,0
555,User9,9279,2575,173,1249.492,80.34931,0,0
556,User9,9295,2579,168,1232.683,100.9809,0,0
557,User9,9311,2583,164,1210.738,113.6283,0,0
558,User9,9327,2590,162,1224.169,110.8062,0,0
559,User9,9342,2591,162,1243.665,95.70467,0,0
560,User9,9358,2596,159,1405.961,107.2954,0,0
561,User9,9375,2598,159,1514.596,88.94291,0,0
562,User9,9391,2599,159,2508.639,243.0755,0,0
563,User9,9406,2599,159,2508.639,243.0755,0,0
564,User9,9421,2600,159,2475.551,188.9551,0,0
565,User9,9437,2600,159,2475.655,175.1861,0,0
566,User9,9453,2600,159,2475.655,175.1861,0,0
567,User9,9468,2600,159,2442.365,191.6478,0,0
568,User9,9484,2600,159,2429.99,195.0767,0,0
569,User9,9500,2600,159,2433.885,171.2471,0,0
570,User9,9516,2600,159,2454.061,133.3138,0,0
571,User9,9532,2600,159,2424.067,181.7816,0,0
572,User9,9548,2600,159,2424.515,201.772,0,0
573,User9,9564,2600,159,2425.339,199.709,0,0
574,User9,9579,2600,159,2431.331,177.4294,0,0
575,User9,9595,2600,159,2461.855,140.5117,0,0
576,User9,9610,2600,159,2537.488,57.89526,0,0
577,User9,9627,2600,159,2514.116,152.285,0,0
578,User9,9642,2600,159,2518.354,144.9162,0,0
579,User9,9658,2600,159,2518.354,144.9162,0,0
580,User9,9674,2600,159,2467.823,152.0409,0,0
581,User9,9690,2600,159,2465.951,201.4002,0,0
582,User9,9710,2600,159,2466.896,217.5813,0,0
583,User9,9721,2600,159,2466.896,217.5813,0,0
584,User9,9737,2600,159,2470.798,194.8611,0,0
585,User9,9753,2600,159,2470.798,194.8611,0,0
586,User9,9769,2600,159,2489.165,158.4451,0,0
587,User9,9785,2600,159,2463.46,228.6347,0,0
588,User9,9801,2600,159,2443.572,227.5144,0,0
589,User9,9817,2600,159,2452.401,224.2975,0,0
590,User9,9833,2600,159,2455.855,212.0385,0,0
591,User9,9849,2600,159,2453.398,211.3644,0,0
592,User9,9865,2600,159,2470.349,188.1188,0,0
593,User9,9880,2600,159,2474.455,190.9154,0,0
594,User9,9895,2600,159,2463.177,203.2289,0,0
595,User9,9911,2600,159,2472.751,178.8943,0,0
596,User9,9927,2600,159,2481.878,167.4949,0,0
597,User9,9944,2600,159,2477.729,173.8517,0,0
598,User9,9960,2600,159,2477.23,176.7463,0,0
599,User9,9974,2600,159,2490.698,170.2395,0,0
600,User9,9990,2600,159,2490.698,170.2395,0,0
601,User9,10007,2565,187,2499.015,143.1013,0,0
602,User9,10022,2489,254,1878.356,243.6256,0,0
603,User9,10039,2394,329,1878.356,243.6256,0,0
604,User9,10054,2305,415,1466.326,395.4737,0,0
605,User9,10070,2226,500,1466.326,395.4737,0,0
606,User9,10085,2199,542,1269.138,447.3143,0,0
607,User9,10101,2186,558,1319.591,448.6432,0,0
608,User9,10117,2179,564,1321.372,456.4009,0,0
609,User9,10133,2176,568,1354.884,467.6884,0,0
610,User9,10150,2174,569,1368.791,454.5726,0,0
611,User9,10164,2172,569,1373.227,444.0712,0,0
612,User9,10179,2171,569,1336.355,454.8515,0,0
613,User9,10195,2171,569,1299.573,461.684,0,0
614,User9,10211,2171,570,1342.768,433.9646,0,0
615,User9,10227,2171,571,1345.744,429.8907,0,0
616,User9,10243,2169,571,1323.045,486.4761,0,0
617,User9,10259,2169,571,1329.645,520.0485,0,0
618,User9,10275,2168,571,1345.044,462.1088,0,0
619,User9,10291,2168,571,1334.936,428.3237,0,0
620,User9,10307,2168,571,1331.589,435.7108,0,0
621,User9,10322,2168,571,1331.589,435.7108,0,0
622,User9,10338,2168,571,1320.921,536.2717,0,0
623,User9,10354,2168,571,1328.266,554.283,0,0
624,User9,10369,2168,571,1337.9,549.9201,0,0
625,User9,10386,2168,571,1337.9,549.9201,0,0
626,User9,10401,2168,571,1356.515,536.8792,0,0
627,User9,10416,2168,571,1347.11,537.2054,0,0
628,User9,10432,2168,571,1358.394,548.4877,0,0
629,User9,10447,2168,571,1348.989,559.0723,0,0
630,User9,10464,2168,571,1371.06,540.3059,0,0
631,User9,10480,2168,571,1372.343,531.54,0,0
632,User9,10495,2168,571,1328.276,585.0505,0,0
633,User9,10511,2168,571,1308.394,648.8224,0,0
634,User9,10527,2168,571,1263.827,692.73,0,0
635,User9,10542,2168,571,1251.833,703.207,0,0
636,User9,10558,2168,571,1308.547,676.3201,0,0
637,User9,10574,2168,571,1348.705,658.7431,0,0
638,User9,10592,2168,571,1345.428,649.1733,0,0
639,User9,10606,2168,571,1343.952,644.9988,0,0
640,User9,10622,2168,571,1343.952,644.9988,0,0
641,User9,10638,2168,571,1306.079,685.2766,0,0
642,User9,10654,2168,571,1283.875,684.6328,0,0
643,User9,10670,2168,571,1314.89,656.2332,0,0
644,User9,10687,2168,571,1314.89,656.2332,0,0
645,User9,10701,2168,571,1310.147,682.3143,0,0
646,User9,10716,2168,571,1290.813,712.9657,0,0
647,User9,10733,2168,571,1308.077,660.3031,0,0
648,User9,10748,2168,571,1296.447,674.4591,0,0
649,User9,10764,2168,571,1278.854,707.3167,0,0
650,User9,10781,2168,571,1283.205,689.7762,0,0
651,User9,10796,2168,571,1290.261,675.4356,0,0
652,User9,10812,2168,571,1286.255,695.0724,0,0
653,User9,10828,2168,571,1290.569,700.6002,0,0
654,User9,10844,2168,571,1291.186,705.9661,0,0
655,User9,10861,2168,571,1288.044,741.4939,0,0
656,User9,10877,2168,571,1301.424,737.2315,0,0
657,User9,10892,2168,571,1282.571,704.9042,0,0
658,User9,10908,2168,571,1262.624,712.0877,0,0
659,User9,10924,2168,571,1299.4,733.5471,0,0
660,User9,10940,2168,571,1301.301,761.4838,0,0
661,User9,10957,2168,571,1291.707,746.2421,0,0
662,User9,10972,2168,571,1291.707,746.2421,0,0
663,User9,10988,2168,571,1305.108,720.7897,0,0
664,User9,11003,2168,571,1299.087,745.5424,0,0
665,User9,11018,2168,571,1299.087,745.5424,0,0
666,User9,11034,2168,571,1309.119,748.1411,0,0
667,User9,11051,2168,571,1320.053,712.1215,0,0
668,User9,11065,2168,571,1330.096,679.6451,0,0
669,User9,11082,2168,571,1336.046,694.8207,0,0
670,User9,11097,2168,571,1289.163,724.848,0,0
671,User9,11113,2168,571,1284.977,727.9474,0,0
672,User9,11130,2168,571,1305.754,763.7567,0,0
673,User9,11144,2168,571,1299.886,752.5243,0,0
674,User9,11161,2168,571,1325.714,689.0164,0,0
675,User9,11176,2168,571,1339.111,712.672,0,0
676,User9,11193,2168,571,1330.928,1085.861,0,0
677,User9,11208,2168,571,1336.672,1182.661,0,0
678,User9,11224,2168,571,1336.672,1182.661,0,0
679,User9,11240,2168,571,1336.672,1182.661,0,0
680,User9,11256,2168,571,1267.512,3994.322,0,0
681,User9,11272,2168,571,1267.512,3994.322,0,0
682,User9,11287,2168,571,1267.512,3994.322,0,0
683,User9,11303,2168,571,1267.512,3994.322,0,0
684,User9,11319,2168,571,1267.512,3994.322,0,0
685,User9,11334,2168,571,1440.08,3933.882,0,0
686,User9,11350,2168,571,1440.08,3933.882,0,0
687,User9,11366,2168,571,1439.589,3927.724,0,0
688,User9,11383,2168,571,1445.903,3943.208,0,0
689,User9,11397,2168,571,1445.903,3943.208,0,0
690,User9,11412,2168,571,1449.377,3888.031,0,0
691,User9,11428,2168,571,1449.377,3888.031,0,0
692,User9,11444,2168,571,1463.1,3913.879,0,0
693,User9,11460,2168,571,1463.1,3913.879,0,0
694,User9,11476,2168,571,1432.303,3932.844,0,0
695,User9,11492,2168,571,1432.303,3932.844,0,0
696,User9,11508,2168,571,1390.488,3877.439,0,0
697,User9,11524,2168,571,1390.488,3877.439,0,0
698,User9,11540,2168,571,1390.488,3877.439,0,0
699,User9,11556,2168,571,1394.733,3954.431,0,0
700,User9,11573,2168,571,1343.001,3623.919,0,0
701,User9,11588,2168,571,1392.69,2926.372,0,0
702,User9,11605,2168,571,1392.69,2926.372,0,0
703,User9,11619,2168,571,1519.964,2064.389,0,0
704,User9,11635,2168,571,1514.359,1648.23,0,0
705,User9,11650,2168,571,1514.359,1648.23,0,0
706,User9,11666,2168,571,1502.115,1638.885,0,0
707,User9,11682,2168,571,1531.315,1666.419,0,0
708,User9,11698,2168,571,1464.933,1642.759,0,0
709,User9,11714,2168,571,1399.439,1639.304,0,0
710,User9,11730,2168,571,1393.846,620.9042,0,0
711,User9,11746,2168,571,1364.37,634.3795,0,0
712,User9,11762,2168,571,1356.646,626.5608,0,0
713,User9,11778,2168,571,1354.049,629.139,0,0
714,User9,11809,2168,571,1355.716,625.421,0,0
715,User9,11825,2168,571,1354.813,649.0186,0,0
716,User9,11840,2168,571,1358.302,650.1231,0,0
717,User9,11856,2168,571,1317.882,667.6684,0,0
718,User9,11872,2168,571,1306.466,673.1854,0,0
719,User9,11888,2168,571,1325.915,682.5453,0,0
720,User9,11905,2168,571,1320.617,691.8315,0,0
721,User9,11920,2168,571,1320.617,691.8315,0,0
722,User9,11936,2168,571,1316.248,688.7144,0,0
723,User9,11953,2168,571,1316.248,688.7144,0,0
724,User9,11967,2168,571,1314.461,698.5298,0,0
725,User9,11983,2168,571,1357.183,663.358,0,0
726,User9,12000,2168,571,1361.744,650.3062,0,0
727,User9,12015,2168,571,1357.188,648.7197,0,0
728,User9,12032,2168,571,1348.534,660.6078,0,0
729,User9,12047,2168,571,1348.073,648.6595,0,0
730,User9,12064,2168,571,1343.907,646.4342,0,0
731,User9,12078,2168,571,1337.115,646.8255,0,0
732,User9,12094,2168,571,1303.704,666.4979,0,0
733,User9,12109,2168,571,1295.52,660.6594,0,0
734,User9,12125,2168,571,1343.767,613.5795,0,0
735,User9,12140,2168,571,1344.474,614.0522,0,0
736,User9,12156,2168,571,1306.437,635.0054,0,0
737,User9,12172,2168,571,1296.836,662.2662,0,0
738,User9,12188,2168,571,1303.237,671.6403,0,0
739,User9,12202,2168,571,1303.237,671.6403,0,0
740,User9,12218,2168,571,1262.233,690.2164,0,0
741,User9,12234,2168,571,1262.233,690.2164,0,0
742,User9,12249,2168,571,1270.321,654.6503,0,0
743,User9,12265,2168,571,1270.321,654.6503,0,0
744,User9,12281,2168,571,1270.321,654.6503,0,0
745,User9,12297,2168,571,1270.321,654.6503,0,0
746,User9,12313,2168,571,1270.321,654.6503,0,0
747,User9,12330,2168,571,1270.321,654.6503,0,0
748,User9,12346,2168,571,1270.321,654.6503,0,0
749,User9,12362,2168,571,1270.321,654.6503,0,0
750,User9,12377,2168,571,1270.321,654.6503,0,0
751,User9,12393,2168,571,1270.321,654.6503,0,0
752,User9,12409,2168,571,1270.321,654.6503,0,0
753,User9,12426,2168,571,1270.321,654.6503,0,0
754,User9,12441,2168,571,1270.321,654.6503,0,0
755,User9,12457,2168,571,1270.321,654.6503,0,0
756,User9,12473,2168,571,1270.321,654.6503,0,0
757,User9,12489,2168,571,1270.321,654.6503,0,0
758,User9,12505,2168,571,1270.321,654.6503,0,0
759,User9,12520,2168,571,1270.321,654.6503,0,0
760,User9,12536,2168,571,1270.321,654.6503,0,0
761,User9,12552,2168,571,1270.321,654.6503,0,0
762,User9,12567,2168,571,1270.321,654.6503,0,0
763,User9,12583,2168,571,1270.321,654.6503,0,0
764,User9,12601,2168,571,1270.321,654.6503,0,0
765,User9,12614,2168,571,1270.321,654.6503,0,0
766,User9,12629,2168,571,1270.321,654.6503,0,0
767,User9,12645,2168,571,1270.321,654.6503,0,0
768,User9,12661,2168,571,1270.321,654.6503,0,0
769,User9,12677,2168,571,1270.321,654.6503,0,0
770,User9,12693,2168,571,1270.321,654.6503,0,0
771,User9,12709,2168,571,1270.321,654.6503,0,0
772,User9,12724,2168,571,1270.321,654.6503,0,0
773,User9,12741,2168,571,1270.321,654.6503,0,0
774,User9,12755,2168,571,1270.321,654.6503,0,0
775,User9,12771,2168,571,1270.321,654.6503,0,0
776,User9,12788,2168,571,1270.321,654.6503,0,0
777,User9,12803,2168,571,1270.321,654.6503,0,0
778,User9,12819,2168,571,1270.321,654.6503,0,0
779,User9,12835,2168,571,1270.321,654.6503,0,0
780,User9,12852,2168,571,1270.321,654.6503,0,0
781,User9,12867,2168,571,1270.321,654.6503,0,0
782,User9,12882,2168,571,1270.321,654.6503,0,0
783,User9,12897,2168,571,1270.321,654.6503,0,0
784,User9,12913,2168,571,1270.321,654.6503,0,0
785,User9,12929,2168,571,1270.321,654.6503,0,0
786,User9,12945,2168,571,1270.321,654.6503,0,0
787,User9,12961,2168,571,1270.321,654.6503,0,0
788,User9,12976,2168,571,1270.321,654.6503,0,0
789,User9,12992,2168,571,1270.321,654.6503,0,0
790,User9,13008,2168,571,1270.321,654.6503,0,0
791,User9,13024,2168,571,1270.321,654.6503,0,0
792,User9,13040,2168,571,1270.321,654.6503,0,0
793,User9,13056,2168,571,1270.321,654.6503,0,0
794,User9,13072,2168,571,1270.321,654.6503,0,0
795,User9,13089,2168,571,1270.321,654.6503,0,0
796,User9,13104,2168,571,1270.321,654.6503,0,0
797,User9,13121,2168,571,1270.321,654.6503,0,0
798,User9,13136,2168,571,1270.321,654.6503,0,0
799,User9,13152,2168,571,1270.321,654.6503,0,0
800,User9,13168,2168,571,1270.321,654.6503,0,0
801,User9,13184,2168,571,1270.321,654.6503,0,0
802,User9,13200,2168,571,1270.321,654.6503,0,0
803,User9,13216,2168,571,1270.321,654.6503,0,0
804,User9,13247,2168,571,1270.321,654.6503,0,0
805,User9,13263,2168,571,1270.321,654.6503,0,0
806,User9,13278,2168,571,1270.321,654.6503,0,0
807,User9,13295,2168,571,1270.321,654.6503,0,0
808,User9,13310,2168,571,1270.321,654.6503,0,0
809,User9,13326,2168,571,1270.321,654.6503,0,0
810,User9,13342,2168,571,1270.321,654.6503,0,0
811,User9,13358,2168,571,1270.321,654.6503,0,0
812,User9,13374,2168,571,1270.321,654.6503,0,0
813,User9,13391,2168,571,1270.321,654.6503,0,0
814,User9,13407,2168,571,1270.321,654.6503,0,0
815,User9,13422,2168,571,1270.321,654.6503,0,0
816,User9,13439,2168,571,1270.321,654.6503,0,0
817,User9,13453,2168,571,1270.321,654.6503,0,0
818,User9,13469,2168,571,1270.321,654.6503,0,0
819,User9,13484,2168,571,1270.321,654.6503,0,0
820,User9,13501,2168,571,1270.321,654.6503,0,0
821,User9,13516,2168,571,1270.321,654.6503,0,0
822,User9,13531,2168,571,1270.321,654.6503,0,0
823,User9,13548,2168,571,1270.321,654.6503,0,0
824,User9,13563,2168,571,1270.321,654.6503,0,0
825,User9,13580,2168,571,1270.321,654.6503,0,0
826,User9,13595,2168,571,1270.321,654.6503,0,0
827,User9,13611,2168,571,1270.321,654.6503,0,0
828,User9,13628,2168,571,1270.321,654.6503,0,0
829,User9,13644,2168,571,1270.321,654.6503,0,0
830,User9,13659,2168,571,1270.321,654.6503,0,0
831,User9,13675,2168,571,1270.321,654.6503,0,0
832,User9,13691,2168,571,1270.321,654.6503,0,0
833,User9,13706,2168,571,1270.321,654.6503,0,0
834,User9,13722,2168,571,1270.321,654.6503,0,0
835,User9,13738,2168,571,1270.321,654.6503,0,0
836,User9,13755,2168,571,1270.321,654.6503,0,0
837,User9,13770,2168,571,1270.321,654.6503,0,0
838,User9,13786,2168,571,1270.321,654.6503,0,0
839,User9,13802,2168,571,1270.321,654.6503,0,0
840,User9,13818,2168,571,1270.321,654.6503,0,0
841,User9,13835,2168,571,1270.321,654.6503,0,0
842,User9,13850,2168,571,1270.321,654.6503,0,0
843,User9,13867,2168,571,1270.321,654.6503,0,0
844,User9,13882,2168,571,1270.321,654.6503,0,0
845,User9,13896,2168,571,1270.321,654.6503,0,0
846,User9,13912,2168,571,1270.321,654.6503,0,0
847,User9,13929,2168,571,1270.321,654.6503,0,0
848,User9,13944,2168,571,1270.321,654.6503,0,0
849,User9,13960,2168,571,1270.321,654.6503,0,0
850,User9,13977,2168,571,1270.321,654.6503,0,0
851,User9,13993,2168,571,1270.321,654.6503,0,0
852,User9,14007,2168,571,1270.321,654.6503,0,0
853,User9,14024,2168,571,1270.321,654.6503,0,0
854,User9,14039,2168,571,1270.321,654.6503,0,0
855,User9,14054,2168,571,1270.321,654.6503,0,0
856,User9,14070,2168,571,1270.321,654.6503,0,0
857,User9,14086,2168,571,1270.321,654.6503,0,0
858,User9,14102,2168,571,1270.321,654.6503,0,0
859,User9,14119,2168,571,1270.321,654.6503,0,0
860,User9,14134,2168,571,1270.321,654.6503,0,0
861,User9,14150,2168,571,1270.321,654.6503,0,0
862,User9,14180,2168,571,1270.321,654.6503,0,0
863,User9,14197,2168,571,1270.321,654.6503,0,0
864,User9,14213,2168,571,1270.321,654.6503,0,0
865,User9,14230,2168,571,1270.321,654.6503,0,0
866,User9,14246,2168,571,1270.321,654.6503,0,0
867,User9,14265,2168,571,1270.321,654.6503,0,0
868,User9,14294,2168,571,1270.321,654.6503,0,0
869,User9,14310,2168,571,1270.321,654.6503,0,0
870,User9,14326,2168,571,1270.321,654.6503,0,0
871,User9,14353,2168,571,1270.321,654.6503,0,0
872,User9,14387,2168,571,1270.321,654.6503,0,0
873,User9,14411,2168,571,1270.321,654.6503,0,0
874,User9,14435,2168,571,1270.321,654.6503,0,0
875,User9,14465,2168,571,1270.321,654.6503,0,0
876,User9,14481,2168,571,1270.321,654.6503,0,0
877,User9,14497,2168,571,1270.321,654.6503,0,0
878,User9,14513,2168,571,1270.321,654.6503,0,0
879,User9,14529,2168,571,1270.321,654.6503,0,0
880,User9,14545,2168,571,1270.321,654.6503,0,0
881,User9,14561,2168,571,1270.321,654.6503,0,0
882,User9,14576,2168,571,1270.321,654.6503,0,0
883,User9,14592,2168,571,1270.321,654.6503,0,0
884,User9,14609,2168,571,1270.321,654.6503,0,0
885,User9,14625,2168,571,1270.321,654.6503,0,0
886,User9,14640,2168,571,1270.321,654.6503,0,0
887,User9,14655,2168,571,1307.354,663.5047,0,0
888,User9,14670,2168,571,1344.566,664.3766,0,0
889,User9,14686,2168,571,1321.142,631.7788,0,0
890,User9,14701,2168,571,1318.605,668.2748,0,0
891,User9,14717,2168,571,1318.605,668.2748,0,0
892,User9,14734,2168,571,1355.74,637.5038,0,0
893,User9,14748,2168,571,1355.74,637.5038,0,0
894,User9,14764,2168,571,1323.389,661.7443,0,0
895,User9,14781,2168,571,1323.389,661.7443,0,0
896,User9,14797,2168,571,1326.051,622.2938,0,0
897,User9,14811,2168,571,1329.449,637.0542,0,0
898,User9,14829,2168,571,1323.862,672.1713,0,0
899,User9,14847,2168,571,1291.874,686.1865,0,0
900,User9,14860,2168,571,1305.344,657.6243,0,0
901,User9,14874,2168,571,1326.613,641.9543,0,0
902,User9,14891,2168,571,1330,632.9051,0,0
903,User9,14923,2168,571,1327.815,642.3606,0,0
904,User9,14971,2168,571,1328.329,641.1265,0,0
905,User9,14979,2168,571,1328.329,641.1265,0,0
906,User9,14987,2168,571,1325.668,624.8715,0,0
907,User9,15008,2168,571,1373.624,652.0902,0,0
908,User9,15018,2168,571,1347.04,657.8121,0,0
909,User9,15034,2168,571,1347.04,657.8121,0,0
910,User9,15049,2168,571,1314.247,660.791,0,0
911,User9,15065,2168,571,1337.842,645.5197,0,0
912,User9,15081,2168,571,1365.291,627.8373,0,0
913,User9,15097,2168,571,1359.671,630.5519,0,0
914,User9,15113,2168,571,1359.671,630.5519,0,0
915,User9,15127,2168,571,1350.067,629.5498,0,0
916,User9,15143,2168,571,1308.244,655.5438,0,0
917,User9,15158,2168,571,1374.478,631.5057,0,0
918,User9,15175,2168,571,1410.028,626.2844,0,0
919,User9,15190,2168,571,1357.937,656.8742,0,0
920,User9,15205,2168,571,1357.937,656.8742,0,0
921,User9,15233,2168,571,1357.937,656.8742,0,0
922,User9,15268,2168,571,1357.937,656.8742,0,0
923,User9,15285,2168,571,1362.567,657.7231,0,0
924,User9,15300,2168,571,1334.069,687.3447,0,0
925,User9,15317,2168,571,1303.692,691.2712,0,0
926,User9,15331,2168,571,1328.904,648.6351,0,0
927,User9,15346,2168,571,1362.777,642.5734,0,0
928,User9,15362,2168,571,1348.338,630.1537,0,0
929,User9,15377,2168,571,1348.338,630.1537,0,0
930,User9,15399,2168,571,1353.634,589.9797,0,0
931,User9,15428,2168,571,1333.774,570.6232,0,0
932,User9,15461,2168,571,1318.308,637.4603,0,0
933,User9,15470,2168,571,1318.308,637.4603,0,0
934,User9,15488,2168,571,1325.104,621.889,0,0
935,User9,15502,2168,571,1303.501,641.3217,0,0
936,User9,15519,2168,571,1326.742,585.0062,0,0
937,User9,15534,2168,571,1331.411,591.4348,0,0
938,User9,15548,2168,571,1362.675,602.298,0,0
939,User9,15566,2168,571,1362.675,602.298,0,0
940,User9,15580,2168,571,1296.055,583.8179,0,0
941,User9,15596,2168,571,1187.806,579.9932,0,0
942,User9,15613,2168,571,1187.806,579.9932,0,0
943,User9,15628,2168,571,1176.819,590.0261,0,0
944,User9,15644,2168,571,1173.016,616.7792,0,0
945,User9,15661,2168,571,1175.392,615.5964,0,0
946,User9,15676,2168,571,1142.74,637.2006,0,0
947,User9,15693,2168,571,1173.118,584.9776,0,0
948,User9,15708,2168,571,1193.655,572.6979,0,0
949,User9,15724,2168,571,1184.967,610.8568,0,0
950,User9,15740,2168,571,1156.305,501.1913,0,0
951,User9,15756,2168,571,1163.785,363.6175,0,0
952,User9,15772,2168,571,1143.491,329.302,0,0
953,User9,15788,2168,571,1182.416,327.5503,0,0
954,User9,15803,2168,571,1195.846,322.3234,0,0
955,User9,15819,2168,571,1153.151,322.1953,0,0
956,User9,15834,2168,571,1141.636,325.1278,0,0
957,User9,15851,2168,571,1109.574,394.0493,0,0
