RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
3628,User8,59941,1457,771,1293.424,673.696,0,0
3629,User8,59957,1457,771,1293.424,673.696,0,0
3630,User8,59974,1457,771,1293.424,673.696,0,0
3631,User8,59990,1457,771,1293.424,673.696,0,0
3632,User8,60005,1457,771,1293.424,673.696,0,0
3633,User8,60021,1457,771,1293.424,673.696,0,0
3634,User8,60036,1457,771,1293.424,673.696,0,0
3635,User8,60051,1457,771,1293.424,673.696,0,0
3636,User8,60067,1457,771,1293.424,673.696,0,0
3637,User8,60083,1457,771,1293.424,673.696,0,0
3638,User8,60099,1457,771,1293.424,673.696,0,0
3639,User8,60114,1457,771,1293.424,673.696,0,0
3640,User8,60130,1457,771,1293.424,673.696,0,0
3641,User8,60147,1457,771,1293.424,673.696,0,0
3642,User8,60162,1457,771,1293.424,673.696,0,0
3643,User8,60179,1457,771,1293.424,673.696,0,0
3644,User8,60196,1457,771,1293.424,673.696,0,0
3645,User8,60227,1457,771,1293.424,673.696,0,0
3646,User8,60243,1457,771,1293.424,673.696,0,0
3647,User8,60258,1457,771,1293.424,673.696,0,0
3648,User8,60275,1457,771,1293.424,673.696,0,0
3649,User8,60290,1457,771,1293.424,673.696,0,0
3650,User8,60306,1457,771,1293.424,673.696,0,0
3651,User8,60322,1457,771,1293.424,673.696,0,0
3652,User8,60338,1457,771,1293.424,673.696,0,0
3653,User8,60355,1457,771,1293.424,673.696,0,0
3654,User8,60369,1457,771,1293.424,673.696,0,0
3655,User8,60386,1457,771,1293.424,673.696,0,0
3656,User8,60401,1457,771,1293.424,673.696,0,0
3657,User8,60418,1457,771,1293.424,673.696,0,0
3658,User8,60434,1457,771,1293.424,673.696,0,0
3659,User8,60449,1457,771,1293.424,673.696,0,0
3660,User8,60464,1457,771,1293.424,673.696,0,0
3661,User8,60480,1457,771,1293.424,673.696,0,0
3662,User8,60495,1457,771,1293.424,673.696,0,0
3663,User8,60510,1457,771,1293.424,673.696,0,0
3664,User8,60526,1457,771,1293.424,673.696,0,0
3665,User8,60542,1457,771,1293.424,673.696,0,0
3666,User8,60559,1457,771,1293.424,673.696,0,0
3667,User8,60574,1457,771,1293.424,673.696,0,0
3668,User8,60590,1457,771,1293.424,673.696,0,0
3669,User8,60605,1457,771,1293.424,673.696,0,0
3670,User8,60622,1457,771,1293.424,673.696,0,0
3671,User8,60637,1457,771,1293.424,673.696,0,0
3672,User8,60657,1457,771,1293.424,673.696,0,0
3673,User8,60670,1457,771,1293.424,673.696,0,0
3674,User8,60686,1457,771,1293.424,673.696,0,0
3675,User8,60701,1457,771,1293.424,673.696,0,0
3676,User8,60718,1457,771,1293.424,673.696,0,0
3677,User8,60733,1457,771,1293.424,673.696,0,0
3678,User8,60750,1457,771,1293.424,673.696,0,0
3679,User8,60765,1457,771,1293.424,673.696,0,0
3680,User8,60781,1457,771,1293.424,673.696,0,0
3681,User8,60822,1457,771,1293.424,673.696,0,0
3682,User8,60835,1457,771,1293.424,673.696,0,0
3683,User8,60874,1457,771,1293.424,673.696,0,0
3684,User8,60888,1457,771,1293.424,673.696,0,0
3685,User8,60905,1457,771,1293.424,673.696,0,0
3686,User8,60920,1457,771,1293.424,673.696,0,0
3687,User8,60936,1457,771,1293.424,673.696,0,0
3688,User8,60952,1457,771,1293.424,673.696,0,0
3689,User8,60968,1457,771,1293.424,673.696,0,0
3690,User8,60984,1457,771,1293.424,673.696,0,0
3691,User8,61002,1457,771,1293.424,673.696,0,0
3692,User8,61015,1457,771,1293.424,673.696,0,0
3693,User8,61032,1457,771,1293.424,673.696,0,0
3694,User8,61048,1457,771,1293.424,673.696,0,0
3695,User8,61063,1457,771,1293.424,673.696,0,0
3696,User8,61077,1457,771,1293.424,673.696,0,0
3697,User8,61100,1457,771,1293.424,673.696,0,0
3698,User8,61126,1457,771,1293.424,673.696,0,0
3699,User8,61143,1457,771,1293.424,673.696,0,0
3700,User8,61158,1457,771,1293.424,673.696,0,0
3701,User8,61175,1457,771,1293.424,673.696,0,0
3702,User8,61190,1457,771,1293.424,673.696,0,0
3703,User8,61206,1457,771,1293.424,673.696,0,0
3704,User8,61222,1457,771,1293.424,673.696,0,0
3705,User8,61239,1457,771,1293.424,673.696,0,0
3706,User8,61253,1457,771,1293.424,673.696,0,0
3707,User8,61329,1457,771,1293.424,673.696,0,0
3708,User8,61334,1457,771,1293.424,673.696,0,0
3709,User8,61361,1457,771,1293.424,673.696,0,0
3710,User8,61381,1457,771,1293.424,673.696,0,0
3711,User8,61398,1457,771,1293.424,673.696,0,0
3712,User8,61414,1457,771,1293.424,673.696,0,0
3713,User8,61430,1457,771,1293.424,673.696,0,0
3714,User8,61446,1457,771,1293.424,673.696,0,0
3715,User8,61461,1457,771,1293.424,673.696,0,0
3716,User8,61477,1457,771,1293.424,673.696,0,0
3717,User8,61508,1457,771,1293.424,673.696,0,0
3718,User8,61551,1457,771,1293.424,673.696,0,0
3719,User8,61589,1457,771,1293.424,673.696,0,0
3720,User8,61611,1457,771,1293.424,673.696,0,0
3721,User8,61636,1457,771,1293.424,673.696,0,0
3722,User8,61652,1457,771,1293.424,673.696,0,0
3723,User8,61667,1457,771,1293.424,673.696,0,0
3724,User8,61684,1457,771,1293.424,673.696,0,0
3725,User8,61700,1457,771,1293.424,673.696,0,0
3726,User8,61716,1457,771,1293.424,673.696,0,0
3727,User8,61732,1457,771,1293.424,673.696,0,0
3728,User8,61748,1457,771,1293.424,673.696,0,0
3729,User8,61764,1457,771,1293.424,673.696,0,0
3730,User8,61780,1457,771,1293.424,673.696,0,0
3731,User8,61798,1457,771,1293.424,673.696,0,0
3732,User8,61827,1457,771,1293.424,673.696,0,0
3733,User8,61843,1457,771,1293.424,673.696,0,0
3734,User8,61860,1457,771,1293.424,673.696,0,0
3735,User8,61875,1457,771,1293.424,673.696,0,0
3736,User8,61891,1457,771,1293.424,673.696,0,0
3737,User8,61905,1457,771,1293.424,673.696,0,0
3738,User8,61921,1457,771,1293.424,673.696,0,0
3739,User8,61937,1457,771,1293.424,673.696,0,0
3740,User8,61953,1457,771,1293.424,673.696,0,0
3741,User8,61969,1457,771,1293.424,673.696,0,0
3742,User8,61986,1457,771,1293.424,673.696,0,0
3743,User8,62001,1457,771,1293.424,673.696,0,0
3744,User8,62016,1457,771,1293.424,673.696,0,0
3745,User8,62033,1457,771,1293.424,673.696,0,0
3746,User8,62049,1457,771,1293.424,673.696,0,0
3747,User8,62064,1457,771,1293.424,673.696,0,0
3748,User8,62079,1457,771,1293.424,673.696,0,0
3749,User8,62098,1457,771,1293.424,673.696,0,0
3750,User8,62111,1457,771,1293.424,673.696,0,0
3751,User8,62128,1457,771,1293.424,673.696,0,0
3752,User8,62144,1457,771,1293.424,673.696,0,0
3753,User8,62159,1457,771,1293.424,673.696,0,0
3754,User8,62190,1457,771,1293.424,673.696,0,0
3755,User8,62206,1457,771,1293.424,673.696,0,0
3756,User8,62220,1457,771,1293.424,673.696,0,0
3757,User8,62236,1457,771,1293.424,673.696,0,0
3758,User8,62253,1457,771,1293.424,673.696,0,0
3759,User8,62268,1457,771,1293.424,673.696,0,0
3760,User8,62286,1457,771,1293.424,673.696,0,0
3761,User8,62300,1457,771,1293.424,673.696,0,0
3762,User8,62316,1457,771,1293.424,673.696,0,0
3763,User8,62332,1457,771,1293.424,673.696,0,0
3764,User8,62347,1457,771,1293.424,673.696,0,0
3765,User8,62362,1457,771,1293.424,673.696,0,0
3766,User8,62380,1457,771,1293.424,673.696,0,0
3767,User8,62395,1457,771,1293.424,673.696,0,0
3768,User8,62412,1457,771,1293.424,673.696,0,0
3769,User8,62425,1457,771,1293.424,673.696,0,0
3770,User8,62470,1457,771,1293.424,673.696,0,0
3771,User8,62497,1457,771,1293.424,673.696,0,0
3772,User8,62536,1457,771,1293.424,673.696,0,0
3773,User8,62551,1457,771,1293.424,673.696,0,0
3774,User8,62567,1457,771,1293.424,673.696,0,0
3775,User8,62582,1457,771,1293.424,673.696,0,0
3776,User8,62599,1457,771,1293.424,673.696,0,0
3777,User8,62618,1457,771,1293.424,673.696,0,0
3778,User8,62646,1457,771,1293.424,673.696,0,0
3779,User8,62662,1457,771,1293.424,673.696,0,0
3780,User8,62697,1457,771,1293.424,673.696,0,0
3781,User8,62715,1457,771,1293.424,673.696,0,0
3782,User8,62749,1457,771,1293.424,673.696,0,0
3783,User8,62773,1457,771,1293.424,673.696,0,0
3784,User8,62788,1457,771,1293.424,673.696,0,0
3785,User8,62805,1457,771,1293.424,673.696,0,0
3786,User8,62819,1457,771,1293.424,673.696,0,0
3787,User8,62835,1457,771,1293.424,673.696,0,0
3788,User8,62851,1457,771,1293.424,673.696,0,0
3789,User8,62867,1457,771,1293.424,673.696,0,0
3790,User8,62882,1457,771,1293.424,673.696,0,0
3791,User8,62898,1457,771,1293.424,673.696,0,0
3792,User8,62914,1457,771,1293.424,673.696,0,0
3793,User8,62931,1457,771,1293.424,673.696,0,0
3794,User8,62962,1457,771,1293.424,673.696,0,0
3795,User8,62978,1457,771,1293.424,673.696,0,0
3796,User8,62995,1457,771,1293.424,673.696,0,0
3797,User8,63010,1457,771,1293.424,673.696,0,0
3798,User8,63027,1457,771,1293.424,673.696,0,0
3799,User8,63041,1457,771,1293.424,673.696,0,0
3800,User8,63058,1457,771,1293.424,673.696,0,0
3801,User8,63074,1457,771,1293.424,673.696,0,0
3802,User8,63091,1457,771,1293.424,673.696,0,0
3803,User8,63106,1457,771,1293.424,673.696,0,0
3804,User8,63122,1457,771,1293.424,673.696,0,0
3805,User8,63138,1457,771,1293.424,673.696,0,0
3806,User8,63153,1457,771,1293.424,673.696,0,0
3807,User8,63170,1457,771,1293.424,673.696,0,0
3808,User8,63186,1457,771,1293.424,673.696,0,0
3809,User8,63201,1457,771,1293.424,673.696,0,0
3810,User8,63217,1457,771,1293.424,673.696,0,0
3811,User8,63233,1457,771,1293.424,673.696,0,0
3812,User8,63249,1457,771,1293.424,673.696,0,0
3813,User8,63266,1457,771,1293.424,673.696,0,0
3814,User8,63282,1457,771,1293.424,673.696,0,0
3815,User8,63297,1457,771,1293.424,673.696,0,0
3816,User8,63313,1457,771,1293.424,673.696,0,0
3817,User8,63328,1457,771,1293.424,673.696,0,0
3818,User8,63346,1457,771,1293.424,673.696,0,0
3819,User8,63360,1457,771,1293.424,673.696,0,0
3820,User8,63378,1457,771,1293.424,673.696,0,0
3821,User8,63393,1457,771,1293.424,673.696,0,0
3822,User8,63410,1457,771,1293.424,673.696,0,0
3823,User8,63425,1457,771,1293.424,673.696,0,0
3824,User8,63441,1457,771,1293.424,673.696,0,0
3825,User8,63455,1457,771,1293.424,673.696,0,0
3826,User8,63471,1457,771,1293.424,673.696,0,0
3827,User8,63486,1457,771,1293.424,673.696,0,0
3828,User8,63502,1457,771,1293.424,673.696,0,0
3829,User8,63518,1457,771,1293.424,673.696,0,0
3830,User8,63535,1457,771,1293.424,673.696,0,0
3831,User8,63550,1457,771,1293.424,673.696,0,0
3832,User8,63566,1457,771,1293.424,673.696,0,0
3833,User8,63582,1457,771,1293.424,673.696,0,0
3834,User8,63597,1457,771,1293.424,673.696,0,0
3835,User8,63614,1457,771,1293.424,673.696,0,0
3836,User8,63629,1457,771,1293.424,673.696,0,0
3837,User8,63644,1457,771,1293.424,673.696,0,0
3838,User8,63661,1457,771,1293.424,673.696,0,0
3839,User8,63676,1457,771,1293.424,673.696,0,0
3840,User8,63693,1457,771,1293.424,673.696,0,0
3841,User8,63709,1457,771,1293.424,673.696,0,0
3842,User8,63724,1457,771,1293.424,673.696,0,0
3843,User8,63740,1457,771,1293.424,673.696,0,0
3844,User8,63756,1457,771,1293.424,673.696,0,0
3845,User8,63772,1457,771,1293.424,673.696,0,0
3846,User8,63787,1457,771,1293.424,673.696,0,0
3847,User8,63803,1457,771,1293.424,673.696,0,0
3848,User8,63819,1457,771,1293.424,673.696,0,0
3849,User8,63836,1457,771,1293.424,673.696,0,0
3850,User8,63851,1457,771,1293.424,673.696,0,0
3851,User8,63866,1457,771,1293.424,673.696,0,0
3852,User8,63882,1457,771,1293.424,673.696,0,0
3853,User8,63897,1457,771,1293.424,673.696,0,0
3854,User8,63914,1457,771,1293.424,673.696,0,0
3855,User8,63930,1457,771,1293.424,673.696,0,0
3856,User8,63946,1457,771,1293.424,673.696,0,0
3857,User8,63961,1457,771,1293.424,673.696,0,0
3858,User8,63977,1457,771,1293.424,673.696,0,0
3859,User8,64008,1457,771,1293.424,673.696,0,0
3860,User8,64024,1457,771,1293.424,673.696,0,0
3861,User8,64056,1457,771,1293.424,673.696,0,0
3862,User8,64072,1457,771,1293.424,673.696,0,0
3863,User8,64087,1457,771,1293.424,673.696,0,0
3864,User8,64103,1457,771,1293.424,673.696,0,0
3865,User8,64120,1457,771,1293.424,673.696,0,0
3866,User8,64135,1457,771,1293.424,673.696,0,0
3867,User8,64151,1457,771,1293.424,673.696,0,0
3868,User8,64167,1457,771,1293.424,673.696,0,0
3869,User8,64189,1457,771,1293.424,673.696,0,0
3870,User8,64215,1457,771,1293.424,673.696,0,0
3871,User8,64231,1457,771,1293.424,673.696,0,0
3872,User8,64247,1457,771,1293.424,673.696,0,0
3873,User8,64263,1457,771,1293.424,673.696,0,0
3874,User8,64279,1457,771,1293.424,673.696,0,0
3875,User8,64295,1457,771,1293.424,673.696,0,0
3876,User8,64310,1457,771,1293.424,673.696,0,0
3877,User8,64326,1457,771,1293.424,673.696,0,0
3878,User8,64343,1457,771,1293.424,673.696,0,0
3879,User8,64360,1457,771,1293.424,673.696,0,0
3880,User8,64375,1457,771,1293.424,673.696,0,0
3881,User8,64391,1457,771,1293.424,673.696,0,0
3882,User8,64407,1457,771,1293.424,673.696,0,0
3883,User8,64423,1457,771,1293.424,673.696,0,0
3884,User8,64439,1457,771,1293.424,673.696,0,0
3885,User8,64456,1457,771,1293.424,673.696,0,0
3886,User8,64470,1457,771,1293.424,673.696,0,0
3887,User8,64486,1457,771,1293.424,673.696,0,0
3888,User8,64501,1457,771,1293.424,673.696,0,0
3889,User8,64517,1457,771,1293.424,673.696,0,0
3890,User8,64533,1457,771,1293.424,673.696,0,0
3891,User8,64549,1457,771,1293.424,673.696,0,0
3892,User8,64565,1457,771,1293.424,673.696,0,0
3893,User8,64580,1457,771,1293.424,673.696,0,0
3894,User8,64597,1457,771,1293.424,673.696,0,0
3895,User8,64612,1457,771,1293.424,673.696,0,0
3896,User8,64629,1457,771,1293.424,673.696,0,0
3897,User8,64645,1457,771,1293.424,673.696,0,0
3898,User8,64661,1457,771,1293.424,673.696,0,0
3899,User8,64677,1457,771,1293.424,673.696,0,0
3900,User8,64692,1457,771,1293.424,673.696,0,0
3901,User8,64708,1457,771,1293.424,673.696,0,0
3902,User8,64725,1457,771,1293.424,673.696,0,0
3903,User8,64741,1457,771,1293.424,673.696,0,0
3904,User8,64757,1457,771,1293.424,673.696,0,0
3905,User8,64772,1457,771,1293.424,673.696,0,0
3906,User8,64787,1457,771,1293.424,673.696,0,0
3907,User8,64803,1457,771,1293.424,673.696,0,0
3908,User8,64820,1457,771,1293.424,673.696,0,0
3909,User8,64836,1457,771,1293.424,673.696,0,0
3910,User8,64851,1457,771,1293.424,673.696,0,0
3911,User8,64867,1457,771,1293.424,673.696,0,0
3912,User8,64882,1457,771,1293.424,673.696,0,0
3913,User8,64898,1457,771,1293.424,673.696,0,0
3914,User8,64914,1457,771,1293.424,673.696,0,0
3915,User8,64929,1457,771,1293.424,673.696,0,0
3916,User8,64947,1457,771,1293.424,673.696,0,0
3917,User8,64978,1457,771,1293.424,673.696,0,0
3918,User8,65008,1457,771,1293.424,673.696,0,0
3919,User8,65025,1457,771,1293.424,673.696,0,0
3920,User8,65040,1457,771,1293.424,673.696,0,0
3921,User8,65056,1457,771,1293.424,673.696,0,0
3922,User8,65073,1457,771,1293.424,673.696,0,0
3923,User8,65089,1457,771,1293.424,673.696,0,0
3924,User8,65106,1457,771,1293.424,673.696,0,0
3925,User8,65121,1457,771,1293.424,673.696,0,0
3926,User8,65137,1457,771,1293.424,673.696,0,0
3927,User8,65151,1457,771,1293.424,673.696,0,0
3928,User8,65166,1457,771,1293.424,673.696,0,0
3929,User8,65184,1457,771,1293.424,673.696,0,0
3930,User8,65198,1457,771,1293.424,673.696,0,0
3931,User8,65215,1457,771,1293.424,673.696,0,0
3932,User8,65230,1457,771,1293.424,673.696,0,0
3933,User8,65246,1457,771,1293.424,673.696,0,0
3934,User8,65262,1457,771,1293.424,673.696,0,0
3935,User8,65278,1457,771,1293.424,673.696,0,0
3936,User8,65294,1457,771,1293.424,673.696,0,0
3937,User8,65310,1457,771,1293.424,673.696,0,0
3938,User8,65327,1457,771,1293.424,673.696,0,0
3939,User8,65342,1457,771,1293.424,673.696,0,0
3940,User8,65358,1457,771,1293.424,673.696,0,0
3941,User8,65374,1457,771,1293.424,673.696,0,0
3942,User8,65390,1457,771,1293.424,673.696,0,0
3943,User8,65406,1457,771,1293.424,673.696,0,0
3944,User8,65422,1457,771,1293.424,673.696,0,0
3945,User8,65438,1457,771,1293.424,673.696,0,0
3946,User8,65454,1457,771,1293.424,673.696,0,0
3947,User8,65470,1457,771,1293.424,673.696,0,0
3948,User8,65486,1457,771,1293.424,673.696,0,0
3949,User8,65502,1457,771,1293.424,673.696,0,0
3950,User8,65518,1457,771,1293.424,673.696,0,0
3951,User8,65533,1457,771,1293.424,673.696,0,0
3952,User8,65549,1457,771,1293.424,673.696,0,0
3953,User8,65564,1457,771,1293.424,673.696,0,0
3954,User8,65581,1457,771,1293.424,673.696,0,0
3955,User8,65597,1457,771,1293.424,673.696,0,0
3956,User8,65612,1457,771,1293.424,673.696,0,0
3957,User8,65628,1457,771,1293.424,673.696,0,0
3958,User8,65644,1457,771,1293.424,673.696,0,0
3959,User8,65660,1457,771,1293.424,673.696,0,0
3960,User8,65676,1457,771,1293.424,673.696,0,0
3961,User8,65693,1457,771,1293.424,673.696,0,0
3962,User8,65708,1457,771,1293.424,673.696,0,0
3963,User8,65725,1457,771,1293.424,673.696,0,0
3964,User8,65739,1457,771,1293.424,673.696,0,0
3965,User8,65755,1457,771,1293.424,673.696,0,0
3966,User8,65771,1457,771,1293.424,673.696,0,0
3967,User8,65787,1457,771,1293.424,673.696,0,0
3968,User8,65802,1457,771,1293.424,673.696,0,0
3969,User8,65816,1457,771,1293.424,673.696,0,0
3970,User8,65832,1457,771,1293.424,673.696,0,0
3971,User8,65849,1457,771,1293.424,673.696,0,0
3972,User8,65864,1457,771,1293.424,673.696,0,0
3973,User8,65881,1457,771,1293.424,673.696,0,0
3974,User8,65899,1457,771,1293.424,673.696,0,0
3975,User8,65914,1457,771,1293.424,673.696,0,0
3976,User8,65930,1457,771,1293.424,673.696,0,0
3977,User8,65950,1457,771,1293.424,673.696,0,0
3978,User8,65976,1457,771,1293.424,673.696,0,0
3979,User8,65991,1457,771,1293.424,673.696,0,0
3980,User8,66008,1457,771,1293.424,673.696,0,0
3981,User8,66023,1457,771,1293.424,673.696,0,0
3982,User8,66042,1457,771,1293.424,673.696,0,0
3983,User8,66055,1457,771,1293.424,673.696,0,0
3984,User8,66071,1457,771,1293.424,673.696,0,0
3985,User8,66102,1457,771,1293.424,673.696,0,0
3986,User8,66121,1457,771,1293.424,673.696,0,0
3987,User8,66150,1457,771,1293.424,673.696,0,0
3988,User8,66166,1457,771,1293.424,673.696,0,0
3989,User8,66183,1457,771,1293.424,673.696,0,0
3990,User8,66215,1457,771,1293.424,673.696,0,0
3991,User8,66229,1457,771,1293.424,673.696,0,0
3992,User8,66246,1457,771,1293.424,673.696,0,0
3993,User8,66276,1457,771,1293.424,673.696,0,0
3994,User8,66293,1457,771,1293.424,673.696,0,0
3995,User8,66308,1457,771,1293.424,673.696,0,0
3996,User8,66323,1457,771,1293.424,673.696,0,0
3997,User8,66339,1457,771,1293.424,673.696,0,0
3998,User8,66355,1457,771,1293.424,673.696,0,0
3999,User8,66370,1457,771,1293.424,673.696,0,0
4000,User8,66388,1457,771,1293.424,673.696,0,0
4001,User8,66406,1457,771,1293.424,673.696,0,0
4002,User8,66419,1457,771,1293.424,673.696,0,0
4003,User8,66435,1457,771,1293.424,673.696,0,0
4004,User8,66450,1457,771,1293.424,673.696,0,0
4005,User8,66466,1457,771,1293.424,673.696,0,0
4006,User8,66482,1457,771,1293.424,673.696,0,0
4007,User8,66498,1457,771,1293.424,673.696,0,0
4008,User8,66515,1457,771,1293.424,673.696,0,0
4009,User8,66530,1457,771,1293.424,673.696,0,0
4010,User8,66546,1457,771,1293.424,673.696,0,0
4011,User8,66563,1457,771,1293.424,673.696,0,0
4012,User8,66578,1457,771,1293.424,673.696,0,0
4013,User8,66593,1457,771,1293.424,673.696,0,0
4014,User8,66608,1457,771,1293.424,673.696,0,0
4015,User8,66625,1457,771,1293.424,673.696,0,0
4016,User8,66641,1457,771,1293.424,673.696,0,0
4017,User8,66657,1457,771,1293.424,673.696,0,0
4018,User8,66673,1457,771,1293.424,673.696,0,0
4019,User8,66688,1457,771,1293.424,673.696,0,0
4020,User8,66706,1457,771,1293.424,673.696,0,0
4021,User8,66721,1457,771,1293.424,673.696,0,0
4022,User8,66737,1457,771,1293.424,673.696,0,0
4023,User8,66752,1457,771,1293.424,673.696,0,0
4024,User8,66768,1457,771,1293.424,673.696,0,0
4025,User8,66785,1457,771,1293.424,673.696,0,0
4026,User8,66801,1457,771,1293.424,673.696,0,0
4027,User8,66816,1457,771,1293.424,673.696,0,0
4028,User8,66832,1457,771,1293.424,673.696,0,0
4029,User8,66849,1457,771,1293.424,673.696,0,0
4030,User8,66863,1457,771,1293.424,673.696,0,0
4031,User8,66880,1457,771,1293.424,673.696,0,0
4032,User8,66895,1457,771,1293.424,673.696,0,0
4033,User8,66912,1457,771,1293.424,673.696,0,0
4034,User8,66928,1457,771,1293.424,673.696,0,0
4035,User8,66944,1457,771,1293.424,673.696,0,0
4036,User8,66959,1457,771,1293.424,673.696,0,0
4037,User8,66975,1457,771,1293.424,673.696,0,0
4038,User8,66991,1457,771,1293.424,673.696,0,0
4039,User8,67007,1457,771,1293.424,673.696,0,0
4040,User8,67023,1457,771,1293.424,673.696,0,0
4041,User8,67040,1457,771,1293.424,673.696,0,0
4042,User8,67055,1457,771,1293.424,673.696,0,0
4043,User8,67071,1457,771,1293.424,673.696,0,0
4044,User8,67089,1457,771,1293.424,673.696,0,0
4045,User8,67103,1457,771,1293.424,673.696,0,0
4046,User8,67119,1457,771,1293.424,673.696,0,0
4047,User8,67135,1457,771,1293.424,673.696,0,0
4048,User8,67151,1457,771,1293.424,673.696,0,0
4049,User8,67168,1457,771,1293.424,673.696,0,0
4050,User8,67183,1457,771,1293.424,673.696,0,0
4051,User8,67198,1457,771,1293.424,673.696,0,0
4052,User8,67216,1457,771,1293.424,673.696,0,0
4053,User8,67232,1457,771,1293.424,673.696,0,0
4054,User8,67246,1457,771,1293.424,673.696,0,0
4055,User8,67264,1457,771,1293.424,673.696,0,0
4056,User8,67279,1457,771,1293.424,673.696,0,0
4057,User8,67293,1457,771,1293.424,673.696,0,0
4058,User8,67309,1457,771,1293.424,673.696,0,0
4059,User8,67326,1457,771,1293.424,673.696,0,0
4060,User8,67342,1457,771,1293.424,673.696,0,0
4061,User8,67358,1457,771,1293.424,673.696,0,0
4062,User8,67376,1457,771,1293.424,673.696,0,0
4063,User8,67406,1457,771,1293.424,673.696,0,0
4064,User8,67420,1457,771,1293.424,673.696,0,0
4065,User8,67439,1457,771,1293.424,673.696,0,0
4066,User8,67454,1457,771,1293.424,673.696,0,0
