RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
1697,补录Uer18,32004,1818,524,1470.326,574.3996,0,0
1698,补录Uer18,32020,1818,524,1470.326,574.3996,0,0
1699,补录Uer18,32036,1818,524,1470.326,574.3996,0,0
1700,补录Uer18,32052,1818,524,1470.326,574.3996,0,0
1701,补录Uer18,32067,1818,524,1470.326,574.3996,0,0
1702,补录Uer18,32085,1818,524,1470.326,574.3996,0,0
1703,补录Uer18,32098,1818,524,1470.326,574.3996,0,0
1704,补录Uer18,32114,1818,524,1470.326,574.3996,0,0
1705,补录Uer18,32130,1818,524,1470.326,574.3996,0,0
1706,补录Uer18,32148,1818,524,1470.326,574.3996,0,0
1707,补录Uer18,32161,1818,524,1470.326,574.3996,0,0
1708,补录Uer18,32178,1818,524,1470.326,574.3996,0,0
1709,补录Uer18,32194,1818,524,1470.326,574.3996,0,0
1710,补录Uer18,32210,1818,524,1470.326,574.3996,0,0
1711,补录Uer18,32227,1818,524,1470.326,574.3996,0,0
1712,补录Uer18,32244,1818,524,1470.326,574.3996,0,0
1713,补录Uer18,32257,1818,524,1470.326,574.3996,0,0
1714,补录Uer18,32274,1818,524,1470.326,574.3996,0,0
1715,补录Uer18,32290,1818,524,1470.326,574.3996,0,0
1716,补录Uer18,32305,1818,524,1470.326,574.3996,0,0
1717,补录Uer18,32324,1818,524,1470.326,574.3996,0,0
1718,补录Uer18,32352,1818,524,1470.326,574.3996,0,0
1719,补录Uer18,32368,1818,524,1470.326,574.3996,0,0
1720,补录Uer18,32383,1818,524,1470.326,574.3996,0,0
1721,补录Uer18,32399,1818,524,1470.326,574.3996,0,0
1722,补录Uer18,32415,1818,524,1470.326,574.3996,0,0
1723,补录Uer18,32447,1818,524,1470.326,574.3996,0,0
1724,补录Uer18,32464,1818,524,1470.326,574.3996,0,0
1725,补录Uer18,32483,1818,524,1470.326,574.3996,0,0
1726,补录Uer18,32513,1818,524,1470.326,574.3996,0,0
1727,补录Uer18,32528,1818,524,1470.326,574.3996,0,0
1728,补录Uer18,32544,1818,524,1470.326,574.3996,0,0
1729,补录Uer18,32558,1818,524,1470.326,574.3996,0,0
1730,补录Uer18,32578,1818,524,1470.326,574.3996,0,0
1731,补录Uer18,32606,1818,524,1470.326,574.3996,0,0
1732,补录Uer18,32621,1818,524,1470.326,574.3996,0,0
1733,补录Uer18,32637,1818,524,1470.326,574.3996,0,0
1734,补录Uer18,32653,1818,524,1470.326,574.3996,0,0
1735,补录Uer18,32668,1818,524,1470.326,574.3996,0,0
1736,补录Uer18,32685,1818,524,1470.326,574.3996,0,0
1737,补录Uer18,32700,1818,524,1470.326,574.3996,0,0
1738,补录Uer18,32734,1818,524,1470.326,574.3996,0,0
1739,补录Uer18,32751,1818,524,1470.326,574.3996,0,0
1740,补录Uer18,32787,1818,524,1470.326,574.3996,0,0
1741,补录Uer18,32825,1818,524,1470.326,574.3996,0,0
1742,补录Uer18,32921,1818,524,1470.326,574.3996,0,0
1743,补录Uer18,32946,1818,524,1470.326,574.3996,0,0
1744,补录Uer18,32922,1818,524,1470.326,574.3996,0,0
1745,补录Uer18,32968,1818,524,1470.326,574.3996,0,0
1746,补录Uer18,32986,1818,524,1470.326,574.3996,0,0
1747,补录Uer18,32998,1818,524,1470.326,574.3996,0,0
1748,补录Uer18,33013,1818,524,1470.326,574.3996,0,0
1749,补录Uer18,33029,1818,524,1470.326,574.3996,0,0
1750,补录Uer18,33049,1818,524,1470.326,574.3996,0,0
1751,补录Uer18,33079,1818,524,1470.326,574.3996,0,0
1752,补录Uer18,33095,1818,524,1470.326,574.3996,0,0
1753,补录Uer18,33142,1818,524,1470.326,574.3996,0,0
1754,补录Uer18,33179,1818,524,1470.326,574.3996,0,0
1755,补录Uer18,33211,1818,524,1470.326,574.3996,0,0
1756,补录Uer18,33253,1818,524,1470.326,574.3996,0,0
1757,补录Uer18,33283,1818,524,1470.326,574.3996,0,0
1758,补录Uer18,33312,1818,524,1470.326,574.3996,0,0
1759,补录Uer18,33329,1818,524,1470.326,574.3996,0,0
1760,补录Uer18,33345,1818,524,1470.326,574.3996,0,0
1761,补录Uer18,33361,1818,524,1470.326,574.3996,0,0
1762,补录Uer18,33377,1818,524,1470.326,574.3996,0,0
1763,补录Uer18,33393,1818,524,1470.326,574.3996,0,0
1764,补录Uer18,33407,1818,524,1470.326,574.3996,0,0
1765,补录Uer18,33423,1818,524,1470.326,574.3996,0,0
1766,补录Uer18,33439,1818,524,1470.326,574.3996,0,0
1767,补录Uer18,33453,1818,524,1191.042,173.2307,0,0
1768,补录Uer18,33469,1818,524,1191.042,173.2307,0,0
1769,补录Uer18,33485,1818,524,1257.662,168.369,0,0
1770,补录Uer18,33501,1818,524,1097.311,707.5897,0,0
1771,补录Uer18,33517,1818,524,1077.576,774.7657,0,0
1772,补录Uer18,33533,1818,524,1211.167,269.2171,0,0
1773,补录Uer18,33565,1818,524,1263.103,597.4645,0,0
1774,补录Uer18,33581,1818,524,1269.427,530.1809,0,0
1775,补录Uer18,33597,1818,524,1269.427,530.1809,0,0
1776,补录Uer18,33612,1818,524,1276.434,595.0405,0,0
1777,补录Uer18,33645,1818,524,1349.969,611.7227,0,0
1778,补录Uer18,33660,1818,524,1349.969,611.7227,0,0
1779,补录Uer18,33676,1818,524,1326.257,736.6699,0,0
1780,补录Uer18,33692,1818,524,1326.257,736.6699,0,0
1781,补录Uer18,33723,1818,524,1353.559,879.8143,0,0
1782,补录Uer18,33737,1818,524,1353.559,879.8143,0,0
1783,补录Uer18,33753,1818,524,1305.692,637.5148,0,0
1784,补录Uer18,33770,1818,524,1305.692,637.5148,0,0
1785,补录Uer18,33786,1818,524,1369.711,687.7826,0,0
1786,补录Uer18,33800,1818,524,1369.711,687.7826,0,0
1787,补录Uer18,33816,1818,524,1437.431,625.0673,0,0
1788,补录Uer18,33831,1818,524,1437.431,625.0673,0,0
1789,补录Uer18,33847,1818,524,1527.423,720.8389,0,0
1790,补录Uer18,33862,1818,524,1527.423,720.8389,0,0
1791,补录Uer18,33896,1818,524,1384.313,617.9684,0,0
1792,补录Uer18,33933,1818,524,1384.313,617.9684,0,0
1793,补录Uer18,33968,1818,524,1502.158,706.0042,0,0
1794,补录Uer18,33990,1818,524,1415.165,660.6877,0,0
1795,补录Uer18,34010,1818,524,1415.165,660.6877,0,0
1796,补录Uer18,34048,1818,524,1417.409,558.5978,0,0
1797,补录Uer18,34067,1818,524,1425.932,720.2903,0,0
1798,补录Uer18,34131,1818,524,1372.694,722.8167,0,0
1799,补录Uer18,34239,1818,524,1372.694,722.8167,0,0
1800,补录Uer18,34298,1818,524,1385.24,571.1877,0,0
1801,补录Uer18,34323,1818,524,1389.337,558.8105,0,0
1802,补录Uer18,34375,1818,524,1389.337,558.8105,0,0
1803,补录Uer18,34416,1818,524,1389.337,558.8105,0,0
1804,补录Uer18,34462,1818,524,1272.108,1037.516,0,0
1805,补录Uer18,34493,1818,524,1370.836,568.6313,0,0
1806,补录Uer18,34546,1818,524,1371.902,505.6295,0,0
1807,补录Uer18,34560,1818,524,1371.902,505.6295,0,0
1808,补录Uer18,34609,1818,524,1417.19,485.6447,0,0
1809,补录Uer18,34633,1818,524,1412.459,536.1207,0,0
1810,补录Uer18,34651,1818,524,1412.459,536.1207,0,0
1811,补录Uer18,34689,1818,524,1412.459,536.1207,0,0
1812,补录Uer18,34745,1818,524,1410.811,465.1186,0,0
1813,补录Uer18,34818,1818,524,1284.683,521.9166,0,0
1814,补录Uer18,34868,1818,524,1386.581,535.7267,0,0
1815,补录Uer18,34890,1818,524,1386.581,535.7267,0,0
1816,补录Uer18,34931,1818,524,1290.52,629.1235,0,0
1817,补录Uer18,34968,1818,524,1161.786,731.8469,0,0
1818,补录Uer18,34998,1818,524,1302.032,663.0891,0,0
1819,补录Uer18,35025,1818,524,1302.032,663.0891,0,0
1820,补录Uer18,35047,1818,524,1345.568,717.4809,0,0
1821,补录Uer18,35125,1818,524,1260.043,549.6699,0,0
1822,补录Uer18,35144,1818,524,1260.043,549.6699,0,0
1823,补录Uer18,35186,1818,524,1346.471,538.9188,0,0
1824,补录Uer18,35226,1818,524,1349.302,586.7531,0,0
1825,补录Uer18,35275,1818,524,1425.382,573.4175,0,0
1826,补录Uer18,35313,1818,524,1439.88,477.4278,0,0
1827,补录Uer18,35341,1818,524,1439.88,477.4278,0,0
1828,补录Uer18,35384,1818,524,1373.39,521.86,0,0
1829,补录Uer18,35407,1818,524,1316.515,511.0066,0,0
1830,补录Uer18,35433,1818,524,1316.515,511.0066,0,0
1831,补录Uer18,35482,1818,524,1379.327,547.3618,0,0
1832,补录Uer18,35513,1818,524,1388.607,440.1899,0,0
1833,补录Uer18,35531,1818,524,1388.607,440.1899,0,0
1834,补录Uer18,35561,1818,524,1283.528,893.2423,0,0
1835,补录Uer18,35602,1818,524,1444.268,438.5495,0,0
1836,补录Uer18,35642,1818,524,1390.533,522.1461,0,0
1837,补录Uer18,35676,1818,524,1414.892,502.2677,0,0
1838,补录Uer18,35715,1818,524,1315.45,633.7214,0,0
1839,补录Uer18,35758,1818,524,1209.69,770.6624,0,0
1840,补录Uer18,35796,1818,524,1369.04,560.6863,0,0
1841,补录Uer18,35835,1818,524,1296.034,692.7312,0,0
1842,补录Uer18,35874,1818,524,1379.003,666.4301,0,0
1843,补录Uer18,35916,1818,524,1351.653,677.131,0,0
1844,补录Uer18,35983,1818,524,1425.626,620.628,0,0
1845,补录Uer18,36011,1818,524,1444.427,574.9435,0,0
1846,补录Uer18,36038,1818,524,1457.745,552.1978,0,0
1847,补录Uer18,36063,1818,524,1283.764,427.7576,0,0
1848,补录Uer18,36085,1818,524,1272.729,343.0229,0,0
1849,补录Uer18,36100,1818,524,1265.993,314.1366,0,0
1850,补录Uer18,36116,1818,524,1249.288,450.0841,0,0
1851,补录Uer18,36133,1818,524,1255.503,446.7567,0,0
1852,补录Uer18,36148,1818,524,1270.023,493.4457,0,0
1853,补录Uer18,36165,1818,524,1264.212,486.4117,0,0
1854,补录Uer18,36181,1818,524,1302.638,399.6142,0,0
1855,补录Uer18,36197,1818,524,1305.554,403.4438,0,0
1856,补录Uer18,36224,1818,524,1231.978,412.24,0,0
1857,补录Uer18,36274,1818,524,1346.997,375.491,0,0
1858,补录Uer18,36294,1818,524,1346.997,375.491,0,0
1859,补录Uer18,36324,1818,524,1308.911,360.9325,0,0
1860,补录Uer18,36353,1818,524,1366.458,359.3593,0,0
1861,补录Uer18,36374,1818,524,1366.458,359.3593,0,0
1862,补录Uer18,36402,1818,524,1366.458,359.3593,0,0
1863,补录Uer18,36427,1818,524,1195.881,349.7303,0,0
1864,补录Uer18,36451,1818,524,1192.258,355.1752,0,0
1865,补录Uer18,36499,1818,524,1221.737,344.1743,0,0
1866,补录Uer18,36533,1818,524,1204.706,388.4366,0,0
1867,补录Uer18,36558,1818,524,1317.69,284.7211,0,0
1868,补录Uer18,36577,1818,524,1317.69,284.7211,0,0
1869,补录Uer18,36592,1818,524,1272.425,222.8377,0,0
1870,补录Uer18,36621,1818,524,1261.555,355.5027,0,0
1871,补录Uer18,36636,1818,524,1261.555,355.5027,0,0
1872,补录Uer18,36654,1818,524,1377.495,242.7532,0,0
1873,补录Uer18,36671,1818,524,1377.495,242.7532,0,0
1874,补录Uer18,36701,1818,524,1223.549,311.6997,0,0
1875,补录Uer18,36715,1818,524,1269.616,401.4079,0,0
1876,补录Uer18,36734,1818,524,1282.099,406.1467,0,0
1877,补录Uer18,36747,1818,524,1537.861,405.696,0,0
1878,补录Uer18,36766,1818,524,1519.404,464.2248,0,0
1879,补录Uer18,36796,1818,524,1498.369,467.2701,0,0
1880,补录Uer18,36812,1818,524,1428.267,421.468,0,0
1881,补录Uer18,36828,1818,524,1411.211,425.1242,0,0
1882,补录Uer18,36847,1818,524,1402.011,435.8681,0,0
1883,补录Uer18,36876,1818,524,1399.314,494.5663,0,0
1884,补录Uer18,36891,1818,524,1357.654,598.3848,0,0
1885,补录Uer18,36907,1818,524,1443.41,632.4675,0,0
1886,补录Uer18,36939,1818,524,1471.852,513.8165,0,0
1887,补录Uer18,36955,1818,524,1419.417,412.3103,0,0
1888,补录Uer18,36979,1818,524,1152.236,408.3003,0,0
1889,补录Uer18,37041,1818,524,1237.213,360.3717,0,0
1890,补录Uer18,37058,1818,524,1237.213,360.3717,0,0
1891,补录Uer18,37087,1818,524,1296.14,291.4439,0,0
1892,补录Uer18,37116,1818,524,1340.758,287.0573,0,0
1893,补录Uer18,37154,1818,524,1348.732,396.6357,0,0
1894,补录Uer18,37181,1818,524,1280.803,393.9484,0,0
1895,补录Uer18,37207,1818,524,1143.28,285.4778,0,0
1896,补录Uer18,37225,1818,524,1143.28,285.4778,0,0
1897,补录Uer18,37240,1818,524,1143.28,285.4778,0,0
1898,补录Uer18,37254,1818,524,1378.455,241.9353,0,0
1899,补录Uer18,37271,1818,524,1327.711,196.8319,0,0
1900,补录Uer18,37286,1818,524,1327.711,196.8319,0,0
1901,补录Uer18,37304,1818,524,1289.536,282.3541,0,0
1902,补录Uer18,37335,1818,524,1234.551,351.8484,0,0
1903,补录Uer18,37350,1818,524,1162.372,439.8054,0,0
1904,补录Uer18,37366,1818,524,1183.764,353.3517,0,0
1905,补录Uer18,37384,1818,524,1187.026,354.5035,0,0
1906,补录Uer18,37398,1818,524,1145.354,371.016,0,0
1907,补录Uer18,37413,1818,524,1173.255,406.1761,0,0
1908,补录Uer18,37430,1818,524,1176.76,368.5752,0,0
1909,补录Uer18,37449,1818,524,1270.264,251.6265,0,0
1910,补录Uer18,37464,1818,524,1336.063,224.8291,0,0
1911,补录Uer18,37495,1818,524,1152.064,403.756,0,0
1912,补录Uer18,37524,1818,524,1246.861,478.6717,0,0
1913,补录Uer18,37542,1818,524,1263.098,505.7905,0,0
1914,补录Uer18,37571,1818,524,1263.098,505.7905,0,0
1915,补录Uer18,37589,1818,524,1259.798,282.6987,0,0
1916,补录Uer18,37621,1818,524,1197.342,313.2049,0,0
1917,补录Uer18,37651,1818,524,1399.24,806.0953,0,0
1918,补录Uer18,37681,1818,524,1399.24,806.0953,0,0
1919,补录Uer18,37696,1818,524,1399.24,806.0953,0,0
1920,补录Uer18,37715,1818,524,1399.24,806.0953,0,0
1921,补录Uer18,37743,1818,524,1178.384,313.5015,0,0
1922,补录Uer18,37759,1818,524,1206.803,193.5809,0,0
1923,补录Uer18,37777,1818,524,1124.246,295.4553,0,0
1924,补录Uer18,37807,1818,524,1117.047,282.3959,0,0
1925,补录Uer18,37839,1818,524,1129.41,301.226,0,0
1926,补录Uer18,37869,1818,524,1125.562,238.5241,0,0
1927,补录Uer18,37901,1818,524,1167.036,268.7896,0,0
1928,补录Uer18,37938,1818,524,1167.036,268.7896,0,0
1929,补录Uer18,37972,1818,524,1178.3,487.374,0,0
1930,补录Uer18,38007,1818,524,1166.649,722.7316,0,0
1931,补录Uer18,38033,1818,524,1272.169,784.5574,0,0
1932,补录Uer18,38060,1818,524,1246.792,588.7211,0,0
1933,补录Uer18,38076,1818,524,1211.577,621.7904,0,0
1934,补录Uer18,38137,1818,524,1083.148,767.7228,0,0
1935,补录Uer18,38155,1818,524,1225.803,584.1199,0,0
1936,补录Uer18,38170,1818,524,1225.803,584.1199,0,0
1937,补录Uer18,38200,1818,524,1225.803,584.1199,0,0
1938,补录Uer18,38215,1818,524,1133.428,664.1192,0,0
1939,补录Uer18,38233,1818,524,1166.982,623.8041,0,0
1940,补录Uer18,38247,1818,524,1255.542,482.1292,0,0
1941,补录Uer18,38265,1818,524,1196.169,550.2314,0,0
1942,补录Uer18,38281,1818,524,1103.831,613.8908,0,0
1943,补录Uer18,38302,1818,524,1118.694,569.8911,0,0
1944,补录Uer18,38327,1818,524,1110.286,651.9562,0,0
1945,补录Uer18,38358,1818,524,1106.039,549.9292,0,0
1946,补录Uer18,38375,1818,524,1140.213,590.9761,0,0
1947,补录Uer18,38391,1818,524,1150.85,604.4298,0,0
1948,补录Uer18,38407,1818,524,1150.85,604.4298,0,0
1949,补录Uer18,38425,1818,524,1178.445,588.9734,0,0
1950,补录Uer18,38441,1818,524,1158.177,594.8866,0,0
1951,补录Uer18,38476,1818,524,1173.133,591.4331,0,0
1952,补录Uer18,38505,1818,524,1182.188,575.3462,0,0
1953,补录Uer18,38559,1818,524,1201.708,531.83,0,0
1954,补录Uer18,38565,1818,524,1209.067,513.8482,0,0
1955,补录Uer18,38581,1818,524,1202.66,463.116,0,0
1956,补录Uer18,38596,1818,524,1203.161,455.287,0,0
1957,补录Uer18,38612,1818,524,1208.957,549.5404,0,0
1958,补录Uer18,38630,1818,524,1201.089,576.1757,0,0
1959,补录Uer18,38646,1818,524,1062.775,498.522,0,0
1960,补录Uer18,38662,1818,524,1028.228,444.6264,0,0
1961,补录Uer18,38676,1818,524,1127.139,658.704,0,0
1962,补录Uer18,38692,1818,524,1124.501,675.7621,0,0
1963,补录Uer18,38708,1818,524,1261.764,538.4831,0,0
1964,补录Uer18,38724,1818,524,1261.764,538.4831,0,0
1965,补录Uer18,38750,1818,524,1109.116,662.1113,0,0
1966,补录Uer18,38773,1818,524,1109.116,662.1113,0,0
1967,补录Uer18,38806,1818,524,1171.432,684.6528,0,0
1968,补录Uer18,38834,1818,524,1236.607,704.8454,0,0
1969,补录Uer18,38864,1818,524,1197.295,770.5977,0,0
1970,补录Uer18,38902,1818,524,1108.059,694.8173,0,0
1971,补录Uer18,38927,1818,524,1264.288,737.8361,0,0
1972,补录Uer18,38976,1818,524,1296.538,714.201,0,0
1973,补录Uer18,39003,1818,524,1009.957,686.3651,0,0
1974,补录Uer18,39024,1818,524,1180.19,720.4849,0,0
1975,补录Uer18,39054,1818,524,1190.789,671.1412,0,0
1976,补录Uer18,39081,1818,524,1213.211,693.5556,0,0
1977,补录Uer18,39096,1818,524,1213.211,693.5556,0,0
1978,补录Uer18,39113,1818,524,1210.327,620.3795,0,0
1979,补录Uer18,39127,1818,524,1210.327,620.3795,0,0
1980,补录Uer18,39144,1818,524,1189.595,741.3812,0,0
1981,补录Uer18,39159,1818,524,1189.595,741.3812,0,0
1982,补录Uer18,39175,1818,524,1227.62,628.1153,0,0
1983,补录Uer18,39194,1818,524,1227.62,628.1153,0,0
1984,补录Uer18,39223,1818,524,1240.154,633.9959,0,0
1985,补录Uer18,39257,1818,524,1238.947,577.736,0,0
1986,补录Uer18,39290,1818,524,1238.947,577.736,0,0
1987,补录Uer18,39323,1818,524,1374.603,1000.348,0,0
1988,补录Uer18,39355,1818,524,1320.638,1247.739,0,0
1989,补录Uer18,39388,1818,524,1320.638,1247.739,0,0
1990,补录Uer18,39423,1818,524,1531.401,1023.919,0,0
1991,补录Uer18,39445,1818,524,1399.673,950.1072,0,0
1992,补录Uer18,39464,1818,524,1399.673,950.1072,0,0
1993,补录Uer18,39493,1818,524,1555.161,983.2217,0,0
1994,补录Uer18,39508,1818,524,1499.104,991.1212,0,0
1995,补录Uer18,39523,1818,524,1499.104,991.1212,0,0
1996,补录Uer18,39540,1818,524,1515.638,822.5079,0,0
1997,补录Uer18,39555,1818,524,1515.638,822.5079,0,0
1998,补录Uer18,39573,1818,524,1392.851,958.4733,0,0
1999,补录Uer18,39603,1818,524,1392.851,958.4733,0,0
2000,补录Uer18,39633,1818,524,1427.865,1017.162,0,0
2001,补录Uer18,39650,1818,524,1537.086,807.2865,0,0
2002,补录Uer18,39685,1818,524,1429.52,880.7131,0,0
2003,补录Uer18,39699,1818,524,1429.52,880.7131,0,0
2004,补录Uer18,39728,1818,524,1410.777,722.3815,0,0
2005,补录Uer18,39758,1818,524,1404.231,676.9734,0,0
2006,补录Uer18,39774,1818,524,1427.571,825.8291,0,0
2007,补录Uer18,39789,1818,524,1448.058,804.2302,0,0
2008,补录Uer18,39805,1818,524,1441.721,669.4937,0,0
2009,补录Uer18,39820,1818,524,1441.721,669.4937,0,0
2010,补录Uer18,39839,1818,524,1485.401,895.3511,0,0
2011,补录Uer18,39866,1818,524,1485.401,895.3511,0,0
2012,补录Uer18,39882,1818,524,1478.439,715.3623,0,0
2013,补录Uer18,39914,1818,524,1449.187,710.9214,0,0
2014,补录Uer18,39929,1818,524,1449.187,710.9214,0,0
2015,补录Uer18,39946,1818,524,1449.187,710.9214,0,0
2016,补录Uer18,39963,1818,524,1449.187,710.9214,0,0
2017,补录Uer18,39993,1818,524,1449.187,710.9214,0,0
2018,补录Uer18,40009,1818,524,1449.187,710.9214,0,0
2019,补录Uer18,40029,1818,524,1449.187,710.9214,0,0
2020,补录Uer18,40040,1818,524,1449.187,710.9214,0,0
2021,补录Uer18,40056,1818,524,1449.187,710.9214,0,0
2022,补录Uer18,40071,1818,524,1449.187,710.9214,0,0
2023,补录Uer18,40088,1818,524,1449.187,710.9214,0,0
2024,补录Uer18,40106,1818,524,1449.187,710.9214,0,0
2025,补录Uer18,40134,1818,524,1449.187,710.9214,0,0
2026,补录Uer18,40152,1818,524,1449.187,710.9214,0,0
2027,补录Uer18,40182,1818,524,1449.187,710.9214,0,0
2028,补录Uer18,40213,1818,524,1449.187,710.9214,0,0
2029,补录Uer18,40243,1818,524,1449.187,710.9214,0,0
2030,补录Uer18,40259,1818,524,1449.187,710.9214,0,0
2031,补录Uer18,40277,1818,524,1449.187,710.9214,0,0
2032,补录Uer18,40307,1818,524,1449.187,710.9214,0,0
2033,补录Uer18,40323,1818,524,1449.187,710.9214,0,0
2034,补录Uer18,40355,1818,524,1449.187,710.9214,0,0
2035,补录Uer18,40386,1818,524,1449.187,710.9214,0,0
2036,补录Uer18,40417,1818,524,1449.187,710.9214,0,0
2037,补录Uer18,40433,1818,524,1449.187,710.9214,0,0
2038,补录Uer18,40451,1818,524,1449.187,710.9214,0,0
2039,补录Uer18,40465,1818,524,1449.187,710.9214,0,0
2040,补录Uer18,40488,1818,524,1449.187,710.9214,0,0
2041,补录Uer18,40513,1818,524,1449.187,710.9214,0,0
2042,补录Uer18,40544,1818,524,1449.187,710.9214,0,0
2043,补录Uer18,40559,1818,524,1449.187,710.9214,0,0
2044,补录Uer18,40575,1818,524,1449.187,710.9214,0,0
2045,补录Uer18,40593,1818,524,1449.187,710.9214,0,0
2046,补录Uer18,40606,1818,524,1449.187,710.9214,0,0
2047,补录Uer18,40622,1818,524,1449.187,710.9214,0,0
2048,补录Uer18,40640,1818,524,1449.187,710.9214,0,0
2049,补录Uer18,40654,1818,524,1449.187,710.9214,0,0
2050,补录Uer18,40670,1818,524,1449.187,710.9214,0,0
2051,补录Uer18,40687,1818,524,1449.187,710.9214,0,0
2052,补录Uer18,40702,1818,524,1449.187,710.9214,0,0
2053,补录Uer18,40718,1818,524,1449.187,710.9214,0,0
2054,补录Uer18,40739,1818,524,1449.187,710.9214,0,0
2055,补录Uer18,40767,1818,524,1449.187,710.9214,0,0
2056,补录Uer18,40781,1818,524,1449.187,710.9214,0,0
2057,补录Uer18,40796,1818,524,1449.187,710.9214,0,0
2058,补录Uer18,40812,1818,524,1449.187,710.9214,0,0
2059,补录Uer18,40830,1818,524,1449.187,710.9214,0,0
2060,补录Uer18,40860,1818,524,1449.187,710.9214,0,0
2061,补录Uer18,40876,1818,524,1449.187,710.9214,0,0
2062,补录Uer18,40891,1818,524,1449.187,710.9214,0,0
2063,补录Uer18,40920,1818,524,1449.187,710.9214,0,0
2064,补录Uer18,40936,1818,524,1449.187,710.9214,0,0
2065,补录Uer18,40952,1818,524,1449.187,710.9214,0,0
2066,补录Uer18,40976,1818,524,1449.187,710.9214,0,0
2067,补录Uer18,41004,1818,524,1449.187,710.9214,0,0
2068,补录Uer18,41055,1818,524,1449.187,710.9214,0,0
2069,补录Uer18,41085,1818,524,1449.187,710.9214,0,0
2070,补录Uer18,41117,1818,524,1449.187,710.9214,0,0
2071,补录Uer18,41145,1818,524,1449.187,710.9214,0,0
2072,补录Uer18,41190,1818,524,1449.187,710.9214,0,0
2073,补录Uer18,41216,1818,524,1449.187,710.9214,0,0
2074,补录Uer18,41238,1818,524,1449.187,710.9214,0,0
2075,补录Uer18,41255,1818,524,1449.187,710.9214,0,0
2076,补录Uer18,41288,1818,524,1449.187,710.9214,0,0
2077,补录Uer18,41321,1818,524,1449.187,710.9214,0,0
2078,补录Uer18,41347,1818,524,1449.187,710.9214,0,0
2079,补录Uer18,41362,1818,524,1449.187,710.9214,0,0
2080,补录Uer18,41378,1818,524,1449.187,710.9214,0,0
2081,补录Uer18,41393,1818,524,1449.187,710.9214,0,0
