RID,SubjectName,Time(ms),MousePosX(px),MousePosY(px),GazePosX(px),GazePosY(px),ScrollTopX(px),ScrollTopY(px)
499,User4、,8876,2130,536,1339.002,633.1417,0,0
500,User4、,8893,2130,536,1369.058,620.8643,0,0
501,User4、,8910,2130,536,1369.058,620.8643,0,0
502,User4、,8924,2130,536,1366.854,620.4077,0,0
503,User4、,8939,2130,536,1366.854,620.4077,0,0
504,User4、,8954,2130,536,1362.5,651.7701,0,0
505,User4、,8970,2130,536,1362.5,651.7701,0,0
506,User4、,8987,2130,536,1355.566,637.3548,0,0
507,User4、,9001,2130,536,1347.657,648.9095,0,0
508,User4、,9015,2130,536,1339.848,662.3558,0,0
509,User4、,9031,2130,536,1367.354,666.6435,0,0
510,User4、,9047,2130,536,1365.612,659.9565,0,0
511,User4、,9062,2130,536,1353.602,674.2643,0,0
512,User4、,9077,2130,536,1355.247,688.2026,0,0
513,User4、,9094,2130,536,1341.112,659.9125,0,0
514,User4、,9108,2130,536,1327.333,633.4526,0,0
515,User4、,9124,2130,536,1342.469,648.2825,0,0
516,User4、,9140,2130,536,1336.02,668.0958,0,0
517,User4、,9155,2130,536,1336.02,668.0958,0,0
518,User4、,9171,2130,536,1328.59,650.0908,0,0
519,User4、,9186,2130,536,1330.848,620.673,0,0
520,User4、,9203,2130,536,1335.239,640.3686,0,0
521,User4、,9219,2130,536,1335.239,640.3686,0,0
522,User4、,9233,2130,536,1376.798,615.3234,0,0
523,User4、,9250,2130,536,1341.822,682.676,0,0
524,User4、,9265,2130,536,1335.053,656.7256,0,0
525,User4、,9281,2130,536,1329.956,640.1106,0,0
526,User4、,9297,2130,536,1333.715,646.5974,0,0
527,User4、,9313,2130,536,1340.221,639.2369,0,0
528,User4、,9328,2130,536,1343.817,631.348,0,0
529,User4、,9344,2130,536,1341.51,615.2974,0,0
530,User4、,9359,2130,536,1356.918,340.9357,0,0
531,User4、,9376,2130,536,1366.218,305.0452,0,0
532,User4、,9392,2130,536,1366.523,316.6739,0,0
533,User4、,9409,2130,536,1366.523,316.6739,0,0
534,User4、,9423,2130,536,1358.697,324.9469,0,0
535,User4、,9440,2130,536,1373.537,301.8753,0,0
536,User4、,9455,2130,536,1357.895,328.1922,0,0
537,User4、,9471,2130,536,1358.88,303.0781,0,0
538,User4、,9487,2130,536,1350.744,280.7765,0,0
539,User4、,9502,2130,536,1390.387,293.5626,0,0
540,User4、,9519,2130,536,1390.387,293.5626,0,0
541,User4、,9553,2130,536,1389.731,299.056,0,0
542,User4、,9583,2130,536,1285.934,356.9528,0,0
543,User4、,9614,2130,536,1264.926,402.3094,0,0
544,User4、,9628,2130,536,1245.057,411.9778,0,0
545,User4、,9644,2130,536,1245.057,411.9778,0,0
546,User4、,9660,2130,536,1226.875,409.6006,0,0
547,User4、,9676,2130,536,1229.405,422.7036,0,0
548,User4、,9693,2130,536,1239.936,436.4116,0,0
549,User4、,9726,2130,536,1251.92,445.1579,0,0
550,User4、,9753,2130,536,1246.429,446.6202,0,0
551,User4、,9770,2130,536,1252.866,424.2095,0,0
552,User4、,9785,2130,536,1255.103,414.9864,0,0
553,User4、,9799,2130,536,1255.103,414.9864,0,0
554,User4、,9816,2130,536,1255.103,414.9864,0,0
555,User4、,9832,2130,536,1255.103,414.9864,0,0
556,User4、,9848,2130,536,1255.103,414.9864,0,0
557,User4、,9863,2130,536,1255.103,414.9864,0,0
558,User4、,9895,2130,536,1255.103,414.9864,0,0
559,User4、,9911,2130,536,1255.103,414.9864,0,0
560,User4、,9944,2130,536,1255.103,414.9864,0,0
561,User4、,9959,2130,536,1255.103,414.9864,0,0
562,User4、,9990,2130,536,1255.103,414.9864,0,0
563,User4、,10020,2130,536,1255.103,414.9864,0,0
564,User4、,10037,2130,536,1255.103,414.9864,0,0
565,User4、,10054,2130,536,1255.103,414.9864,0,0
566,User4、,10068,2130,536,1390.553,537.0576,0,0
567,User4、,10099,2130,536,1394.52,524.9575,0,0
568,User4、,10114,2130,536,1394.52,524.9575,0,0
569,User4、,10132,2130,536,1400.516,498.5997,0,0
570,User4、,10146,2130,536,1387.682,491.1756,0,0
571,User4、,10163,2130,536,1414.953,487.7769,0,0
572,User4、,10180,2130,536,1414.953,487.7769,0,0
573,User4、,10194,2130,536,1414.953,487.7769,0,0
574,User4、,10209,2130,536,1414.953,487.7769,0,0
575,User4、,10225,2130,536,1414.953,487.7769,0,0
576,User4、,10241,2130,536,1397.972,616.4001,0,0
577,User4、,10256,2130,536,1386.546,531.0925,0,0
578,User4、,10272,2130,536,1382.101,497.9075,0,0
579,User4、,10288,2130,536,1459.223,509.8642,0,0
580,User4、,10304,2130,536,1448.584,527.9897,0,0
581,User4、,10320,2130,536,1384.331,546.784,0,0
582,User4、,10337,2130,536,1371.153,535.3982,0,0
583,User4、,10352,2130,536,1406.214,468.3779,0,0
584,User4、,10368,2130,536,1406.214,468.3779,0,0
585,User4、,10384,2130,536,1406.214,468.3779,0,0
586,User4、,10400,2130,536,1380.502,487.4222,0,0
587,User4、,10417,2130,536,1380.502,487.4222,0,0
588,User4、,10433,2130,536,1380.502,487.4222,0,0
589,User4、,10448,2130,536,1291.483,625.0029,0,0
590,User4、,10464,2130,536,1328.253,619.1398,0,0
591,User4、,10479,2130,536,1328.253,619.1398,0,0
592,User4、,10495,2130,536,1312.838,618.4425,0,0
593,User4、,10513,2130,536,1312.838,618.4425,0,0
594,User4、,10527,2130,536,1338.711,653.89,0,0
595,User4、,10543,2130,536,1338.711,653.89,0,0
596,User4、,10557,2130,536,1347.301,643.5168,0,0
597,User4、,10574,2130,536,1371.77,657.7792,0,0
598,User4、,10589,2130,536,1377.544,669.8541,0,0
599,User4、,10606,2130,536,1353.939,658.6146,0,0
600,User4、,10619,2130,536,1382.495,629.1224,0,0
601,User4、,10636,2130,536,1382.495,629.1224,0,0
602,User4、,10652,2130,536,1355.367,684.5953,0,0
603,User4、,10668,2130,536,1355.367,684.5953,0,0
604,User4、,10684,2130,536,1355.367,684.5953,0,0
605,User4、,10700,2130,536,1324.708,666.5338,0,0
606,User4、,10716,2130,536,1324.708,666.5338,0,0
607,User4、,10732,2130,536,1324.295,669.8508,0,0
608,User4、,10750,2130,536,1324.295,669.8508,0,0
609,User4、,10781,2130,536,1364.154,663.1347,0,0
610,User4、,10795,2130,536,1353.724,676.4665,0,0
611,User4、,10811,2130,536,1353.724,676.4665,0,0
612,User4、,10827,2130,536,1373.446,670.9877,0,0
613,User4、,10844,2130,536,1373.446,670.9877,0,0
614,User4、,10859,2130,536,1372.306,643.6425,0,0
615,User4、,10876,2130,536,1371.582,649.4983,0,0
616,User4、,10890,2130,536,1407.735,652.8593,0,0
617,User4、,10907,2130,536,1406.162,643.8507,0,0
618,User4、,10921,2130,536,1300.681,664.6772,0,0
619,User4、,10937,2130,536,1312.494,671.8383,0,0
620,User4、,10953,2130,536,1324.984,685.4714,0,0
621,User4、,10970,2130,536,1336.443,706.2137,0,0
622,User4、,10985,2130,536,1336.443,706.2137,0,0
623,User4、,11001,2130,536,1387.239,681.7714,0,0
624,User4、,11017,2130,536,1387.239,681.7714,0,0
625,User4、,11033,2130,536,1404.058,664.5574,0,0
626,User4、,11063,2130,536,1406.405,594.5742,0,0
627,User4、,11078,2130,536,1406.405,594.5742,0,0
628,User4、,11094,2130,536,1406.405,594.5742,0,0
629,User4、,11111,2130,536,1352.844,718.2962,0,0
630,User4、,11126,2130,536,1369.942,630.6796,0,0
631,User4、,11142,2130,536,1376.183,598.6935,0,0
632,User4、,11159,2130,536,1343.778,682.7141,0,0
633,User4、,11174,2130,536,1348.254,685.378,0,0
634,User4、,11190,2130,536,1350.57,665.9246,0,0
635,User4、,11206,2130,536,1350.538,666.668,0,0
636,User4、,11221,2130,536,1426.675,605.6323,0,0
637,User4、,11236,2130,536,1453.146,570.5883,0,0
638,User4、,11251,2130,536,1355.163,650.8004,0,0
639,User4、,11268,2130,536,1355.163,650.8004,0,0
640,User4、,11284,2130,536,1355.163,650.8004,0,0
641,User4、,11301,2130,536,1388.252,601.0463,0,0
642,User4、,11314,2130,536,1388.252,601.0463,0,0
643,User4、,11331,2130,536,1388.252,601.0463,0,0
644,User4、,11346,2130,536,1460.645,569.7107,0,0
645,User4、,11362,2130,536,1411.283,556.1497,0,0
646,User4、,11377,2130,536,1411.283,556.1497,0,0
647,User4、,11393,2130,536,1351.635,619.1815,0,0
648,User4、,11409,2130,536,1347.939,604.3951,0,0
649,User4、,11427,2130,536,1349.433,549.2106,0,0
650,User4、,11443,2130,536,1353.432,543.9156,0,0
651,User4、,11471,2130,536,1292.352,508.6565,0,0
652,User4、,11487,2130,536,1321.686,543.5994,0,0
653,User4、,11503,2130,536,1321.686,543.5994,0,0
654,User4、,11519,2130,536,1286.473,584.7274,0,0
655,User4、,11544,2130,536,1286.473,584.7274,0,0
656,User4、,11571,2130,536,1274.529,560.8874,0,0
657,User4、,11597,2130,536,1310.422,540.6403,0,0
658,User4、,11616,2130,536,1310.422,540.6403,0,0
659,User4、,11645,2130,536,1310.422,540.6403,0,0
660,User4、,11660,2130,536,1310.422,540.6403,0,0
661,User4、,11692,2130,536,1310.422,540.6403,0,0
662,User4、,11765,2130,536,1310.422,540.6403,0,0
663,User4、,11778,2130,536,1310.422,540.6403,0,0
664,User4、,11804,2130,536,1310.422,540.6403,0,0
665,User4、,11833,2130,536,1310.422,540.6403,0,0
666,User4、,11848,2130,536,1310.422,540.6403,0,0
667,User4、,11866,2130,536,1310.422,540.6403,0,0
668,User4、,11882,2130,536,1310.422,540.6403,0,0
669,User4、,11912,2130,536,1310.422,540.6403,0,0
670,User4、,11927,2130,536,1236.61,357.3234,0,0
671,User4、,11943,2130,536,1236.61,357.3234,0,0
672,User4、,11959,2130,536,1276.039,325.6687,0,0
673,User4、,11975,2130,536,1276.039,325.6687,0,0
674,User4、,11992,2130,536,1274.182,338.7684,0,0
675,User4、,12007,2130,536,1274.182,338.7684,0,0
676,User4、,12023,2130,536,1274.182,338.7684,0,0
677,User4、,12039,2130,536,1274.182,338.7684,0,0
678,User4、,12054,2130,536,1270.023,352.8491,0,0
679,User4、,12070,2130,536,1270.023,352.8491,0,0
680,User4、,12086,2130,536,1227.798,423.1552,0,0
681,User4、,12103,2130,536,1227.798,423.1552,0,0
682,User4、,12120,2130,536,1342.47,370.8888,0,0
683,User4、,12136,2130,536,1323.256,397.0887,0,0
684,User4、,12151,2130,536,1323.256,397.0887,0,0
685,User4、,12169,2130,536,1278.657,443.1576,0,0
686,User4、,12184,2130,536,1283.451,431.9974,0,0
687,User4、,12199,2130,536,1283.451,431.9974,0,0
688,User4、,12216,2130,536,1283.451,431.9974,0,0
689,User4、,12230,2130,536,1283.451,431.9974,0,0
690,User4、,12247,2130,536,1283.451,431.9974,0,0
691,User4、,12277,2130,536,1283.451,431.9974,0,0
692,User4、,12292,2130,536,1283.451,431.9974,0,0
693,User4、,12308,2130,536,1283.451,431.9974,0,0
694,User4、,12324,2130,536,1283.451,431.9974,0,0
695,User4、,12340,2130,536,1283.451,431.9974,0,0
696,User4、,12356,2130,536,1283.451,431.9974,0,0
697,User4、,12372,2130,536,1283.451,431.9974,0,0
698,User4、,12388,2130,536,1283.451,431.9974,0,0
699,User4、,12403,2130,536,1283.451,431.9974,0,0
700,User4、,12420,2130,536,1283.451,431.9974,0,0
701,User4、,12435,2130,536,1283.451,431.9974,0,0
702,User4、,12451,2130,536,1283.451,431.9974,0,0
703,User4、,12467,2130,536,1283.451,431.9974,0,0
704,User4、,12482,2130,536,1283.451,431.9974,0,0
705,User4、,12517,2130,536,1283.451,431.9974,0,0
706,User4、,12531,2130,536,1283.451,431.9974,0,0
707,User4、,12545,2130,536,1283.451,431.9974,0,0
708,User4、,12562,2130,536,1283.451,431.9974,0,0
709,User4、,12587,2130,536,1283.451,431.9974,0,0
710,User4、,12610,2130,536,1283.451,431.9974,0,0
711,User4、,12640,2130,536,1283.451,431.9974,0,0
712,User4、,12670,2130,536,1332.271,488.4667,0,0
713,User4、,12686,2130,536,1332.271,488.4667,0,0
714,User4、,12700,2130,536,1364.778,490.4246,0,0
715,User4、,12717,2130,536,1349.97,581.1976,0,0
716,User4、,12733,2130,536,1349.97,581.1976,0,0
717,User4、,12756,2130,536,1311.83,492.3676,0,0
718,User4、,12780,2130,536,1311.83,492.3676,0,0
719,User4、,12803,2130,536,1311.83,492.3676,0,0
720,User4、,12827,2130,536,1392.372,516.2009,0,0
721,User4、,12842,2130,536,1392.372,516.2009,0,0
722,User4、,12859,2130,536,1392.372,516.2009,0,0
723,User4、,12874,2130,536,1392.372,516.2009,0,0
724,User4、,12892,2130,536,1392.372,516.2009,0,0
725,User4、,12906,2130,536,1392.372,516.2009,0,0
726,User4、,12922,2130,536,1165.148,370.5071,0,0
727,User4、,12938,2130,536,1165.148,370.5071,0,0
728,User4、,12954,2130,536,1168.125,377.0977,0,0
729,User4、,12970,2130,536,1168.125,377.0977,0,0
730,User4、,12986,2130,536,1221.574,392.8017,0,0
731,User4、,13003,2130,536,1221.574,392.8017,0,0
732,User4、,13018,2130,536,1160.01,425.5197,0,0
733,User4、,13032,2130,536,1160.01,425.5197,0,0
734,User4、,13049,2130,536,1160.01,425.5197,0,0
735,User4、,13064,2130,536,1097.134,429.4079,0,0
736,User4、,13085,2130,536,1097.134,429.4079,0,0
737,User4、,13113,2130,536,1130.433,467.4981,0,0
738,User4、,13130,2130,536,1130.433,467.4981,0,0
739,User4、,13159,2130,536,1223.315,287.3343,0,0
740,User4、,13175,2130,536,1227.407,209.0693,0,0
741,User4、,13192,2130,536,1211.846,200.4854,0,0
742,User4、,13225,2130,536,1150.388,228.8873,0,0
743,User4、,13241,2130,536,1151.101,226.3739,0,0
744,User4、,13255,2130,536,1140.977,242.1979,0,0
745,User4、,13272,2130,536,1138.352,255.5493,0,0
746,User4、,13287,2130,536,1144.938,250.2875,0,0
747,User4、,13303,2130,536,1142.856,242.8351,0,0
748,User4、,13318,2130,536,1200.924,229.2856,0,0
749,User4、,13334,2130,536,1202.618,226.7307,0,0
750,User4、,13351,2130,536,1132.501,253.0527,0,0
751,User4、,13366,2130,536,982.4304,723.5909,0,0
752,User4、,13383,2130,536,1048.496,748.0336,0,0
753,User4、,13398,2130,536,1205.62,305.5453,0,0
754,User4、,13414,2130,536,1205.62,305.5453,0,0
755,User4、,13428,2130,536,1227.699,240.1798,0,0
756,User4、,13445,2130,536,1227.699,240.1798,0,0
757,User4、,13460,2130,536,1327.097,172.0969,0,0
758,User4、,13477,2130,536,1327.097,172.0969,0,0
759,User4、,13493,2130,536,1209.443,268.1094,0,0
760,User4、,13506,2130,536,1209.443,268.1094,0,0
761,User4、,13523,2130,536,1253.315,178.3467,0,0
762,User4、,13539,2130,536,1253.315,178.3467,0,0
763,User4、,13553,2130,536,1179.8,260.296,0,0
764,User4、,13570,2130,536,1179.8,260.296,0,0
765,User4、,13586,2130,536,1231.29,197.6835,0,0
766,User4、,13601,2130,536,1231.29,197.6835,0,0
767,User4、,13617,2130,536,1252.405,182.8654,0,0
768,User4、,13632,2130,536,1252.405,182.8654,0,0
769,User4、,13648,2130,536,1139.292,247.8778,0,0
770,User4、,13664,2130,536,1139.292,247.8778,0,0
771,User4、,13680,2130,536,1139.292,247.8778,0,0
772,User4、,13696,2130,536,1058.572,169.489,0,0
773,User4、,13713,2130,536,1058.572,169.489,0,0
774,User4、,13728,2130,536,1058.572,169.489,0,0
775,User4、,13744,2130,536,1058.572,169.489,0,0
776,User4、,13758,2130,536,1136.423,154.0534,0,0
777,User4、,13775,2130,536,1136.423,154.0534,0,0
778,User4、,13790,2130,536,1175.35,78.97351,0,0
779,User4、,13807,2130,536,1175.35,78.97351,0,0
780,User4、,13823,2130,536,1175.35,78.97351,0,0
781,User4、,13839,2130,536,1340.976,369.8181,0,0
782,User4、,13855,2130,536,1136.411,164.1881,0,0
783,User4、,13870,2130,536,1099.324,126.9081,0,0
784,User4、,13903,2130,536,1080.472,199.3349,0,0
785,User4、,13917,2130,536,1099.494,199.1609,0,0
786,User4、,13933,2130,536,1098.454,201.3091,0,0
787,User4、,13950,2130,536,1098.454,201.3091,0,0
788,User4、,13966,2130,536,1098.454,201.3091,0,0
789,User4、,13981,2130,536,1098.454,201.3091,0,0
790,User4、,13997,2130,536,1098.454,201.3091,0,0
791,User4、,14012,2130,536,1098.454,201.3091,0,0
792,User4、,14029,2130,536,1098.454,201.3091,0,0
793,User4、,14045,2130,536,1098.454,201.3091,0,0
794,User4、,14060,2130,536,1098.454,201.3091,0,0
795,User4、,14076,2130,536,1098.454,201.3091,0,0
796,User4、,14092,2130,536,1098.454,201.3091,0,0
797,User4、,14107,2130,536,1098.454,201.3091,0,0
798,User4、,14122,2130,536,1098.454,201.3091,0,0
799,User4、,14138,2130,536,1098.454,201.3091,0,0
800,User4、,14153,2130,536,1098.454,201.3091,0,0
801,User4、,14169,2130,536,1098.454,201.3091,0,0
802,User4、,14184,2130,536,1098.454,201.3091,0,0
803,User4、,14199,2130,536,1098.454,201.3091,0,0
804,User4、,14215,2130,536,1098.454,201.3091,0,0
805,User4、,14232,2130,536,1098.454,201.3091,0,0
806,User4、,14247,2130,536,1189.718,1004.688,0,0
807,User4、,14264,2130,536,1189.718,1004.688,0,0
808,User4、,14280,2130,536,1204.198,971.7016,0,0
809,User4、,14297,2130,536,1204.198,971.7016,0,0
810,User4、,14311,2130,536,1204.198,971.7016,0,0
811,User4、,14328,2130,536,1204.198,971.7016,0,0
812,User4、,14343,2130,536,1351.967,823.7557,0,0
813,User4、,14357,2130,536,1347.873,923.275,0,0
814,User4、,14373,2130,536,1347.873,923.275,0,0
815,User4、,14389,2130,536,1352.688,874.0947,0,0
816,User4、,14404,2130,536,1352.688,874.0947,0,0
817,User4、,14420,2130,536,1364.7,884.1202,0,0
818,User4、,14436,2130,536,1364.7,884.1202,0,0
819,User4、,14452,2130,536,1363.322,884.6836,0,0
820,User4、,14468,2130,536,1363.322,884.6836,0,0
821,User4、,14483,2130,536,1333.529,936.3561,0,0
822,User4、,14498,2130,536,1333.529,936.3561,0,0
823,User4、,14515,2130,536,1356.782,896.7007,0,0
824,User4、,14531,2130,536,1363.508,911.7042,0,0
825,User4、,14547,2130,536,1363.508,911.7042,0,0
826,User4、,14562,2130,536,1377,892.8785,0,0
827,User4、,14578,2130,536,1380.227,875.4852,0,0
828,User4、,14593,2130,536,1380.227,875.4852,0,0
829,User4、,14609,2130,536,1380.227,875.4852,0,0
830,User4、,14625,2130,536,1380.227,875.4852,0,0
831,User4、,14642,2130,536,1380.227,875.4852,0,0
832,User4、,14658,2130,536,1380.227,875.4852,0,0
833,User4、,14689,2130,536,1380.227,875.4852,0,0
834,User4、,14704,2130,536,1380.227,875.4852,0,0
835,User4、,14721,2130,536,1380.227,875.4852,0,0
836,User4、,14736,2130,536,1380.227,875.4852,0,0
837,User4、,14751,2130,536,1380.227,875.4852,0,0
838,User4、,14767,2130,536,1380.227,875.4852,0,0
839,User4、,14782,2130,536,1380.227,875.4852,0,0
840,User4、,14798,2130,536,1380.227,875.4852,0,0
841,User4、,14818,2130,536,1380.227,875.4852,0,0
842,User4、,14831,2130,536,1380.227,875.4852,0,0
843,User4、,14845,2130,536,1380.227,875.4852,0,0
844,User4、,14863,2130,536,1380.227,875.4852,0,0
845,User4、,14877,2130,536,1380.227,875.4852,0,0
846,User4、,14893,2130,536,1380.227,875.4852,0,0
847,User4、,14911,2130,536,1380.227,875.4852,0,0
848,User4、,14940,2130,536,1380.227,875.4852,0,0
849,User4、,14955,2130,536,1380.227,875.4852,0,0
850,User4、,14972,2130,536,1380.227,875.4852,0,0
851,User4、,14989,2130,536,1380.227,875.4852,0,0
852,User4、,15005,2130,536,1380.227,875.4852,0,0
853,User4、,15037,2130,536,1380.227,875.4852,0,0
854,User4、,15052,2130,536,1380.227,875.4852,0,0
855,User4、,15069,2130,536,1380.227,875.4852,0,0
856,User4、,15098,2130,536,1380.227,875.4852,0,0
857,User4、,15114,2130,536,1380.227,875.4852,0,0
858,User4、,15132,2130,536,1380.227,875.4852,0,0
859,User4、,15147,2130,536,1380.227,875.4852,0,0
860,User4、,15163,2130,536,1380.227,875.4852,0,0
861,User4、,15178,2130,536,1380.227,875.4852,0,0
862,User4、,15194,2130,536,1380.227,875.4852,0,0
863,User4、,15208,2130,536,1380.227,875.4852,0,0
864,User4、,15225,2130,536,1380.227,875.4852,0,0
865,User4、,15240,2130,536,1380.227,875.4852,0,0
866,User4、,15257,2130,536,1380.227,875.4852,0,0
867,User4、,15273,2130,536,1380.227,875.4852,0,0
868,User4、,15287,2130,536,1380.227,875.4852,0,0
869,User4、,15303,2130,536,1380.227,875.4852,0,0
870,User4、,15320,2130,536,1380.227,875.4852,0,0
871,User4、,15335,2130,536,1380.227,875.4852,0,0
872,User4、,15351,2130,536,1380.227,875.4852,0,0
873,User4、,15367,2130,536,1380.227,875.4852,0,0
874,User4、,15382,2130,536,1380.227,875.4852,0,0
875,User4、,15399,2130,536,1380.227,875.4852,0,0
876,User4、,15415,2130,536,1380.227,875.4852,0,0
877,User4、,15432,2130,536,1380.227,875.4852,0,0
878,User4、,15448,2130,536,1380.227,875.4852,0,0
879,User4、,15463,2130,536,1380.227,875.4852,0,0
880,User4、,15480,2130,536,1380.227,875.4852,0,0
881,User4、,15495,2130,536,1380.227,875.4852,0,0
882,User4、,15511,2130,536,1380.227,875.4852,0,0
883,User4、,15527,2130,536,1380.227,875.4852,0,0
884,User4、,15544,2130,536,1380.227,875.4852,0,0
885,User4、,15557,2130,536,1380.227,875.4852,0,0
886,User4、,15573,2130,536,1380.227,875.4852,0,0
887,User4、,15590,2130,536,1380.227,875.4852,0,0
888,User4、,15605,2130,536,1380.227,875.4852,0,0
889,User4、,15620,2130,536,1380.227,875.4852,0,0
890,User4、,15636,2130,536,1380.227,875.4852,0,0
891,User4、,15651,2130,536,1255.88,675.1529,0,0
892,User4、,15676,2130,536,1255.88,675.1529,0,0
893,User4、,15697,2130,536,1294.363,750.4434,0,0
894,User4、,15715,2130,536,1294.363,750.4434,0,0
895,User4、,15730,2130,536,1303.352,759.2298,0,0
896,User4、,15747,2130,536,1342.846,802.3104,0,0
897,User4、,15761,2130,536,1342.846,802.3104,0,0
898,User4、,15774,2130,536,1342.846,802.3104,0,0
899,User4、,15791,2130,536,1295.152,855.7784,0,0
